Fecha_Hora,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2014-11-01 10:00:00,25,62.0,1.0,-9999.0,1.0,-9999.0,1.0,19.0,1.0,41.0,1.0,60.0,1.0,13.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,259.074,1.0,63.3286,1.0,643.108,1.0,0.0,1.0,443.665,1.0,23.0074,1.0,0.575235,1.0
2014-11-01 11:00:00,25,62.0,1.0,-9999.0,1.0,-9999.0,1.0,5.0,1.0,34.0,1.0,39.0,1.0,22.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,81.4662,1.0,54.0546,1.0,642.499,1.0,0.1,1.0,335.331,1.0,23.9871,1.0,0.19344,1.0
2014-11-01 12:00:00,25,-9964.0,151.0,-9999.0,1.0,-9999.0,1.0,5.0,1.0,24.0,1.0,29.0,1.0,33.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,57.3472,1.0,45.8482,1.0,641.558,1.0,0.0,1.0,761.581,1.0,26.0801,1.0,1.27138,1.0
2014-11-01 13:00:00,25,26.0,1.0,-9999.0,1.0,-9999.0,1.0,9.0,1.0,17.0,1.0,25.0,1.0,23.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,40.7934,1.0,47.1163,1.0,640.703,1.0,0.0,1.0,950.642,1.0,26.4139,1.0,2.41215,1.0
2014-11-01 14:00:00,25,20.0,1.0,-9999.0,1.0,-9999.0,1.0,6.0,1.0,13.0,1.0,19.0,1.0,22.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,22.9953,1.0,45.6811,1.0,639.927,1.0,0.0,1.0,860.836,1.0,26.6661,1.0,3.21195,1.0
2014-11-01 15:00:00,25,18.0,1.0,-9999.0,1.0,-9999.0,1.0,5.0,1.0,11.0,1.0,16.0,1.0,19.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,15.3541,1.0,48.7495,1.0,639.266,1.0,0.0,1.0,716.661,1.0,26.1918,1.0,3.73257,1.0
2014-11-01 16:00:00,25,15.0,1.0,-9999.0,1.0,-9999.0,1.0,9.0,1.0,15.0,1.0,24.0,1.0,16.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,27.1131,1.0,46.9744,1.0,638.724,1.0,0.0,1.0,368.843,1.0,26.1682,1.0,3.4205,1.0
2014-11-01 17:00:00,25,23.0,1.0,-9999.0,1.0,-9999.0,1.0,7.0,1.0,17.0,1.0,24.0,1.0,11.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,13.285,1.0,53.1101,1.0,638.734,1.0,0.0,1.0,69.523,1.0,24.896,1.0,3.53021,1.0
2014-11-01 18:00:00,25,18.0,1.0,-9999.0,1.0,-9999.0,1.0,4.0,1.0,17.0,1.0,21.0,1.0,10.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,13.5004,1.0,57.5092,1.0,639.173,1.0,0.0,1.0,16.0858,1.0,23.6262,1.0,3.91965,1.0
2014-11-01 19:00:00,25,22.0,1.0,-9999.0,1.0,-9999.0,1.0,7.0,1.0,19.0,1.0,26.0,1.0,8.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,15.9481,1.0,64.9269,1.0,639.939,1.0,0.0,1.0,0.460118,1.0,22.7091,1.0,4.21273,1.0
2014-11-01 20:00:00,25,20.0,1.0,-9999.0,1.0,-9999.0,1.0,8.0,1.0,18.0,1.0,26.0,1.0,6.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,18.1509,1.0,67.4986,1.0,641.069,1.0,0.0,1.0,0.409124,1.0,22.2782,1.0,3.91632,1.0
2014-11-01 21:00:00,25,20.0,1.0,-9999.0,1.0,-9999.0,1.0,6.0,1.0,18.0,1.0,24.0,1.0,5.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,15.6235,1.0,72.1654,1.0,641.865,1.0,0.0,1.0,0.547098,1.0,21.5955,1.0,3.94953,1.0
2014-11-01 22:00:00,25,21.0,1.0,-9999.0,1.0,-9999.0,1.0,3.0,1.0,15.0,1.0,19.0,1.0,5.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,4.52187,1.0,77.9505,1.0,642.253,1.0,0.0,1.0,0.973369,1.0,20.8489,1.0,2.35363,1.0
2014-11-01 23:00:00,25,28.0,1.0,-9999.0,1.0,-9999.0,1.0,15.0,1.0,19.0,1.0,34.0,1.0,2.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,28.7857,1.0,79.6888,1.0,642.338,1.0,0.0,1.0,0.727699,1.0,20.5569,1.0,2.15506,1.0
2014-11-02 00:00:00,25,20.0,1.0,-9999.0,1.0,-9999.0,1.0,13.0,1.0,19.0,1.0,32.0,1.0,1.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,49.6508,1.0,81.3223,1.0,642.0,1.0,0.0,1.0,0.855182,1.0,20.094,1.0,1.11713,1.0
2014-11-02 01:00:00,25,19.0,1.0,-9999.0,1.0,-9999.0,1.0,8.0,1.0,16.0,1.0,25.0,1.0,2.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,42.9563,1.0,81.5937,1.0,641.934,1.0,0.0,1.0,0.871117,1.0,20.0987,1.0,1.38794,1.0
2014-11-02 02:00:00,25,19.0,1.0,-9999.0,1.0,-9999.0,1.0,18.0,1.0,15.0,1.0,33.0,1.0,1.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,31.7456,1.0,85.8763,1.0,641.308,1.0,0.0,1.0,0.7925,1.0,19.1919,1.0,0.617708,1.0
2014-11-02 03:00:00,25,23.0,1.0,-9999.0,1.0,-9999.0,1.0,24.0,1.0,14.0,1.0,38.0,1.0,0.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,42.7372,1.0,88.438,1.0,641.418,1.0,0.0,1.0,0.770352,1.0,18.643,1.0,0.492481,1.0
2014-11-02 04:00:00,25,28.0,1.0,-9999.0,1.0,-9999.0,1.0,27.0,1.0,12.0,1.0,39.0,1.0,0.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,348.718,1.0,87.6568,1.0,641.217,1.0,0.0,1.0,0.754258,1.0,18.6736,1.0,0.537963,1.0
2014-11-02 05:00:00,25,26.0,1.0,-9999.0,1.0,-9999.0,1.0,24.0,1.0,13.0,1.0,36.0,1.0,0.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,295.407,1.0,86.8483,1.0,641.395,1.0,0.0,1.0,0.999927,1.0,18.7089,1.0,0.485881,1.0
2014-11-02 06:00:00,25,30.0,1.0,-9999.0,1.0,-9999.0,1.0,40.0,1.0,10.0,1.0,50.0,1.0,0.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,304.16,1.0,89.153,1.0,641.951,1.0,0.0,1.0,1.81462,1.0,18.0833,1.0,0.422288,1.0
2014-11-02 07:00:00,25,40.0,1.0,-9999.0,1.0,-9999.0,1.0,37.0,1.0,12.0,1.0,50.0,1.0,1.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,22.7685,1.0,84.4058,1.0,642.545,1.0,0.0,1.0,53.0029,1.0,18.9629,1.0,1.44235,1.0
2014-11-02 08:00:00,25,28.0,1.0,-9999.0,1.0,-9999.0,1.0,17.0,1.0,13.0,1.0,30.0,1.0,3.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,41.7894,1.0,78.8699,1.0,643.084,1.0,0.0,1.0,162.631,1.0,19.8935,1.0,1.80932,1.0
2014-11-02 09:00:00,25,28.0,1.0,-9999.0,1.0,-9999.0,1.0,9.0,1.0,11.0,1.0,20.0,1.0,8.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,44.2085,1.0,69.2554,1.0,643.252,1.0,0.0,1.0,442.326,1.0,22.0816,1.0,1.10072,1.0
2014-11-02 10:00:00,25,24.0,1.0,-9999.0,1.0,-9999.0,1.0,5.0,1.0,12.0,1.0,17.0,1.0,18.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,71.6815,1.0,58.9191,1.0,643.082,1.0,0.0,1.0,534.724,1.0,24.4334,1.0,0.575565,1.0
2014-11-02 11:00:00,25,26.0,1.0,-9999.0,1.0,-9999.0,1.0,4.0,1.0,13.0,1.0,17.0,1.0,27.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,50.9818,1.0,51.2952,1.0,642.429,1.0,0.0,1.0,622.79,1.0,25.7536,1.0,0.479005,1.0
2014-11-02 12:00:00,25,35.0,1.0,-9999.0,1.0,-9999.0,1.0,9.0,1.0,23.0,1.0,32.0,1.0,16.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,50.5848,1.0,62.4176,1.0,641.747,1.0,0.7,1.0,185.553,1.0,23.6597,1.0,1.42827,1.0
2014-11-02 13:00:00,25,17.0,1.0,-9999.0,1.0,-9999.0,1.0,9.0,1.0,16.0,1.0,24.0,1.0,14.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,28.9165,1.0,58.7113,1.0,640.873,1.0,0.0,1.0,486.325,1.0,24.472,1.0,1.53459,1.0
2014-11-02 14:00:00,25,19.0,1.0,-9999.0,1.0,-9999.0,1.0,4.0,1.0,9.0,1.0,14.0,1.0,18.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,18.8294,1.0,49.9436,1.0,639.953,1.0,0.0,1.0,818.792,1.0,26.8234,1.0,2.90265,1.0
2014-11-02 15:00:00,25,18.0,1.0,-9999.0,1.0,-9999.0,1.0,6.0,1.0,10.0,1.0,15.0,1.0,18.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,31.6052,1.0,44.9202,1.0,639.156,1.0,0.0,1.0,531.943,1.0,26.9302,1.0,1.94481,1.0
2014-11-02 16:00:00,25,15.0,1.0,-9999.0,1.0,-9999.0,1.0,6.0,1.0,12.0,1.0,18.0,1.0,17.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,37.3376,1.0,42.089,1.0,638.526,1.0,0.0,1.0,448.835,1.0,28.3437,1.0,1.80072,1.0
2014-11-02 17:00:00,25,19.0,1.0,-9999.0,1.0,-9999.0,1.0,6.0,1.0,13.0,1.0,19.0,1.0,12.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,17.9486,1.0,47.2921,1.0,638.552,1.0,0.0,1.0,242.097,1.0,27.5792,1.0,2.70917,1.0
2014-11-02 18:00:00,25,28.0,1.0,-9999.0,1.0,-9999.0,1.0,6.0,1.0,15.0,1.0,21.0,1.0,7.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,13.8349,1.0,58.7766,1.0,638.745,1.0,0.0,1.0,13.9153,1.0,24.8302,1.0,3.34827,1.0
2014-11-02 19:00:00,25,12.0,1.0,-9999.0,1.0,-9999.0,1.0,3.0,1.0,13.0,1.0,16.0,1.0,8.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,16.2595,1.0,65.1776,1.0,639.388,1.0,0.0,1.0,0.55241,1.0,23.4025,1.0,3.53875,1.0
2014-11-02 20:00:00,25,23.0,1.0,-9999.0,1.0,-9999.0,1.0,9.0,1.0,16.0,1.0,25.0,1.0,4.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,25.5943,1.0,70.4851,1.0,640.427,1.0,0.0,1.0,0.476053,1.0,22.6035,1.0,2.63676,1.0
2014-11-02 21:00:00,25,24.0,1.0,-9999.0,1.0,-9999.0,1.0,5.0,1.0,13.0,1.0,17.0,1.0,5.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,18.0359,1.0,75.5936,1.0,641.107,1.0,0.0,1.0,0.541123,1.0,21.8121,1.0,2.63223,1.0
2014-11-02 22:00:00,25,16.0,1.0,-9999.0,1.0,-9999.0,1.0,3.0,1.0,11.0,1.0,14.0,1.0,5.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,15.2104,1.0,79.6853,1.0,641.406,1.0,0.0,1.0,0.682549,1.0,21.0967,1.0,2.10457,1.0
2014-11-02 23:00:00,25,14.0,1.0,-9999.0,1.0,-9999.0,1.0,5.0,1.0,11.0,1.0,15.0,1.0,4.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,23.2902,1.0,81.171,1.0,641.255,1.0,0.0,1.0,0.27819,1.0,20.7989,1.0,2.82875,1.0
2014-11-03 00:00:00,25,17.0,1.0,-9999.0,1.0,-9999.0,1.0,4.0,1.0,10.0,1.0,14.0,1.0,5.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,22.8169,1.0,80.4045,1.0,641.102,1.0,0.0,1.0,0.263582,1.0,20.5792,1.0,2.26116,1.0
2014-11-03 01:00:00,25,15.0,1.0,-9999.0,1.0,-9999.0,1.0,3.0,1.0,10.0,1.0,14.0,1.0,4.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,24.6461,1.0,81.7409,1.0,640.768,1.0,0.0,1.0,0.367162,1.0,20.2396,1.0,1.62238,1.0
2014-11-03 02:00:00,25,17.0,1.0,-9999.0,1.0,-9999.0,1.0,3.0,1.0,9.0,1.0,12.0,1.0,6.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,41.0105,1.0,79.8676,1.0,640.244,1.0,0.0,1.0,0.347682,1.0,20.3479,1.0,1.53789,1.0
2014-11-03 03:00:00,25,19.0,1.0,-9999.0,1.0,-9999.0,1.0,5.0,1.0,11.0,1.0,16.0,1.0,4.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,46.5393,1.0,82.5246,1.0,640.168,1.0,0.0,1.0,0.409914,1.0,19.9428,1.0,1.52723,1.0
2014-11-03 04:00:00,25,16.0,1.0,-9999.0,1.0,-9999.0,1.0,5.0,1.0,10.0,1.0,15.0,1.0,3.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,30.2388,1.0,84.3511,1.0,639.965,1.0,0.0,1.0,0.437543,1.0,19.4348,1.0,1.25209,1.0
2014-11-03 05:00:00,25,17.0,1.0,-9999.0,1.0,-9999.0,1.0,15.0,1.0,11.0,1.0,26.0,1.0,1.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,347.713,1.0,88.1481,1.0,639.902,1.0,0.0,1.0,0.800072,1.0,18.4653,1.0,0.513654,1.0
2014-11-03 06:00:00,25,25.0,1.0,-9999.0,1.0,-9999.0,1.0,19.0,1.0,11.0,1.0,30.0,1.0,1.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,10.1665,1.0,88.54,1.0,640.271,1.0,0.0,1.0,2.02642,1.0,18.398,1.0,0.683153,1.0
2014-11-03 07:00:00,25,34.0,1.0,-9999.0,1.0,-9999.0,1.0,32.0,1.0,12.0,1.0,44.0,1.0,1.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,49.598,1.0,87.5709,1.0,640.877,1.0,0.0,1.0,32.5608,1.0,18.5757,1.0,0.539734,1.0
2014-11-03 08:00:00,25,30.0,1.0,-9999.0,1.0,-9999.0,1.0,19.0,1.0,15.0,1.0,34.0,1.0,4.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,78.5423,1.0,78.9552,1.0,641.201,1.0,0.0,1.0,185.05,1.0,20.2548,1.0,0.699561,1.0
2014-11-03 09:00:00,25,33.0,1.0,-9999.0,1.0,-9999.0,1.0,6.0,1.0,11.0,1.0,17.0,1.0,15.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,93.9838,1.0,63.3927,1.0,641.161,1.0,0.0,1.0,547.853,1.0,23.7762,1.0,0.675176,1.0
2014-11-03 10:00:00,25,21.0,1.0,-9999.0,1.0,-9999.0,1.0,6.0,1.0,10.0,1.0,16.0,1.0,19.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,61.5734,1.0,53.7599,1.0,641.004,1.0,0.0,1.0,773.111,1.0,25.4066,1.0,1.84805,1.0
2014-11-03 11:00:00,25,15.0,1.0,-9999.0,1.0,-9999.0,1.0,6.0,1.0,9.0,1.0,14.0,1.0,22.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,50.9839,1.0,43.7044,1.0,640.636,1.0,0.0,1.0,901.148,1.0,27.2499,1.0,1.9187,1.0
2014-11-03 12:00:00,25,24.0,1.0,-9999.0,1.0,-9999.0,1.0,4.0,1.0,7.0,1.0,11.0,1.0,22.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,40.9737,1.0,37.903,1.0,639.872,1.0,0.0,1.0,835.722,1.0,28.5977,1.0,1.69996,1.0
2014-11-03 13:00:00,25,16.0,1.0,-9999.0,1.0,-9999.0,1.0,4.0,1.0,7.0,1.0,11.0,1.0,20.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,39.2811,1.0,35.8323,1.0,639.215,1.0,0.0,1.0,625.575,1.0,28.9335,1.0,1.23125,1.0
2014-11-03 14:00:00,25,12.0,1.0,-9999.0,1.0,-9999.0,1.0,4.0,1.0,5.0,1.0,9.0,1.0,18.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,97.2155,1.0,30.7441,1.0,638.401,1.0,0.0,1.0,662.404,1.0,29.9179,1.0,1.45797,1.0
2014-11-03 15:00:00,25,19.0,1.0,-9999.0,1.0,-9999.0,1.0,9.0,1.0,11.0,1.0,21.0,1.0,14.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,67.5889,1.0,31.8586,1.0,637.754,1.0,0.0,1.0,447.125,1.0,29.1763,1.0,2.19299,1.0
2014-11-03 16:00:00,25,13.0,1.0,-9999.0,1.0,-9999.0,1.0,11.0,1.0,16.0,1.0,27.0,1.0,11.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,62.0585,1.0,34.6534,1.0,637.675,1.0,0.0,1.0,161.254,1.0,28.3836,1.0,1.57277,1.0
2014-11-03 17:00:00,25,24.0,1.0,-9999.0,1.0,-9999.0,1.0,10.0,1.0,16.0,1.0,26.0,1.0,10.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,76.8423,1.0,36.6052,1.0,637.719,1.0,0.0,1.0,110.907,1.0,28.0795,1.0,0.95368,1.0
2014-11-03 18:00:00,25,18.0,1.0,-9999.0,1.0,-9999.0,1.0,9.0,1.0,15.0,1.0,24.0,1.0,9.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,55.3241,1.0,40.3183,1.0,638.107,1.0,0.0,1.0,10.8,1.0,26.5605,1.0,0.987459,1.0
2014-11-03 19:00:00,25,24.0,1.0,-9999.0,1.0,-9999.0,1.0,9.0,1.0,17.0,1.0,26.0,1.0,4.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,18.1214,1.0,63.4498,1.0,638.805,1.0,0.0,1.0,1.6712,1.0,24.2083,1.0,2.78513,1.0
2014-11-03 20:00:00,25,22.0,1.0,-9999.0,1.0,-9999.0,1.0,10.0,1.0,17.0,1.0,27.0,1.0,3.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,27.626,1.0,70.9132,1.0,639.701,1.0,0.0,1.0,1.56895,1.0,23.1726,1.0,2.26482,1.0
2014-11-03 21:00:00,25,25.0,1.0,-9999.0,1.0,-9999.0,1.0,7.0,1.0,16.0,1.0,23.0,1.0,3.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,18.7759,1.0,75.2558,1.0,640.442,1.0,0.0,1.0,1.80134,1.0,22.3574,1.0,1.89966,1.0
2014-11-03 22:00:00,25,21.0,1.0,-9999.0,1.0,-9999.0,1.0,6.0,1.0,14.0,1.0,20.0,1.0,3.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,25.9255,1.0,79.3446,1.0,640.821,1.0,0.0,1.0,1.90492,1.0,21.7251,1.0,1.51764,1.0
2014-11-03 23:00:00,25,25.0,1.0,-9999.0,1.0,-9999.0,1.0,14.0,1.0,16.0,1.0,30.0,1.0,1.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,42.6881,1.0,81.2867,1.0,640.982,1.0,0.0,1.0,1.26087,1.0,21.3688,1.0,1.26753,1.0
2014-11-04 00:00:00,25,39.0,1.0,-9999.0,1.0,-9999.0,1.0,19.0,1.0,16.0,1.0,34.0,1.0,0.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,44.61,1.0,82.7422,1.0,640.799,1.0,0.0,1.0,1.05238,1.0,20.9169,1.0,1.06832,1.0
2014-11-04 01:00:00,25,21.0,1.0,-9999.0,1.0,-9999.0,1.0,9.0,1.0,13.0,1.0,22.0,1.0,2.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,33.8769,1.0,83.3628,1.0,640.166,1.0,0.0,1.0,1.03711,1.0,20.6176,1.0,1.2485,1.0
2014-11-04 02:00:00,25,29.0,1.0,-9999.0,1.0,-9999.0,1.0,8.0,1.0,13.0,1.0,21.0,1.0,1.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,22.4922,1.0,83.7255,1.0,639.612,1.0,0.0,1.0,1.16359,1.0,20.2994,1.0,0.780756,1.0
2014-11-04 03:00:00,25,29.0,1.0,-9999.0,1.0,-9999.0,1.0,7.0,1.0,10.0,1.0,17.0,1.0,1.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.01582,1.0,83.9695,1.0,639.359,1.0,0.0,1.0,1.26992,1.0,19.899,1.0,0.821291,1.0
2014-11-04 04:00:00,25,21.0,1.0,-9999.0,1.0,-9999.0,1.0,5.0,1.0,9.0,1.0,14.0,1.0,3.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,48.9445,1.0,82.7663,1.0,639.205,1.0,0.0,1.0,1.14666,1.0,19.9611,1.0,1.12556,1.0
2014-11-04 05:00:00,25,25.0,1.0,-9999.0,1.0,-9999.0,1.0,16.0,1.0,13.0,1.0,28.0,1.0,1.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,34.5177,1.0,83.0202,1.0,639.414,1.0,0.0,1.0,1.5477,1.0,19.8039,1.0,1.10538,1.0
2014-11-04 06:00:00,25,30.0,1.0,-9999.0,1.0,-9999.0,1.0,45.0,1.0,14.0,1.0,59.0,1.0,0.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,21.2919,1.0,82.8504,1.0,639.689,1.0,0.0,1.0,2.57245,1.0,19.8272,1.0,0.701733,1.0
2014-11-04 07:00:00,25,42.0,1.0,-9999.0,1.0,-9999.0,1.0,80.0,1.0,16.0,1.0,96.0,1.0,1.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,32.3175,1.0,81.5898,1.0,640.164,1.0,0.0,1.0,39.62,1.0,20.0159,1.0,0.428816,1.0
2014-11-04 08:00:00,25,63.0,1.0,-9999.0,1.0,-9999.0,1.0,73.0,1.0,19.0,1.0,92.0,1.0,1.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,80.5304,1.0,77.4259,1.0,640.497,1.0,0.0,1.0,80.0093,1.0,20.8312,1.0,0.830768,1.0
