Fecha_Hora,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2014-10-01 10:00:00,25,44.0,1.0,-9999.0,1.0,-9999.0,1.0,25.7,1.0,28.0,1.0,53.7,1.0,14.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,45.6148,1.0,55.1078,1.0,642.055,1.0,0.0,1.0,655.253,1.0,23.5069,1.0,1.99275,1.0
2014-10-01 11:00:00,25,26.0,1.0,-9999.0,1.0,-9999.0,1.0,5.7,1.0,17.0,1.0,23.7,1.0,32.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,42.7985,1.0,41.7197,1.0,641.443,1.0,0.0,1.0,908.28,1.0,26.8583,1.0,1.36756,1.0
2014-10-01 12:00:00,25,19.0,1.0,-9999.0,1.0,-9999.0,1.0,5.7,1.0,16.0,1.0,21.7,1.0,36.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,44.5193,1.0,33.2424,1.0,640.534,1.0,0.0,1.0,969.481,1.0,28.9746,1.0,1.70343,1.0
2014-10-01 13:00:00,25,15.0,1.0,-9999.0,1.0,-9999.0,1.0,10.7,1.0,15.0,1.0,25.7,1.0,24.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,102.098,1.0,26.2712,1.0,639.963,1.0,0.0,1.0,767.663,1.0,29.9183,1.0,2.14698,1.0
2014-10-01 14:00:00,25,14.0,1.0,-9999.0,1.0,-9999.0,1.0,9.7,1.0,14.0,1.0,23.7,1.0,21.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,96.0841,1.0,26.6176,1.0,639.248,1.0,0.0,1.0,550.827,1.0,29.7798,1.0,1.61495,1.0
2014-10-01 15:00:00,25,13.0,1.0,-9999.0,1.0,-9999.0,1.0,9.7,1.0,14.0,1.0,23.7,1.0,22.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,107.457,1.0,26.4348,1.0,638.55,1.0,0.0,1.0,605.307,1.0,30.0791,1.0,1.39676,1.0
2014-10-01 16:00:00,25,16.0,1.0,-9999.0,1.0,-9999.0,1.0,9.7,1.0,14.0,1.0,23.7,1.0,21.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,93.2354,1.0,26.28,1.0,638.192,1.0,0.0,1.0,459.581,1.0,29.932,1.0,2.26176,1.0
2014-10-01 17:00:00,25,21.0,1.0,-9999.0,1.0,-9999.0,1.0,16.7,1.0,20.0,1.0,36.7,1.0,14.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,92.5215,1.0,28.2815,1.0,638.342,1.0,0.0,1.0,198.562,1.0,28.9482,1.0,1.66655,1.0
2014-10-01 18:00:00,25,24.0,1.0,-9999.0,1.0,-9999.0,1.0,18.7,1.0,28.0,1.0,45.7,1.0,12.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,69.6678,1.0,33.3917,1.0,638.584,1.0,0.0,1.0,28.2517,1.0,27.0284,1.0,1.43224,1.0
2014-10-01 19:00:00,25,31.0,1.0,-9999.0,1.0,-9999.0,1.0,21.7,1.0,36.0,1.0,57.7,1.0,4.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,39.6502,1.0,37.6301,1.0,639.223,1.0,0.0,1.0,0.0117924,1.0,26.0071,1.0,1.75381,1.0
2014-10-01 20:00:00,25,30.0,1.0,-9999.0,1.0,-9999.0,1.0,25.7,1.0,32.0,1.0,57.7,1.0,6.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,37.6772,1.0,46.4616,1.0,639.658,1.0,0.0,1.0,-0.134945,151.0,24.9115,1.0,2.2814,1.0
2014-10-01 21:00:00,25,33.0,1.0,-9999.0,1.0,-9999.0,1.0,22.7,1.0,32.0,1.0,54.7,1.0,4.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,46.8605,1.0,55.7005,1.0,640.339,1.0,0.0,1.0,-0.136937,151.0,23.8038,1.0,1.6307,1.0
2014-10-01 22:00:00,25,32.0,1.0,-9999.0,1.0,-9999.0,1.0,13.7,1.0,30.0,1.0,42.7,1.0,5.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,42.0802,1.0,62.1706,1.0,640.8,1.0,0.0,1.0,-0.153537,151.0,22.7217,1.0,2.09995,1.0
2014-10-01 23:00:00,25,39.0,1.0,-9999.0,1.0,-9999.0,1.0,14.7,1.0,30.0,1.0,44.7,1.0,5.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,54.0908,1.0,60.1999,1.0,641.208,1.0,0.0,1.0,-0.15759,151.0,22.6392,1.0,1.35044,1.0
2014-10-02 00:00:00,25,35.0,1.0,-9999.0,1.0,-9999.0,1.0,7.7,1.0,27.0,1.0,34.7,1.0,6.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,44.096,1.0,61.2424,1.0,641.162,1.0,0.0,1.0,-0.1708,151.0,22.0739,1.0,1.36066,1.0
2014-10-02 01:00:00,25,33.0,1.0,-9999.0,1.0,-9999.0,1.0,5.7,1.0,24.0,1.0,30.7,1.0,9.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,84.2135,1.0,61.8286,1.0,640.761,1.0,0.0,1.0,-0.162832,151.0,21.6509,1.0,1.32148,1.0
2014-10-02 02:00:00,25,33.0,1.0,-9999.0,1.0,-9999.0,1.0,5.7,1.0,27.0,1.0,32.7,1.0,4.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,31.6845,1.0,68.479,1.0,639.813,1.0,0.0,1.0,-0.163496,151.0,20.5515,1.0,1.74204,1.0
2014-10-02 03:00:00,25,31.0,1.0,-9999.0,1.0,-9999.0,1.0,12.7,1.0,27.0,1.0,38.7,1.0,2.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,38.6907,1.0,70.2086,1.0,639.774,1.0,0.0,1.0,-0.164823,151.0,20.0281,1.0,1.11917,1.0
2014-10-02 04:00:00,25,34.0,1.0,-9999.0,1.0,-9999.0,1.0,13.7,1.0,24.0,1.0,37.7,1.0,1.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,329.537,1.0,75.681,1.0,640.087,1.0,0.0,1.0,-0.158848,151.0,18.6706,1.0,0.403622,1.0
2014-10-02 05:00:00,25,35.0,1.0,-9999.0,1.0,-9999.0,1.0,13.7,1.0,21.0,1.0,35.7,1.0,1.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,301.418,1.0,77.0543,1.0,640.38,1.0,0.0,1.0,-0.156466,151.0,17.8012,1.0,0.618124,1.0
2014-10-02 06:00:00,25,36.0,1.0,-9999.0,1.0,-9999.0,1.0,35.7,1.0,21.0,1.0,57.7,1.0,1.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,285.663,1.0,76.9522,1.0,640.743,1.0,0.0,1.0,1.69797,1.0,17.2892,1.0,0.550772,1.0
2014-10-02 07:00:00,25,62.0,1.0,-9999.0,1.0,-9999.0,1.0,103.7,1.0,30.0,1.0,133.7,1.0,1.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,346.921,1.0,71.9797,1.0,641.253,1.0,0.0,1.0,86.6923,1.0,18.4334,1.0,0.48334,1.0
2014-10-02 08:00:00,25,48.0,1.0,-9999.0,1.0,-9999.0,1.0,65.7,1.0,38.0,1.0,103.7,1.0,5.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,48.0596,1.0,54.2394,1.0,641.373,1.0,0.0,1.0,271.314,1.0,22.8191,1.0,1.08748,1.0
2014-10-02 09:00:00,25,21.0,1.0,-9999.0,1.0,-9999.0,1.0,16.7,1.0,20.0,1.0,36.7,1.0,18.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,38.5351,1.0,46.9277,1.0,641.229,1.0,0.0,1.0,427.233,1.0,24.5149,1.0,1.28519,1.0
2014-10-02 10:00:00,25,21.0,1.0,-9999.0,1.0,-9999.0,1.0,69.7,1.0,43.0,1.0,112.7,1.0,6.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,25.0242,1.0,40.8372,1.0,641.155,1.0,0.0,1.0,644.347,1.0,26.2604,1.0,1.80308,1.0
2014-10-02 11:00:00,25,21.0,1.0,-9999.0,1.0,-9999.0,1.0,-9964.0,151.0,-9964.0,151.0,-9964.0,151.0,-9964.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,82.8292,1.0,32.2439,1.0,640.464,1.0,0.0,1.0,839.391,1.0,28.6651,1.0,1.51268,1.0
2014-10-02 12:00:00,25,17.0,1.0,-9999.0,1.0,-9999.0,1.0,-9964.0,151.0,-9964.0,151.0,-9964.0,151.0,-9964.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,90.7004,1.0,28.2838,1.0,640.013,1.0,0.0,1.0,962.93,1.0,29.4236,1.0,2.83019,1.0
2014-10-02 13:00:00,25,17.0,1.0,-9999.0,1.0,-9999.0,1.0,-9964.0,151.0,-9964.0,151.0,-9964.0,151.0,-9964.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,96.2847,1.0,28.2029,1.0,639.391,1.0,0.0,1.0,855.29,1.0,29.6639,1.0,2.76866,1.0
2014-10-02 14:00:00,25,12.0,1.0,-9999.0,1.0,-9999.0,1.0,-9964.0,151.0,-9964.0,151.0,-9964.0,151.0,-9964.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,107.893,1.0,29.4944,1.0,639.07,1.0,0.0,1.0,520.879,1.0,29.35,1.0,1.49606,1.0
2014-10-02 15:00:00,25,17.0,1.0,-9999.0,1.0,-9999.0,1.0,-9964.0,151.0,-9964.0,151.0,-9964.0,151.0,-9964.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,98.7574,1.0,28.654,1.0,638.587,1.0,0.0,1.0,401.314,1.0,28.9964,1.0,1.96623,1.0
2014-10-02 16:00:00,25,22.0,1.0,-9999.0,1.0,-9999.0,1.0,-9964.0,151.0,-9964.0,151.0,-9964.0,151.0,-9964.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,95.2438,1.0,30.8496,1.0,638.304,1.0,0.0,1.0,254.687,1.0,28.2894,1.0,2.12548,1.0
2014-10-02 17:00:00,25,19.0,1.0,-9999.0,1.0,-9999.0,1.0,-9964.0,151.0,-9964.0,151.0,-9964.0,151.0,-9964.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,88.1703,1.0,33.1644,1.0,638.459,1.0,0.0,1.0,133.267,1.0,27.472,1.0,1.86792,1.0
2014-10-02 18:00:00,25,24.0,1.0,-9999.0,1.0,-9999.0,1.0,-9964.0,151.0,-9964.0,151.0,-9964.0,151.0,-9964.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,88.0623,1.0,34.8604,1.0,638.885,1.0,0.0,1.0,17.8369,1.0,26.5025,1.0,1.50134,1.0
2014-10-02 19:00:00,25,34.0,1.0,-9999.0,1.0,-9999.0,1.0,-9964.0,151.0,-9964.0,151.0,-9964.0,151.0,-9964.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,78.5803,1.0,36.0968,1.0,639.317,1.0,0.0,1.0,-0.0353497,151.0,25.8055,1.0,1.44129,1.0
2014-10-02 20:00:00,25,40.0,1.0,-9999.0,1.0,-9999.0,1.0,-9964.0,151.0,-9964.0,151.0,-9964.0,151.0,-9964.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,52.6953,1.0,41.8481,1.0,640.063,1.0,0.0,1.0,-0.0864755,151.0,24.6761,1.0,2.02808,1.0
2014-10-02 21:00:00,25,32.0,1.0,-9999.0,1.0,-9999.0,1.0,-9964.0,151.0,-9964.0,151.0,-9964.0,151.0,-9964.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,32.3263,1.0,56.8233,1.0,640.87,1.0,0.0,1.0,-0.13229,151.0,23.028,1.0,2.14593,1.0
2014-10-02 22:00:00,25,28.0,1.0,-9999.0,1.0,-9999.0,1.0,-9964.0,151.0,-9964.0,151.0,-9964.0,151.0,-9964.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,66.8028,1.0,60.1431,1.0,641.13,1.0,0.0,1.0,-0.143577,151.0,22.4464,1.0,1.84332,1.0
2014-10-02 23:00:00,25,31.0,1.0,-9999.0,1.0,-9999.0,1.0,-9964.0,151.0,-9964.0,151.0,-9964.0,151.0,-9964.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,27.109,1.0,63.7413,1.0,641.261,1.0,0.0,1.0,-0.158289,151.0,21.6605,1.0,2.65095,1.0
2014-10-03 00:00:00,25,28.0,1.0,-9999.0,1.0,-9999.0,1.0,-9964.0,151.0,-9964.0,151.0,-9964.0,151.0,-9964.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,13.4953,1.0,65.4955,1.0,641.075,1.0,0.0,1.0,-0.160829,151.0,21.0205,1.0,1.86053,1.0
2014-10-03 01:00:00,25,26.0,1.0,-9999.0,1.0,-9999.0,1.0,-9964.0,151.0,-9964.0,151.0,-9964.0,151.0,-9964.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,34.7856,1.0,66.762,1.0,640.831,1.0,0.0,1.0,-0.168808,151.0,20.6733,1.0,2.24727,1.0
2014-10-03 02:00:00,25,30.0,1.0,-9999.0,1.0,-9999.0,1.0,-9964.0,151.0,-9964.0,151.0,-9964.0,151.0,-9964.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,54.8325,1.0,66.509,1.0,640.529,1.0,0.0,1.0,-0.164824,151.0,20.6244,1.0,1.32207,1.0
2014-10-03 03:00:00,25,26.0,1.0,-9999.0,1.0,-9999.0,1.0,-9964.0,151.0,-9964.0,151.0,-9964.0,151.0,-9964.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,44.3671,1.0,68.2907,1.0,640.203,1.0,0.0,1.0,-0.16348,151.0,20.1769,1.0,0.467624,1.0
2014-10-03 04:00:00,25,35.0,1.0,-9999.0,1.0,-9999.0,1.0,-9964.0,151.0,-9964.0,151.0,-9964.0,151.0,-9964.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,329.236,1.0,72.4699,1.0,640.095,1.0,0.0,1.0,-0.161504,151.0,19.1927,1.0,0.683835,1.0
2014-10-03 05:00:00,25,25.0,1.0,-9999.0,1.0,-9999.0,1.0,-9964.0,151.0,-9964.0,151.0,-9964.0,151.0,-9964.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,278.966,1.0,77.69,1.0,640.299,1.0,0.0,1.0,-0.15159,151.0,18.0123,1.0,0.705287,1.0
2014-10-03 06:00:00,25,35.0,1.0,-9999.0,1.0,-9999.0,1.0,-9964.0,151.0,-9964.0,151.0,-9964.0,151.0,-9964.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,280.934,1.0,78.8411,1.0,640.568,1.0,0.0,1.0,1.4332,1.0,17.1707,1.0,0.437533,1.0
2014-10-03 07:00:00,25,43.0,1.0,-9999.0,1.0,-9999.0,1.0,-9964.0,151.0,-9964.0,151.0,-9964.0,151.0,-9964.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,269.311,1.0,71.6501,1.0,641.126,1.0,0.0,1.0,77.766,1.0,18.2907,1.0,0.625401,1.0
2014-10-03 08:00:00,25,65.0,1.0,-9999.0,1.0,-9999.0,1.0,-9964.0,151.0,-9964.0,151.0,-9964.0,151.0,-9964.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,322.25,1.0,57.0804,1.0,641.717,1.0,0.0,1.0,295.409,1.0,22.6393,1.0,0.20473,1.0
2014-10-03 09:00:00,25,37.0,1.0,-9999.0,1.0,-9999.0,1.0,-9964.0,151.0,-9964.0,151.0,-9964.0,151.0,-9964.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,74.7273,1.0,46.783,1.0,641.792,1.0,0.0,1.0,558.335,1.0,24.6868,1.0,1.52716,1.0
2014-10-03 10:00:00,25,25.0,1.0,-9999.0,1.0,-9999.0,1.0,-9964.0,151.0,-9964.0,151.0,-9964.0,151.0,-9964.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,54.4675,1.0,37.6432,1.0,641.508,1.0,0.0,1.0,756.296,1.0,26.9928,1.0,0.795477,1.0
2014-10-03 11:00:00,25,27.0,1.0,-9999.0,1.0,-9999.0,1.0,-9964.0,151.0,-9964.0,151.0,-9964.0,151.0,-9964.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,43.0629,1.0,33.875,1.0,640.873,1.0,0.0,1.0,743.895,1.0,28.497,1.0,1.22325,1.0
2014-10-03 12:00:00,25,26.0,1.0,-9999.0,1.0,-9999.0,1.0,-9964.0,151.0,-9964.0,151.0,-9964.0,151.0,-9964.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,99.2995,1.0,32.3183,1.0,640.378,1.0,0.0,1.0,329.183,1.0,28.157,1.0,1.38717,1.0
2014-10-03 13:00:00,25,20.0,1.0,-9999.0,1.0,-9999.0,1.0,-9964.0,151.0,-9964.0,151.0,-9964.0,151.0,-9964.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,94.324,1.0,31.2353,1.0,639.785,1.0,0.0,1.0,333.61,1.0,28.2924,1.0,1.55615,1.0
2014-10-03 14:00:00,25,15.0,1.0,-9999.0,1.0,-9999.0,1.0,-9964.0,151.0,-9964.0,151.0,-9964.0,151.0,-9964.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,59.6724,1.0,32.7949,1.0,638.856,1.0,0.0,1.0,380.157,1.0,28.6458,1.0,1.33646,1.0
2014-10-03 15:00:00,25,18.0,1.0,-9999.0,1.0,-9999.0,1.0,-9964.0,151.0,-9964.0,151.0,-9964.0,151.0,-9964.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,102.851,1.0,29.4105,1.0,638.112,1.0,0.0,1.0,269.657,1.0,29.0187,1.0,0.960269,1.0
2014-10-03 16:00:00,25,19.0,1.0,-9999.0,1.0,-9999.0,1.0,-9964.0,151.0,-9964.0,151.0,-9964.0,151.0,-9964.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,90.1888,1.0,29.3389,1.0,637.915,1.0,0.0,1.0,280.641,1.0,29.2227,1.0,1.41933,1.0
2014-10-03 17:00:00,25,29.0,1.0,-9999.0,1.0,-9999.0,1.0,-9964.0,151.0,-9964.0,151.0,-9964.0,151.0,-9964.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,68.5901,1.0,34.8968,1.0,637.815,1.0,0.0,1.0,141.9,1.0,28.2872,1.0,1.79988,1.0
2014-10-03 18:00:00,25,26.0,1.0,-9999.0,1.0,-9999.0,1.0,-9964.0,151.0,-9964.0,151.0,-9964.0,151.0,-9964.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,77.3621,1.0,37.1076,1.0,638.524,1.0,0.0,1.0,20.0505,1.0,26.765,1.0,1.23757,1.0
2014-10-03 19:00:00,25,38.0,1.0,-9999.0,1.0,-9999.0,1.0,-9964.0,151.0,-9964.0,151.0,-9964.0,151.0,-9964.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,32.9615,1.0,49.8028,1.0,639.227,1.0,0.0,1.0,0.104825,1.0,25.2822,1.0,1.45134,1.0
2014-10-03 20:00:00,25,34.0,1.0,-9999.0,1.0,-9999.0,1.0,-9964.0,151.0,-9964.0,151.0,-9964.0,151.0,-9964.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,13.2649,1.0,60.7814,1.0,639.969,1.0,0.0,1.0,0.0489748,1.0,23.7812,1.0,1.8803,1.0
2014-10-03 21:00:00,25,33.0,1.0,-9999.0,1.0,-9999.0,1.0,-9964.0,151.0,-9964.0,151.0,-9964.0,151.0,-9964.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,22.5993,1.0,64.3938,1.0,640.707,1.0,0.0,1.0,-0.153537,151.0,23.0906,1.0,2.4041,1.0
2014-10-03 22:00:00,25,33.0,1.0,-9999.0,1.0,-9999.0,1.0,-9964.0,151.0,-9964.0,151.0,-9964.0,151.0,-9964.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,21.1395,1.0,73.332,1.0,641.249,1.0,0.0,1.0,-0.159513,151.0,21.8365,1.0,3.73369,1.0
2014-10-03 23:00:00,25,29.0,1.0,-9999.0,1.0,-9999.0,1.0,-9964.0,151.0,-9964.0,151.0,-9964.0,151.0,-9964.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,15.108,1.0,75.1332,1.0,641.477,1.0,0.0,1.0,-0.152873,151.0,21.1706,1.0,3.64022,1.0
2014-10-04 00:00:00,25,22.0,1.0,-9999.0,1.0,-9999.0,1.0,-9964.0,151.0,-9964.0,151.0,-9964.0,151.0,-9964.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,22.1446,1.0,75.0107,1.0,641.172,1.0,0.0,1.0,-0.135155,151.0,20.9806,1.0,2.63626,1.0
2014-10-04 01:00:00,25,23.0,1.0,-9999.0,1.0,-9999.0,1.0,-9964.0,151.0,-9964.0,151.0,-9964.0,151.0,-9964.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,24.4374,1.0,77.1212,1.0,640.763,1.0,0.0,1.0,-0.132922,151.0,20.5589,1.0,2.79268,1.0
2014-10-04 02:00:00,25,36.0,1.0,-9999.0,1.0,-9999.0,1.0,-9964.0,151.0,-9964.0,151.0,-9964.0,151.0,-9964.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,35.855,1.0,78.2963,1.0,640.273,1.0,0.0,1.0,-0.134945,151.0,20.2185,1.0,1.71237,1.0
2014-10-04 03:00:00,25,27.0,1.0,-9999.0,1.0,-9999.0,1.0,-9964.0,151.0,-9964.0,151.0,-9964.0,151.0,-9964.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,39.0886,1.0,79.1637,1.0,640.189,1.0,0.0,1.0,-0.115568,151.0,19.9296,1.0,1.73283,1.0
2014-10-04 04:00:00,25,37.0,1.0,-9999.0,1.0,-9999.0,1.0,-9964.0,151.0,-9964.0,151.0,-9964.0,151.0,-9964.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,47.3758,1.0,78.9233,1.0,640.325,1.0,0.0,1.0,-0.152209,151.0,19.5492,1.0,0.803303,1.0
2014-10-04 05:00:00,25,33.0,1.0,-9999.0,1.0,-9999.0,1.0,-9964.0,151.0,-9964.0,151.0,-9964.0,151.0,-9964.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,5.80867,1.0,79.6539,1.0,640.358,1.0,0.0,1.0,-0.146233,151.0,19.44,1.0,0.620684,1.0
2014-10-04 06:00:00,25,35.0,1.0,-9999.0,1.0,-9999.0,1.0,-9964.0,151.0,-9964.0,151.0,-9964.0,151.0,-9964.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,326.475,1.0,81.478,1.0,640.617,1.0,0.0,1.0,1.28262,1.0,18.7061,1.0,0.502006,1.0
