Fecha_Hora,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2016-10-01 10:00:00,25,9.0,1.0,-9999.0,1.0,-9999.0,1.0,12.8278,151.0,4.38667,151.0,17.2179,151.0,18.9645,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,224.119,1.0,54.8656,1.0,641.421,1.0,0.0,1.0,432.969,1.0,24.0532,1.0,0.480793,1.0
2016-10-01 11:00:00,25,12.0,1.0,-9999.0,1.0,-9999.0,1.0,13.0764,151.0,6.06611,151.0,19.1361,151.0,14.0576,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,233.653,1.0,58.2332,1.0,641.326,1.0,0.0,1.0,242.356,1.0,22.8885,1.0,0.484987,1.0
2016-10-01 12:00:00,25,11.0,1.0,-9999.0,1.0,-9999.0,1.0,12.6439,151.0,5.35194,151.0,18.0046,151.0,15.4325,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,203.643,1.0,55.6335,1.0,640.93,1.0,0.0,1.0,338.993,1.0,23.7726,1.0,0.331588,1.0
2016-10-01 13:00:00,25,9.0,1.0,-9999.0,1.0,-9999.0,1.0,10.3385,151.0,-1.25111,151.0,9.08514,151.0,-9999.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,244.161,1.0,54.8147,1.0,640.244,1.0,0.0,1.0,310.859,1.0,23.8017,1.0,1.33894,1.0
2016-10-01 14:00:00,25,12.0,1.0,-9999.0,1.0,-9999.0,1.0,7.55361,151.0,-1.80847,151.0,5.7368,151.0,7.70333,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,235.654,1.0,54.8537,1.0,639.389,1.0,0.0,1.0,521.203,1.0,24.5481,1.0,0.83322,1.0
2016-10-01 15:00:00,25,12.0,1.0,-9999.0,1.0,-9999.0,1.0,6.64194,151.0,-1.83208,151.0,4.81389,151.0,6.98306,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,236.027,1.0,52.2485,1.0,638.576,1.0,0.0,1.0,361.353,1.0,24.7135,1.0,0.647786,1.0
2016-10-01 16:00:00,25,10.0,1.0,-9999.0,1.0,-9999.0,1.0,8.20431,151.0,-1.84306,151.0,6.36792,151.0,7.33403,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,237.215,1.0,50.9381,1.0,638.235,1.0,0.0,1.0,212.095,1.0,24.3282,1.0,1.56054,1.0
2016-10-01 17:00:00,25,7.0,1.0,-9999.0,1.0,-9999.0,1.0,8.18194,151.0,-1.79944,151.0,6.38014,151.0,7.89167,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,238.87,1.0,53.6332,1.0,638.403,1.0,0.0,1.0,91.0831,1.0,23.3703,1.0,1.43532,1.0
2016-10-01 18:00:00,25,7.0,1.0,-9999.0,1.0,-9999.0,1.0,8.04125,151.0,-1.83403,151.0,6.20181,151.0,4.95431,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,241.394,1.0,56.5636,1.0,638.799,1.0,0.0,1.0,18.7814,1.0,22.4486,1.0,0.592642,1.0
2016-10-01 19:00:00,25,9.0,1.0,-9999.0,1.0,-9999.0,1.0,9.72375,151.0,-1.81861,151.0,7.90236,151.0,4.07625,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,237.047,1.0,59.3319,1.0,639.481,1.0,0.0,1.0,0.0,1.0,21.8249,1.0,0.70536,1.0
2016-10-01 20:00:00,25,12.0,1.0,-9999.0,1.0,-9999.0,1.0,6.70819,151.0,-1.82417,151.0,4.8882,151.0,4.34347,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,222.557,1.0,60.3843,1.0,640.082,1.0,0.0,1.0,0.0,1.0,21.5156,1.0,0.651058,1.0
2016-10-01 21:00:00,25,11.0,1.0,-9999.0,1.0,-9999.0,1.0,6.92139,151.0,-1.83972,151.0,5.07875,151.0,5.58333,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,190.483,1.0,61.4983,1.0,640.719,1.0,0.0,1.0,0.0,1.0,21.1869,1.0,0.2025,1.0
2016-10-01 22:00:00,25,11.0,1.0,-9999.0,1.0,-9999.0,1.0,8.17028,151.0,-1.8375,151.0,6.33333,151.0,3.38125,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,152.907,1.0,61.8732,1.0,641.079,1.0,0.0,1.0,0.0,1.0,20.9447,1.0,0.227424,1.0
2016-10-01 23:00:00,25,12.0,1.0,-9999.0,1.0,-9999.0,1.0,8.435,151.0,-1.80736,151.0,6.62528,151.0,2.03458,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,110.966,1.0,62.4311,1.0,641.181,1.0,0.0,1.0,0.0,1.0,20.7153,1.0,0.1663,1.0
2016-10-02 00:00:00,25,11.0,1.0,-9999.0,1.0,-9999.0,1.0,6.1743,151.0,-1.81167,151.0,4.35667,151.0,3.23694,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,205.075,1.0,62.7956,1.0,641.091,1.0,0.0,1.0,0.0,1.0,20.2586,1.0,-9999.0,151.0
2016-10-02 01:00:00,25,9.0,1.0,-9999.0,1.0,-9999.0,1.0,4.02472,151.0,-1.84667,151.0,2.17917,151.0,1.41153,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,254.855,1.0,67.2511,1.0,640.505,1.0,0.0,1.0,0.0,1.0,19.2242,1.0,0.660582,1.0
2016-10-02 02:00:00,25,9.0,1.0,-9999.0,1.0,-9999.0,1.0,2.40139,151.0,-1.88208,151.0,0.528194,151.0,1.84222,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,261.839,1.0,69.7067,1.0,640.195,1.0,0.0,1.0,0.0,1.0,18.6022,1.0,0.757768,1.0
2016-10-02 03:00:00,25,17.0,1.0,-9999.0,1.0,-9999.0,1.0,1.87181,151.0,-1.86486,151.0,0.00888889,151.0,1.61708,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,269.827,1.0,72.5506,1.0,640.065,1.0,0.0,1.0,0.0,1.0,17.9957,1.0,0.449092,1.0
2016-10-02 04:00:00,25,17.0,1.0,-9999.0,1.0,-9999.0,1.0,2.10375,151.0,-1.85,151.0,0.252778,151.0,1.76917,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,259.248,1.0,75.3099,1.0,639.934,1.0,0.0,1.0,0.0,1.0,17.4286,1.0,0.782566,1.0
2016-10-02 05:00:00,25,15.0,1.0,-9999.0,1.0,-9999.0,1.0,1.99667,151.0,-1.84861,151.0,0.135417,151.0,1.50431,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,248.259,1.0,70.8324,1.0,640.074,1.0,0.0,1.0,0.0,1.0,18.4617,1.0,0.84348,1.0
2016-10-02 06:00:00,25,19.0,1.0,-9999.0,1.0,-9999.0,1.0,2.94292,151.0,-1.85792,151.0,1.08347,151.0,1.45583,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,278.698,1.0,73.656,1.0,640.338,1.0,0.0,1.0,0.205833,1.0,17.8581,1.0,0.4307,1.0
2016-10-02 07:00:00,25,20.0,1.0,-9999.0,1.0,-9999.0,1.0,3.15458,151.0,-1.85361,151.0,1.29778,151.0,2.26764,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,252.945,1.0,74.0471,1.0,640.695,1.0,0.0,1.0,24.7036,1.0,18.0343,1.0,0.557434,1.0
2016-10-02 08:00:00,25,20.0,1.0,-9999.0,1.0,-9999.0,1.0,4.30611,151.0,-1.87931,151.0,2.42667,151.0,1.57143,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,59.2948,1.0,69.744,1.0,641.087,1.0,0.0,1.0,114.826,1.0,19.3363,1.0,0.265523,1.0
2016-10-02 09:00:00,25,23.0,1.0,-9999.0,1.0,-9999.0,1.0,7.86569,151.0,-1.64806,151.0,6.21861,151.0,4.34458,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,69.0279,1.0,59.4394,1.0,641.317,1.0,0.0,1.0,378.307,1.0,21.5957,1.0,0.492143,1.0
2016-10-02 10:00:00,25,17.0,1.0,-9999.0,1.0,-9999.0,1.0,13.121,151.0,-1.40444,151.0,11.7192,151.0,13.6006,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,52.1846,1.0,50.5071,1.0,641.16,1.0,0.0,1.0,824.088,1.0,24.1874,1.0,0.242521,1.0
2016-10-02 11:00:00,25,15.0,1.0,-9999.0,1.0,-9999.0,1.0,44.4108,151.0,-0.0443056,151.0,44.364,151.0,17.2174,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,141.046,1.0,44.4161,1.0,640.811,1.0,0.0,1.0,907.035,1.0,26.2599,1.0,0.423822,1.0
2016-10-02 12:00:00,25,9.0,1.0,-9999.0,1.0,-9999.0,1.0,56.3876,151.0,-9999.0,151.0,55.6118,151.0,18.0314,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,257.501,1.0,41.5754,1.0,640.023,1.0,0.0,1.0,722.107,1.0,27.1015,1.0,1.16959,1.0
2016-10-02 13:00:00,25,7.0,1.0,-9999.0,1.0,-9999.0,1.0,6.79,151.0,-9999.0,151.0,4.94361,151.0,15.5524,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,240.855,1.0,36.909,1.0,639.125,1.0,0.0,1.0,1154.85,1.0,29.0474,1.0,1.10252,1.0
2016-10-02 14:00:00,25,4.0,1.0,-9999.0,1.0,-9999.0,1.0,5.11625,151.0,-9999.0,151.0,3.27736,151.0,16.1058,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,209.313,1.0,36.664,1.0,638.238,1.0,0.0,1.0,996.508,1.0,29.641,1.0,0.844344,1.0
2016-10-02 15:00:00,25,3.0,1.0,-9999.0,1.0,-9999.0,1.0,4.97889,151.0,-9999.0,151.0,3.15458,151.0,13.4351,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,245.973,1.0,37.7569,1.0,637.725,1.0,0.0,1.0,627.611,1.0,29.0525,1.0,1.72725,1.0
2016-10-02 16:00:00,25,6.0,1.0,-9999.0,1.0,-9999.0,1.0,2.93694,151.0,-9999.0,151.0,1.07667,151.0,8.18931,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,245.653,1.0,40.5432,1.0,637.632,1.0,0.0,1.0,273.441,1.0,27.9254,1.0,1.74448,1.0
2016-10-02 17:00:00,25,7.0,1.0,-9999.0,1.0,-9999.0,1.0,3.04125,151.0,-9999.0,151.0,1.15569,151.0,21.1862,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,331.677,1.0,51.2697,1.0,637.656,1.0,0.0,1.0,157.123,1.0,26.1454,1.0,1.0996,1.0
2016-10-02 18:00:00,25,16.0,1.0,-9999.0,1.0,-9999.0,1.0,1.48389,151.0,-9999.0,151.0,-0.398333,151.0,-9999.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,357.382,1.0,66.9217,1.0,638.22,1.0,0.0,1.0,30.1094,1.0,23.2418,1.0,2.311,1.0
2016-10-02 19:00:00,25,13.0,1.0,-9999.0,1.0,-9999.0,1.0,0.456111,151.0,-9999.0,151.0,-1.43625,151.0,-9999.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,359.692,1.0,71.6671,1.0,639.041,1.0,0.0,1.0,-0.00361111,151.0,22.0579,1.0,1.95032,1.0
2016-10-02 20:00:00,25,17.0,1.0,-9999.0,1.0,-9999.0,1.0,-0.592222,151.0,-9999.0,151.0,-2.48167,151.0,-9999.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,4.69722,1.0,74.4279,1.0,639.866,1.0,0.0,1.0,-0.0144444,151.0,21.471,1.0,2.35118,1.0
2016-10-02 21:00:00,25,17.0,151.0,-9999.0,1.0,-9999.0,1.0,-1.01528,151.0,-9999.0,151.0,-2.90097,151.0,-9999.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,11.6325,1.0,74.8108,1.0,640.513,1.0,0.0,1.0,-0.0108333,151.0,21.2189,1.0,2.25582,1.0
2016-10-02 22:00:00,25,17.0,151.0,-9999.0,1.0,-9999.0,1.0,-0.319583,151.0,-9999.0,151.0,-2.26972,151.0,-9999.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.842347,1.0,76.4828,1.0,641.0,1.0,0.0,1.0,-0.0216667,151.0,20.8407,1.0,1.43196,1.0
2016-10-02 23:00:00,25,14.0,1.0,-9999.0,1.0,-9999.0,1.0,3.98153,151.0,-9999.0,151.0,2.08903,151.0,-9999.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,359.703,1.0,77.1382,1.0,640.982,1.0,0.0,1.0,-0.0144444,151.0,20.4871,1.0,1.30363,1.0
2016-10-03 00:00:00,25,16.0,1.0,-9999.0,1.0,-9999.0,1.0,1.69403,151.0,-9999.0,151.0,-0.149861,151.0,-9999.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,5.12829,1.0,76.8454,1.0,640.794,1.0,0.0,1.0,-0.0144444,151.0,20.3417,1.0,1.19093,1.0
2016-10-03 01:00:00,25,12.0,1.0,-9999.0,1.0,-9999.0,1.0,4.76597,151.0,-9999.0,151.0,2.91208,151.0,-9999.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,305.935,1.0,78.6746,1.0,640.221,1.0,0.0,1.0,-0.00722222,151.0,19.5754,1.0,0.510511,1.0
2016-10-03 02:00:00,25,15.0,1.0,-9999.0,1.0,-9999.0,1.0,5.10583,151.0,-9999.0,151.0,3.24069,151.0,7.78972,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,19.1484,1.0,79.915,1.0,640.018,1.0,0.0,1.0,-0.00361111,151.0,19.1118,1.0,0.701399,1.0
2016-10-03 03:00:00,25,16.0,1.0,-9999.0,1.0,-9999.0,1.0,9.80944,151.0,-9999.0,151.0,8.03181,151.0,11.4462,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,13.4887,1.0,76.7042,1.0,639.777,1.0,0.0,1.0,-0.00722222,151.0,19.7814,1.0,0.649616,1.0
2016-10-03 04:00:00,25,15.0,1.0,-9999.0,1.0,-9999.0,1.0,7.665,151.0,-9999.0,151.0,5.84597,151.0,9.24521,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,66.9525,1.0,76.3354,1.0,639.75,1.0,0.0,1.0,-0.0144444,151.0,19.8062,1.0,0.892919,1.0
2016-10-03 05:00:00,25,17.0,1.0,-9999.0,1.0,-9999.0,1.0,8.40278,151.0,-9999.0,151.0,6.57139,151.0,7.77488,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,322.52,1.0,78.6615,1.0,639.759,1.0,0.0,1.0,-0.00722222,151.0,19.2946,1.0,0.147992,1.0
2016-10-03 06:00:00,25,17.0,1.0,-9999.0,1.0,-9999.0,1.0,5.05931,151.0,-9999.0,151.0,3.21861,151.0,6.82542,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,265.589,1.0,81.4207,1.0,639.768,1.0,0.0,1.0,0.541667,1.0,18.5635,1.0,0.710944,1.0
2016-10-03 07:00:00,25,29.0,1.0,-9999.0,1.0,-9999.0,1.0,1.81792,151.0,-9999.0,151.0,-0.0469444,151.0,8.12921,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,284.843,1.0,79.044,1.0,640.147,1.0,0.0,1.0,54.6758,1.0,19.0396,1.0,0.321711,1.0
2016-10-03 08:00:00,25,81.0,151.0,-9999.0,1.0,-9999.0,1.0,1.18806,151.0,-9999.0,151.0,-0.694167,151.0,-9999.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,31.2883,1.0,72.719,1.0,640.504,1.0,0.0,1.0,188.15,1.0,20.7421,1.0,1.031,1.0
2016-10-03 09:00:00,25,51.0,151.0,-9999.0,1.0,-9999.0,1.0,3.43597,151.0,-9999.0,151.0,1.56014,151.0,16.2991,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,70.4313,1.0,66.0775,1.0,640.861,1.0,0.0,1.0,372.367,1.0,22.3661,1.0,1.24091,1.0
2016-10-03 10:00:00,25,51.0,151.0,-9999.0,1.0,-9999.0,1.0,11.8373,151.0,-9999.0,151.0,3.62735,151.0,-9999.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,67.9308,1.0,59.3925,1.0,640.726,1.0,0.0,1.0,588.246,1.0,24.081,1.0,1.36599,1.0
2016-10-03 11:00:00,25,985.0,151.0,-9999.0,1.0,-9999.0,1.0,11.6348,151.0,-8.09778,151.0,3.53408,151.0,86.1227,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,71.335,1.0,51.8085,1.0,640.216,1.0,0.0,1.0,708.701,1.0,25.8579,1.0,1.02309,1.0
2016-10-03 12:00:00,25,985.0,151.0,-9999.0,1.0,-9999.0,1.0,15.5557,151.0,-2.27597,151.0,13.2826,151.0,-9999.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,279.33,1.0,42.7408,1.0,639.398,1.0,0.0,1.0,970.927,1.0,28.356,1.0,0.226676,1.0
2016-10-03 13:00:00,25,-9999.0,151.0,-9999.0,1.0,-9999.0,1.0,24.5854,151.0,-1.73319,151.0,22.8553,151.0,21.4964,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,213.26,1.0,37.5858,1.0,638.614,1.0,0.0,1.0,927.669,1.0,29.7156,1.0,0.572357,1.0
2016-10-03 14:00:00,25,-9999.0,151.0,-9999.0,1.0,-9999.0,1.0,27.3013,151.0,-9999.0,151.0,23.1963,151.0,20.0141,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,229.359,1.0,33.1971,1.0,637.821,1.0,0.0,1.0,940.128,1.0,31.0406,1.0,0.311699,1.0
2016-10-03 15:00:00,25,-9999.0,151.0,-9999.0,1.0,-9999.0,1.0,7.0225,151.0,-2.42181,151.0,4.60236,151.0,-9999.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,231.016,1.0,32.7861,1.0,637.078,1.0,0.0,1.0,498.312,1.0,30.76,1.0,0.959296,1.0
2016-10-03 16:00:00,25,-9999.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,151.0,-9999.0,151.0,-9999.0,151.0,-9999.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,251.43,1.0,33.0443,1.0,636.801,1.0,0.0,1.0,552.049,1.0,30.7876,1.0,1.54233,1.0
2016-10-03 17:00:00,25,-9999.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,151.0,-9999.0,151.0,-9999.0,151.0,-9999.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,330.022,1.0,42.4137,1.0,636.891,1.0,0.0,1.0,337.05,1.0,30.0226,1.0,1.30468,1.0
2016-10-03 18:00:00,25,-9999.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,151.0,-9999.0,151.0,-9999.0,151.0,72.8537,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,347.331,1.0,63.634,1.0,637.529,1.0,0.0,1.0,63.1981,1.0,24.8175,1.0,2.47268,1.0
2016-10-03 19:00:00,25,-9999.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,151.0,-9999.0,151.0,-9999.0,151.0,11.9272,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,357.616,1.0,67.4508,1.0,638.454,1.0,0.0,1.0,0.0180556,1.0,23.0825,1.0,3.636,1.0
2016-10-03 20:00:00,25,-9999.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,151.0,-9999.0,151.0,-9999.0,151.0,6.28951,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,6.95246,1.0,71.031,1.0,639.406,1.0,0.0,1.0,-0.0180556,151.0,22.5631,1.0,2.62513,1.0
2016-10-03 21:00:00,25,-9999.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,151.0,-9999.0,151.0,-9999.0,151.0,5.1,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,21.6356,1.0,73.4168,1.0,640.164,1.0,0.0,1.0,-0.0252778,151.0,22.2715,1.0,2.5197,1.0
2016-10-03 22:00:00,25,-9999.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,151.0,-9999.0,151.0,-9999.0,151.0,5.83464,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.30232,1.0,75.5326,1.0,640.748,1.0,0.0,1.0,-0.0180556,151.0,21.8939,1.0,2.49093,1.0
2016-10-03 23:00:00,25,-9999.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,151.0,-9999.0,151.0,-9999.0,151.0,4.9141,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.84221,1.0,76.5861,1.0,640.92,1.0,0.0,1.0,-0.0361111,151.0,21.5689,1.0,-9999.0,151.0
2016-10-04 00:00:00,25,-9999.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,151.0,-9999.0,151.0,-9999.0,151.0,4.19231,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,12.4092,1.0,78.4081,1.0,640.967,1.0,0.0,1.0,-0.0325,151.0,21.2286,1.0,2.1279,1.0
2016-10-04 01:00:00,25,-9999.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,151.0,-9999.0,151.0,-9999.0,151.0,16.3551,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,14.3746,1.0,76.1335,1.0,640.696,1.0,0.0,1.0,-0.0325,151.0,21.0119,1.0,2.04088,1.0
2016-10-04 02:00:00,25,-9999.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,151.0,-9999.0,151.0,-9999.0,151.0,15.4701,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,9.37246,1.0,73.1794,1.0,640.183,1.0,0.0,1.0,-0.0325,151.0,20.8468,1.0,1.99578,1.0
2016-10-04 03:00:00,25,-9999.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,151.0,-9999.0,151.0,-9999.0,151.0,4.07806,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,17.6289,1.0,73.8753,1.0,639.951,1.0,0.0,1.0,-0.0361111,151.0,20.5686,1.0,-9999.0,151.0
2016-10-04 04:00:00,25,-9999.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,151.0,-9999.0,151.0,-9999.0,151.0,3.07815,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,5.10264,1.0,72.5779,1.0,639.995,1.0,0.0,1.0,-0.0325,151.0,20.6257,1.0,1.91831,1.0
2016-10-04 05:00:00,25,-9999.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,151.0,-9999.0,151.0,-9999.0,151.0,1.48013,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,40.6681,1.0,74.5217,1.0,640.215,1.0,0.0,1.0,-0.0216667,151.0,20.4599,1.0,1.51268,1.0
