Fecha_Hora,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2013-12-01 11:00:00,25,11.0,1.0,-9999.0,1.0,-9999.0,1.0,3.0,1.0,8.0,1.0,11.0,1.0,22.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,71.3409,1.0,60.7523,1.0,640.718,1.0,0.0,1.0,431.03,1.0,23.2776,1.0,2.20113,151.0
2013-12-01 12:00:00,25,11.0,1.0,-9999.0,1.0,-9999.0,1.0,2.0,1.0,7.0,1.0,10.0,1.0,27.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,68.0936,1.0,55.292,1.0,640.148,1.0,0.0,1.0,581.082,1.0,24.5548,1.0,2.09279,151.0
2013-12-01 13:00:00,25,15.0,1.0,-9999.0,1.0,-9999.0,1.0,1.0,1.0,8.0,1.0,9.0,1.0,42.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,43.4664,1.0,48.9121,1.0,639.235,1.0,0.0,1.0,634.729,1.0,26.3809,1.0,1.80188,151.0
2013-12-01 14:00:00,25,13.0,1.0,-9999.0,1.0,-9999.0,1.0,2.0,1.0,12.0,1.0,14.0,1.0,41.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,39.0891,1.0,52.1398,1.0,638.446,1.0,0.0,1.0,584.212,1.0,25.8839,1.0,4.4994,151.0
2013-12-01 15:00:00,25,17.0,1.0,-9999.0,1.0,-9999.0,1.0,2.0,1.0,12.0,1.0,14.0,1.0,34.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,39.4885,1.0,51.2147,1.0,637.819,1.0,0.0,1.0,354.962,1.0,25.7493,1.0,4.38762,151.0
2013-12-01 16:00:00,25,15.0,1.0,-9999.0,1.0,-9999.0,1.0,3.0,1.0,11.0,1.0,14.0,1.0,22.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,24.4372,1.0,55.9428,1.0,637.725,1.0,0.0,1.0,103.292,1.0,24.5497,1.0,5.7659,151.0
2013-12-01 17:00:00,25,19.0,1.0,-9999.0,1.0,-9999.0,1.0,5.0,1.0,18.0,1.0,23.0,1.0,13.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,31.0035,1.0,68.7026,1.0,638.048,1.0,0.1,1.0,29.22,1.0,22.461,1.0,1.7551,151.0
2013-12-01 18:00:00,25,7.0,1.0,-9999.0,1.0,-9999.0,1.0,1.0,1.0,12.0,1.0,13.0,1.0,13.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,287.875,1.0,90.3833,1.0,639.111,1.0,21.4,1.0,13.7683,1.0,18.1824,1.0,0.843475,151.0
2013-12-01 19:00:00,25,6.0,1.0,-9999.0,1.0,-9999.0,1.0,5.0,1.0,15.0,1.0,21.0,1.0,7.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,324.69,1.0,93.1495,1.0,639.577,1.0,0.8,1.0,10.5817,1.0,17.7209,1.0,0.344384,151.0
2013-12-01 20:00:00,25,17.0,1.0,-9999.0,1.0,-9999.0,1.0,33.0,1.0,21.0,1.0,53.0,1.0,4.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,4.83359,1.0,92.8933,1.0,640.119,1.0,0.0,1.0,10.575,151.0,18.0881,1.0,0.930431,151.0
2013-12-01 21:00:00,25,17.0,1.0,-9999.0,1.0,-9999.0,1.0,48.0,1.0,19.0,1.0,66.0,1.0,4.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,298.357,1.0,92.6134,1.0,640.637,1.0,0.0,1.0,10.37,151.0,17.8584,1.0,1.30771,151.0
2013-12-01 22:00:00,25,22.0,1.0,-9999.0,1.0,-9999.0,1.0,56.0,1.0,17.0,1.0,73.0,1.0,4.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,274.327,1.0,93.891,1.0,640.929,1.0,0.0,1.0,10.1676,151.0,17.7563,1.0,0.775933,151.0
2013-12-01 23:00:00,25,24.0,1.0,-9999.0,1.0,-9999.0,1.0,59.0,1.0,17.0,1.0,75.0,1.0,4.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,289.582,1.0,94.2207,1.0,640.74,1.0,0.0,1.0,10.1889,151.0,17.71,1.0,1.00358,151.0
2013-12-02 00:00:00,25,17.0,1.0,-9999.0,1.0,-9999.0,1.0,40.0,1.0,15.0,1.0,55.0,1.0,4.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,299.941,1.0,94.6091,1.0,640.516,1.0,0.0,1.0,10.4078,151.0,17.7246,1.0,0.828504,151.0
2013-12-02 01:00:00,25,26.0,1.0,-9999.0,1.0,-9999.0,1.0,60.0,1.0,15.0,1.0,75.0,1.0,4.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.35784,1.0,94.4251,1.0,640.305,1.0,0.1,1.0,10.34,151.0,18.0397,1.0,1.26717,151.0
2013-12-02 02:00:00,25,18.0,1.0,-9999.0,1.0,-9999.0,1.0,21.0,1.0,15.0,1.0,36.0,1.0,4.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,82.5956,1.0,94.004,1.0,639.921,1.0,0.4,1.0,10.0883,151.0,18.0475,1.0,0.702639,151.0
2013-12-02 03:00:00,25,12.0,1.0,-9999.0,1.0,-9999.0,1.0,7.0,1.0,13.0,1.0,20.0,1.0,5.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,61.0481,1.0,93.6726,1.0,639.643,1.0,4.1,1.0,10.3417,151.0,17.9276,1.0,1.09093,151.0
2013-12-02 04:00:00,25,11.0,1.0,-9999.0,1.0,-9999.0,1.0,2.0,1.0,11.0,1.0,12.0,1.0,6.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,12.3511,1.0,93.7113,1.0,639.625,1.0,10.1,1.0,10.2194,151.0,17.5116,1.0,1.63454,151.0
2013-12-02 05:00:00,25,8.0,1.0,-9999.0,1.0,-9999.0,1.0,1.0,1.0,10.0,1.0,11.0,1.0,6.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,290.56,1.0,93.9139,1.0,639.995,1.0,4.6,1.0,10.1222,1.0,17.3006,1.0,0.507749,151.0
2013-12-02 06:00:00,25,10.0,1.0,-9999.0,1.0,-9999.0,1.0,24.0,1.0,14.0,1.0,38.0,1.0,4.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,279.669,1.0,94.4074,1.0,640.493,1.0,0.2,1.0,10.5502,1.0,17.1293,1.0,1.24146,151.0
2013-12-02 07:00:00,25,25.0,1.0,-9999.0,1.0,-9999.0,1.0,46.0,1.0,17.0,1.0,62.0,1.0,4.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,265.655,1.0,94.0957,1.0,640.745,1.0,0.0,1.0,26.2611,1.0,16.7176,1.0,1.52395,151.0
2013-12-02 08:00:00,25,23.0,1.0,-9999.0,1.0,-9999.0,1.0,37.0,1.0,18.0,1.0,55.0,1.0,6.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,280.987,1.0,89.6603,1.0,641.135,1.0,0.0,1.0,148.429,1.0,18.0148,1.0,0.214967,151.0
2013-12-02 09:00:00,25,32.0,1.0,-9999.0,1.0,-9999.0,1.0,20.0,1.0,24.0,1.0,44.0,1.0,13.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,193.216,1.0,67.0337,1.0,641.347,1.0,0.0,1.0,470.529,1.0,22.7351,1.0,0.643243,151.0
2013-12-02 10:00:00,25,29.0,1.0,-9999.0,1.0,-9999.0,1.0,11.0,1.0,24.0,1.0,35.0,1.0,22.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,77.7903,1.0,61.4406,1.0,641.283,1.0,0.0,1.0,395.729,1.0,22.9876,1.0,1.63895,151.0
2013-12-02 11:00:00,25,15.0,1.0,-9999.0,1.0,-9999.0,1.0,4.0,1.0,15.0,1.0,20.0,1.0,26.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,60.3241,1.0,52.2882,1.0,640.917,1.0,0.0,1.0,342.642,1.0,24.6089,1.0,0.61465,151.0
2013-12-02 12:00:00,25,17.0,1.0,-9999.0,1.0,-9999.0,1.0,14.0,1.0,21.0,1.0,35.0,1.0,16.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,57.9607,1.0,56.7798,1.0,640.393,1.0,0.0,1.0,298.841,1.0,23.7593,1.0,2.41213,151.0
2013-12-02 13:00:00,25,13.0,1.0,-9999.0,1.0,-9999.0,1.0,11.0,1.0,18.0,1.0,29.0,1.0,19.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,39.9099,1.0,59.2739,1.0,639.813,1.0,0.0,1.0,304.027,1.0,23.4848,1.0,4.02605,151.0
2013-12-02 14:00:00,25,11.0,1.0,-9999.0,1.0,-9999.0,1.0,5.0,1.0,12.0,1.0,17.0,1.0,21.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,19.978,1.0,57.0181,1.0,639.176,1.0,0.0,1.0,320.49,1.0,24.1681,1.0,2.9798,151.0
2013-12-02 15:00:00,25,7.0,1.0,-9999.0,1.0,-9999.0,1.0,2.0,1.0,12.0,1.0,15.0,1.0,18.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,323.197,1.0,58.9651,1.0,638.649,1.0,0.0,1.0,165.122,1.0,23.7323,1.0,1.32082,151.0
2013-12-02 16:00:00,25,25.0,1.0,-9999.0,1.0,-9999.0,1.0,7.0,1.0,30.0,1.0,36.0,1.0,12.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,264.344,1.0,69.2442,1.0,638.627,1.0,0.0,1.0,73.1397,1.0,21.9469,1.0,0.368582,151.0
2013-12-02 17:00:00,25,35.0,1.0,-9999.0,1.0,-9999.0,1.0,24.0,1.0,35.0,1.0,59.0,1.0,7.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,296.474,1.0,75.5263,1.0,638.865,1.0,0.0,1.0,39.0092,1.0,21.3233,1.0,1.08139,151.0
2013-12-02 18:00:00,25,34.0,1.0,-9999.0,1.0,-9999.0,1.0,54.0,1.0,28.0,1.0,82.0,1.0,5.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,43.7732,1.0,77.4908,1.0,639.342,1.0,0.0,1.0,16.2333,1.0,20.7249,1.0,3.28398,151.0
2013-12-02 19:00:00,25,20.0,1.0,-9999.0,1.0,-9999.0,1.0,49.0,1.0,24.0,1.0,72.0,1.0,5.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,43.9301,1.0,77.0199,1.0,640.015,1.0,0.1,1.0,10.1239,1.0,20.3274,1.0,2.88273,151.0
2013-12-02 20:00:00,25,44.0,1.0,-9999.0,1.0,-9999.0,1.0,57.0,1.0,24.0,1.0,81.0,1.0,4.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,171.506,1.0,88.1621,1.0,640.826,1.0,1.9,1.0,10.0972,151.0,18.8173,1.0,0.395837,151.0
2013-12-02 21:00:00,25,27.0,1.0,-9999.0,1.0,-9999.0,1.0,40.0,1.0,23.0,1.0,63.0,1.0,4.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,273.53,1.0,92.4353,1.0,641.618,1.0,0.6,1.0,10.1307,151.0,17.7986,1.0,1.73364,151.0
2013-12-02 22:00:00,25,30.0,1.0,-9999.0,1.0,-9999.0,1.0,43.0,1.0,22.0,1.0,65.0,1.0,4.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,264.833,1.0,93.8817,1.0,641.838,1.0,0.1,1.0,10.1463,151.0,17.8393,1.0,1.41404,151.0
2013-12-02 23:00:00,25,24.0,1.0,-9999.0,1.0,-9999.0,1.0,44.0,1.0,22.0,1.0,66.0,1.0,4.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,284.114,1.0,94.1014,1.0,642.206,1.0,0.1,1.0,10.3178,151.0,18.0079,1.0,1.16598,151.0
2013-12-03 00:00:00,25,34.0,1.0,-9999.0,1.0,-9999.0,1.0,63.0,1.0,23.0,1.0,86.0,1.0,4.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,255.458,1.0,94.5587,1.0,642.064,1.0,0.0,1.0,10.2694,151.0,18.0861,1.0,1.15912,151.0
2013-12-03 01:00:00,25,33.0,1.0,-9999.0,1.0,-9999.0,1.0,58.0,1.0,16.0,1.0,74.0,1.0,4.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,271.942,1.0,94.7536,1.0,641.503,1.0,0.1,1.0,10.1961,151.0,17.8195,1.0,1.05139,151.0
2013-12-03 02:00:00,25,21.0,1.0,-9999.0,1.0,-9999.0,1.0,27.0,1.0,9.0,1.0,36.0,1.0,4.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,277.605,1.0,94.9348,1.0,641.018,1.0,0.0,1.0,10.2339,151.0,17.3671,1.0,1.03479,151.0
2013-12-03 03:00:00,25,19.0,1.0,-9999.0,1.0,-9999.0,1.0,27.0,1.0,9.0,1.0,36.0,1.0,4.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,264.352,1.0,94.8073,1.0,640.704,1.0,0.0,1.0,10.1506,151.0,17.1044,1.0,-9999.0,151.0
2013-12-03 04:00:00,25,21.0,1.0,-9999.0,1.0,-9999.0,1.0,10.0,1.0,7.0,1.0,17.0,1.0,4.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,272.389,1.0,95.029,1.0,640.454,1.0,0.0,1.0,10.2272,151.0,16.5814,1.0,1.45455,151.0
2013-12-03 05:00:00,25,11.0,1.0,-9999.0,1.0,-9999.0,1.0,11.0,1.0,6.0,1.0,17.0,1.0,4.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,273.367,1.0,95.161,1.0,640.777,1.0,0.0,1.0,10.1268,1.0,15.9151,1.0,1.13914,151.0
2013-12-03 06:00:00,25,30.0,1.0,-9999.0,1.0,-9999.0,1.0,35.0,1.0,6.0,1.0,41.0,1.0,4.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,279.234,1.0,95.3598,1.0,641.261,1.0,0.0,1.0,10.9093,1.0,15.4688,1.0,1.05047,151.0
2013-12-03 07:00:00,25,38.0,1.0,-9999.0,1.0,-9999.0,1.0,71.0,1.0,7.0,1.0,78.0,1.0,4.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,264.201,1.0,95.2601,1.0,641.862,1.0,0.0,1.0,31.6483,1.0,16.4169,1.0,0.8081,151.0
2013-12-03 08:00:00,25,51.0,1.0,-9999.0,1.0,-9999.0,1.0,79.0,1.0,13.0,1.0,92.0,1.0,4.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,265.422,1.0,90.14,1.0,642.5,1.0,0.0,1.0,97.1783,1.0,18.0801,1.0,1.54567,151.0
2013-12-03 09:00:00,25,47.0,1.0,-9999.0,1.0,-9999.0,1.0,55.0,1.0,27.0,1.0,82.0,1.0,6.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,287.885,1.0,76.9678,1.0,642.966,1.0,0.1,1.0,194.353,1.0,20.134,1.0,1.51638,151.0
2013-12-03 10:00:00,25,38.0,1.0,-9999.0,1.0,-9999.0,1.0,21.0,1.0,28.0,1.0,49.0,1.0,12.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,290.853,1.0,65.639,1.0,642.844,1.0,0.0,1.0,378.463,1.0,22.6956,1.0,0.776215,151.0
2013-12-03 11:00:00,25,31.0,1.0,-9999.0,1.0,-9999.0,1.0,11.0,1.0,28.0,1.0,39.0,1.0,30.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,357.487,1.0,51.2662,1.0,642.337,1.0,0.0,1.0,594.066,1.0,25.553,1.0,0.293472,151.0
2013-12-03 12:00:00,25,25.0,1.0,-9999.0,1.0,-9999.0,1.0,3.0,1.0,21.0,1.0,24.0,1.0,30.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,212.326,1.0,50.4718,1.0,641.696,1.0,0.0,1.0,356.83,1.0,25.8894,1.0,0.641954,151.0
2013-12-03 13:00:00,25,28.0,1.0,-9999.0,1.0,-9999.0,1.0,11.0,1.0,25.0,1.0,36.0,1.0,22.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,110.331,1.0,51.7597,1.0,641.122,1.0,0.0,1.0,417.904,1.0,25.5741,1.0,2.1471,151.0
2013-12-03 14:00:00,25,20.0,1.0,-9999.0,1.0,-9999.0,1.0,4.0,1.0,17.0,1.0,22.0,1.0,28.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,169.153,1.0,49.0337,1.0,640.275,1.0,0.0,1.0,360.349,1.0,26.209,1.0,0.348823,151.0
2013-12-03 15:00:00,25,18.0,1.0,-9999.0,1.0,-9999.0,1.0,17.0,1.0,24.0,1.0,41.0,1.0,11.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,299.055,1.0,60.9235,1.0,639.887,1.0,0.0,1.0,112.119,1.0,23.6883,1.0,0.360394,151.0
2013-12-03 16:00:00,25,14.0,1.0,-9999.0,1.0,-9999.0,1.0,4.0,1.0,16.0,1.0,20.0,1.0,16.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,355.186,1.0,68.0541,1.0,640.108,1.0,0.0,1.0,57.4182,1.0,21.4485,1.0,3.80743,151.0
2013-12-03 17:00:00,25,17.0,1.0,-9999.0,1.0,-9999.0,1.0,6.0,1.0,16.0,1.0,22.0,1.0,12.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,19.6134,1.0,74.6705,1.0,640.37,1.0,0.0,1.0,35.1842,1.0,20.6164,1.0,6.75572,151.0
2013-12-03 18:00:00,25,18.0,1.0,-9999.0,1.0,-9999.0,1.0,16.0,1.0,18.0,1.0,34.0,1.0,7.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,28.9663,1.0,78.2802,1.0,640.485,1.0,0.0,1.0,14.6222,1.0,20.1337,1.0,4.59246,151.0
2013-12-03 19:00:00,25,20.0,1.0,-9999.0,1.0,-9999.0,1.0,21.0,1.0,19.0,1.0,40.0,1.0,6.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,28.1707,1.0,80.0114,1.0,640.799,1.0,0.0,1.0,10.1567,1.0,19.7639,1.0,4.15936,151.0
2013-12-03 20:00:00,25,23.0,1.0,-9999.0,1.0,-9999.0,1.0,30.0,1.0,19.0,1.0,49.0,1.0,5.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,24.5295,1.0,80.2527,1.0,641.415,1.0,0.0,1.0,10.1128,151.0,19.4758,1.0,3.62156,151.0
2013-12-03 21:00:00,25,25.0,1.0,-9999.0,1.0,-9999.0,1.0,35.0,1.0,19.0,1.0,54.0,1.0,4.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,30.7872,1.0,81.6043,1.0,642.106,1.0,0.0,1.0,10.1442,151.0,19.2408,1.0,3.00906,151.0
2013-12-03 22:00:00,25,17.0,1.0,-9999.0,1.0,-9999.0,1.0,22.0,1.0,17.0,1.0,39.0,1.0,5.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,19.5366,1.0,83.2839,1.0,642.509,1.0,0.0,1.0,10.1252,151.0,18.9531,1.0,3.90411,151.0
2013-12-03 23:00:00,25,19.0,1.0,-9999.0,1.0,-9999.0,1.0,18.0,1.0,14.0,1.0,32.0,1.0,5.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,32.9403,1.0,85.16,1.0,642.557,1.0,0.0,1.0,10.0922,151.0,18.5672,1.0,1.63013,151.0
2013-12-04 00:00:00,25,19.0,1.0,-9999.0,1.0,-9999.0,1.0,37.0,1.0,12.0,1.0,49.0,1.0,4.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,16.6667,1.0,88.3163,1.0,642.562,1.0,0.0,1.0,10.0872,151.0,18.1413,1.0,1.35406,151.0
2013-12-04 01:00:00,25,23.0,1.0,-9999.0,1.0,-9999.0,1.0,33.0,1.0,14.0,1.0,47.0,1.0,4.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,45.2631,1.0,86.9294,1.0,641.983,1.0,0.0,1.0,10.0989,151.0,18.3286,1.0,2.05355,151.0
2013-12-04 02:00:00,25,22.0,1.0,-9999.0,1.0,-9999.0,1.0,23.0,1.0,9.0,1.0,32.0,1.0,4.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,329.643,1.0,89.0437,1.0,641.45,1.0,0.0,1.0,10.1311,151.0,17.6651,1.0,0.519394,151.0
2013-12-04 03:00:00,25,28.0,1.0,-9999.0,1.0,-9999.0,1.0,18.0,1.0,8.0,1.0,26.0,1.0,4.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,356.481,1.0,91.256,1.0,641.063,1.0,0.0,1.0,10.1228,151.0,17.359,1.0,0.967516,151.0
2013-12-04 04:00:00,25,25.0,1.0,-9999.0,1.0,-9999.0,1.0,15.0,1.0,7.0,1.0,22.0,1.0,4.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,318.643,1.0,91.9457,1.0,640.851,1.0,0.0,1.0,10.1044,151.0,16.9558,1.0,0.911036,151.0
2013-12-04 05:00:00,25,24.0,1.0,-9999.0,1.0,-9999.0,1.0,32.0,1.0,8.0,1.0,40.0,1.0,4.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,317.698,1.0,93.403,1.0,641.034,1.0,0.0,1.0,10.1328,1.0,16.4507,1.0,0.745718,151.0
2013-12-04 06:00:00,25,37.0,1.0,-9999.0,1.0,-9999.0,1.0,39.0,1.0,6.0,1.0,45.0,1.0,5.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,302.392,1.0,94.1897,1.0,641.55,1.0,0.0,1.0,10.6661,1.0,15.9672,1.0,0.868501,151.0
2013-12-04 07:00:00,25,54.0,1.0,-9999.0,1.0,-9999.0,1.0,99.0,1.0,9.0,1.0,108.0,1.0,6.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,341.284,1.0,93.6683,1.0,642.083,1.0,0.0,1.0,36.6183,1.0,16.6711,1.0,1.08958,151.0
2013-12-04 08:00:00,25,40.0,1.0,-9999.0,1.0,-9999.0,1.0,67.0,1.0,16.0,1.0,83.0,1.0,5.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,267.731,1.0,84.6176,1.0,642.7,1.0,0.0,1.0,136.625,1.0,18.9925,1.0,1.00557,151.0
