Fecha_Hora,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2017-09-01 10:00:00,25,19.0,1.0,-9999.0,1.0,-9999.0,1.0,13.469,1.0,22.8967,1.0,36.3644,1.0,22.3617,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,63.2193,1.0,43.0092,1.0,643.032,1.0,0.0,1.0,819.592,1.0,25.6801,1.0,1.82055,1.0
2017-09-01 11:00:00,25,12.0,1.0,-9999.0,1.0,-9999.0,1.0,4.66542,1.0,11.8056,1.0,16.4688,1.0,34.1599,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,62.4997,1.0,33.0311,1.0,642.554,1.0,0.0,1.0,964.221,1.0,28.1307,1.0,0.797673,1.0
2017-09-01 12:00:00,25,10.0,1.0,-9999.0,1.0,-9999.0,1.0,5.665,1.0,10.6862,1.0,16.3503,1.0,32.2067,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,73.263,1.0,26.1879,1.0,641.814,1.0,0.0,1.0,1047.37,1.0,29.3453,1.0,2.17298,1.0
2017-09-01 13:00:00,25,9.0,1.0,-9999.0,1.0,-9999.0,1.0,5.76681,1.0,10.3401,1.0,16.1056,1.0,29.7029,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,72.5558,1.0,24.0289,1.0,641.037,1.0,0.0,1.0,1057.47,1.0,30.0721,1.0,2.37346,1.0
2017-09-01 14:00:00,25,13.0,1.0,-9999.0,1.0,-9999.0,1.0,7.15889,1.0,12.0167,1.0,19.175,1.0,26.7393,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,73.5293,1.0,24.5781,1.0,640.383,1.0,0.0,1.0,977.875,1.0,30.7419,1.0,2.45316,1.0
2017-09-01 15:00:00,25,13.0,1.0,-9999.0,1.0,-9999.0,1.0,8.37417,1.0,12.5311,1.0,20.9058,1.0,25.5207,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,71.4616,1.0,23.9564,1.0,640.1,1.0,0.0,1.0,822.268,1.0,30.5478,1.0,2.80954,1.0
2017-09-01 16:00:00,25,9.0,1.0,-9999.0,1.0,-9999.0,1.0,7.06792,1.0,13.7071,1.0,20.7775,1.0,26.329,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,102.978,1.0,23.3157,1.0,639.668,1.0,0.0,1.0,604.511,1.0,31.0483,1.0,1.52555,1.0
2017-09-01 17:00:00,25,18.0,1.0,-9999.0,1.0,-9999.0,1.0,10.4307,1.0,22.4076,1.0,32.8432,1.0,21.9169,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,89.6371,1.0,24.9146,1.0,639.518,1.0,0.0,1.0,280.316,1.0,30.5931,1.0,1.67721,1.0
2017-09-01 18:00:00,25,26.0,1.0,-9999.0,1.0,-9999.0,1.0,28.0396,1.0,35.7797,1.0,63.8181,1.0,10.091,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,80.5773,1.0,30.1593,1.0,639.709,1.0,0.0,1.0,34.3381,1.0,28.4558,1.0,0.871356,1.0
2017-09-01 19:00:00,25,28.0,1.0,-9999.0,1.0,-9999.0,1.0,39.4693,1.0,40.1111,1.0,79.5879,1.0,2.37125,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,28.5439,1.0,38.3329,1.0,640.215,1.0,0.0,1.0,0.848611,1.0,26.729,1.0,1.20786,1.0
2017-09-01 20:00:00,25,25.0,1.0,-9999.0,1.0,-9999.0,1.0,9.99819,1.0,28.9385,1.0,38.9351,1.0,9.71653,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.295095,1.0,48.8851,1.0,640.867,1.0,0.0,1.0,0.0,1.0,25.0861,1.0,1.44117,1.0
2017-09-01 21:00:00,25,30.0,1.0,-9999.0,1.0,-9999.0,1.0,6.8075,1.0,27.5625,1.0,34.3768,1.0,10.7026,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,8.79578,1.0,59.3774,1.0,641.39,1.0,0.0,1.0,0.0,1.0,23.8081,1.0,1.67702,1.0
2017-09-01 22:00:00,25,26.0,1.0,-9999.0,1.0,-9999.0,1.0,2.59806,1.0,22.4724,1.0,25.0725,1.0,13.6639,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.43637,1.0,65.6875,1.0,642.359,1.0,0.0,1.0,0.0,1.0,22.7939,1.0,0.898349,1.0
2017-09-01 23:00:00,25,27.0,1.0,-9999.0,1.0,-9999.0,1.0,10.5222,1.0,30.5015,1.0,41.0169,1.0,4.47542,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,51.4116,1.0,66.8593,1.0,642.569,1.0,0.0,1.0,0.0,1.0,22.6658,1.0,0.848426,1.0
2017-09-02 00:00:00,25,24.0,1.0,-9999.0,1.0,-9999.0,1.0,3.76805,1.0,19.8093,1.0,23.5839,1.0,14.5489,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,27.261,1.0,71.4551,1.0,642.518,1.0,0.0,1.0,0.0,1.0,22.0114,1.0,1.49569,1.0
2017-09-02 01:00:00,25,24.0,1.0,-9999.0,1.0,-9999.0,1.0,2.60153,1.0,18.9443,1.0,21.5507,1.0,13.7036,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,34.6717,1.0,70.7225,1.0,642.146,1.0,0.0,1.0,0.0,1.0,22.0047,1.0,1.41876,1.0
2017-09-02 02:00:00,25,22.0,1.0,-9999.0,1.0,-9999.0,1.0,1.12889,1.0,11.7753,1.0,12.9076,1.0,18.9383,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,11.6537,1.0,71.9456,1.0,641.761,1.0,0.0,1.0,0.0,1.0,21.5979,1.0,1.71768,1.0
2017-09-02 03:00:00,25,28.0,1.0,-9999.0,1.0,-9999.0,1.0,1.99861,1.0,12.6017,1.0,14.6056,1.0,16.0308,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,17.7285,1.0,74.0242,1.0,641.349,1.0,0.0,1.0,0.0,1.0,21.1982,1.0,1.23676,1.0
2017-09-02 04:00:00,25,28.0,1.0,-9999.0,1.0,-9999.0,1.0,4.40125,1.0,18.7506,1.0,23.1532,1.0,8.96764,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,40.7912,1.0,71.434,1.0,641.171,1.0,0.0,1.0,0.0,1.0,21.0651,1.0,1.37549,1.0
2017-09-02 05:00:00,25,32.0,1.0,-9999.0,1.0,-9999.0,1.0,12.3622,1.0,25.0004,1.0,37.3617,1.0,4.76972,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,44.0234,1.0,70.8382,1.0,641.398,1.0,0.0,1.0,0.0,1.0,21.2189,1.0,1.49162,1.0
2017-09-02 06:00:00,25,27.0,1.0,-9999.0,1.0,-9999.0,1.0,11.9271,1.0,21.5429,1.0,33.474,1.0,9.15167,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,27.1318,1.0,71.1574,1.0,641.71,1.0,0.0,1.0,0.863056,1.0,20.8121,1.0,1.80808,1.0
2017-09-02 07:00:00,25,33.0,1.0,-9999.0,1.0,-9999.0,1.0,22.3329,1.0,24.8015,1.0,47.1319,1.0,4.34861,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,26.9636,1.0,75.1387,1.0,642.212,1.0,0.0,1.0,53.3,1.0,20.1414,1.0,1.18464,1.0
2017-09-02 08:00:00,25,51.0,1.0,-9999.0,1.0,-9999.0,1.0,60.2567,1.0,31.9985,1.0,92.254,1.0,2.29694,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,41.3504,1.0,73.0007,1.0,642.838,1.0,0.0,1.0,146.644,1.0,20.9664,1.0,1.33294,1.0
2017-09-02 09:00:00,25,25.0,1.0,-9999.0,1.0,-9999.0,1.0,20.3178,1.0,26.2032,1.0,46.5143,1.0,13.1,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,54.4962,1.0,62.569,1.0,643.083,1.0,0.0,1.0,363.715,1.0,22.8768,1.0,1.71637,1.0
2017-09-02 10:00:00,25,23.0,1.0,-9999.0,1.0,-9999.0,1.0,19.8178,1.0,33.8717,1.0,53.6787,1.0,8.93583,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,36.7237,1.0,64.9875,1.0,643.225,1.0,0.0,1.0,148.745,1.0,22.3183,1.0,1.72241,1.0
2017-09-02 11:00:00,25,29.0,1.0,-9999.0,1.0,-9999.0,1.0,23.7842,1.0,31.2278,1.0,55.0092,1.0,8.65542,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,28.4466,1.0,67.6443,1.0,643.202,1.0,0.1,1.0,245.848,1.0,22.1485,1.0,2.12673,1.0
2017-09-02 12:00:00,25,25.0,1.0,-9999.0,1.0,-9999.0,1.0,22.6695,1.0,28.9026,1.0,51.5729,1.0,10.3878,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,19.8367,1.0,67.1058,1.0,642.875,1.0,0.0,1.0,387.27,1.0,22.086,1.0,2.62101,1.0
2017-09-02 13:00:00,25,19.0,1.0,-9999.0,1.0,-9999.0,1.0,20.1362,1.0,27.645,1.0,47.791,1.0,11.58,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,25.4534,1.0,61.02,1.0,642.282,1.0,0.0,1.0,376.368,1.0,22.669,1.0,2.50282,1.0
2017-09-02 14:00:00,25,22.0,1.0,-9999.0,1.0,-9999.0,1.0,15.215,1.0,25.5178,1.0,40.736,1.0,20.8369,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,43.1142,1.0,55.7858,1.0,641.155,1.0,0.0,1.0,611.997,1.0,24.1119,1.0,2.31498,1.0
2017-09-02 15:00:00,25,17.0,1.0,-9999.0,1.0,-9999.0,1.0,8.94889,1.0,20.7947,1.0,29.7437,1.0,28.6782,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,49.0626,1.0,46.8735,1.0,640.338,1.0,0.0,1.0,683.713,1.0,26.1679,1.0,2.31147,1.0
2017-09-02 16:00:00,25,19.0,1.0,-9999.0,1.0,-9999.0,1.0,8.96875,1.0,24.697,1.0,33.6639,1.0,22.8119,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,44.1983,1.0,46.2043,1.0,639.753,1.0,0.0,1.0,290.846,1.0,26.5635,1.0,1.86455,1.0
2017-09-02 17:00:00,25,22.0,1.0,-9999.0,1.0,-9999.0,1.0,8.51639,1.0,27.5407,1.0,36.0571,1.0,18.0571,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.3436,1.0,46.5382,1.0,640.018,1.0,0.0,1.0,227.608,1.0,26.9286,1.0,0.92068,1.0
2017-09-02 18:00:00,25,24.0,1.0,-9999.0,1.0,-9999.0,1.0,7.74805,1.0,26.0192,1.0,33.7714,1.0,13.4986,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,308.224,1.0,53.3874,1.0,640.234,1.0,0.0,1.0,52.3286,1.0,25.0674,1.0,1.13271,1.0
2017-09-02 19:00:00,25,20.0,1.0,-9999.0,1.0,-9999.0,1.0,6.08875,1.0,26.3532,1.0,32.4401,1.0,9.77125,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,349.75,1.0,58.6224,1.0,640.624,1.0,0.0,1.0,0.606667,1.0,23.7758,1.0,1.35391,1.0
2017-09-02 20:00:00,25,26.0,1.0,-9999.0,1.0,-9999.0,1.0,9.64583,1.0,27.8713,1.0,37.5142,1.0,4.20403,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.228,1.0,64.4286,1.0,641.524,1.0,0.0,1.0,0.0,1.0,22.9125,1.0,0.930223,1.0
2017-09-02 21:00:00,25,24.0,1.0,-9999.0,1.0,-9999.0,1.0,15.7508,1.0,26.4858,1.0,42.2325,1.0,3.02236,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,17.9592,1.0,67.3765,1.0,642.106,1.0,0.0,1.0,0.0,1.0,22.5018,1.0,1.95528,1.0
2017-09-02 22:00:00,25,19.0,1.0,-9999.0,1.0,-9999.0,1.0,9.18694,1.0,21.6053,1.0,30.7946,1.0,4.45722,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,16.7447,1.0,68.939,1.0,642.459,1.0,0.0,1.0,0.0,1.0,22.0869,1.0,1.95405,1.0
2017-09-02 23:00:00,25,20.0,1.0,-9999.0,1.0,-9999.0,1.0,6.01361,1.0,17.6693,1.0,23.6835,1.0,6.12625,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,8.03005,1.0,72.6996,1.0,642.675,1.0,0.0,1.0,0.0,1.0,21.6651,1.0,1.66269,1.0
2017-09-03 00:00:00,25,14.0,1.0,-9999.0,1.0,-9999.0,1.0,12.5054,1.0,19.5031,1.0,32.0061,1.0,2.97417,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,40.0839,1.0,75.2407,1.0,642.594,1.0,0.0,1.0,0.0,1.0,21.1292,1.0,1.33267,1.0
2017-09-03 01:00:00,25,31.0,1.0,-9999.0,1.0,-9999.0,1.0,8.62236,1.0,19.0196,1.0,27.6461,1.0,2.44347,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,36.1575,1.0,76.6706,1.0,642.588,1.0,0.0,1.0,0.0,1.0,20.4283,1.0,1.43688,1.0
2017-09-03 02:00:00,25,10.0,1.0,-9999.0,1.0,-9999.0,1.0,3.31875,1.0,15.8118,1.0,19.1351,1.0,6.66444,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,24.0288,1.0,73.174,1.0,642.236,1.0,0.0,1.0,0.0,1.0,20.2299,1.0,0.991736,1.0
2017-09-03 03:00:00,25,25.0,1.0,-9999.0,1.0,-9999.0,1.0,10.7122,1.0,21.1092,1.0,31.8178,1.0,2.25514,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,44.4395,1.0,72.0335,1.0,641.877,1.0,0.0,1.0,0.0,1.0,20.2669,1.0,1.08408,1.0
2017-09-03 04:00:00,25,20.0,1.0,-9999.0,1.0,-9999.0,1.0,8.28931,1.0,18.4407,1.0,26.7267,1.0,4.74111,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,72.9334,1.0,70.954,1.0,641.708,1.0,0.0,1.0,0.0,1.0,20.319,1.0,1.51174,1.0
2017-09-03 05:00:00,25,21.0,1.0,-9999.0,1.0,-9999.0,1.0,17.3603,1.0,21.0906,1.0,38.454,1.0,1.39889,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,64.0218,1.0,73.004,1.0,641.731,1.0,0.0,1.0,0.0,1.0,19.8719,1.0,1.04236,1.0
2017-09-03 06:00:00,25,17.0,1.0,-9999.0,1.0,-9999.0,1.0,26.5104,1.0,19.5961,1.0,46.1053,1.0,-0.318056,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,301.029,1.0,78.0926,1.0,642.147,1.0,0.0,1.0,0.0866667,1.0,18.721,1.0,0.68463,1.0
2017-09-03 07:00:00,25,28.0,1.0,-9999.0,1.0,-9999.0,1.0,47.4357,1.0,18.8983,1.0,66.3278,1.0,0.135278,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,281.266,1.0,78.8936,1.0,642.503,1.0,0.0,1.0,53.2025,1.0,18.7374,1.0,0.270368,1.0
2017-09-03 08:00:00,25,31.0,1.0,-9999.0,1.0,-9999.0,1.0,36.8194,1.0,21.7047,1.0,58.524,1.0,3.00292,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,275.675,1.0,70.7304,1.0,642.695,1.0,0.0,1.0,274.975,1.0,20.9626,1.0,0.308701,1.0
2017-09-03 09:00:00,25,31.0,1.0,-9999.0,1.0,-9999.0,1.0,11.4411,1.0,21.7832,1.0,33.2287,1.0,17.0604,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,27.7034,1.0,59.999,1.0,643.148,1.0,0.0,1.0,516.302,1.0,23.411,1.0,0.819887,1.0
2017-09-03 10:00:00,25,20.0,1.0,-9999.0,1.0,-9999.0,1.0,6.83778,1.0,11.3986,1.0,18.2371,1.0,20.0513,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,36.1455,1.0,59.1581,1.0,643.191,1.0,0.0,1.0,615.369,1.0,23.1568,1.0,2.70949,1.0
2017-09-03 11:00:00,25,19.0,1.0,-9999.0,1.0,-9999.0,1.0,6.05306,1.0,10.4451,1.0,16.4954,1.0,21.9621,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,22.7064,1.0,55.4765,1.0,642.887,1.0,0.0,1.0,780.758,1.0,24.4371,1.0,2.60299,1.0
2017-09-03 12:00:00,25,17.0,1.0,-9999.0,1.0,-9999.0,1.0,6.04458,1.0,12.5624,1.0,18.6006,1.0,26.0517,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,31.098,1.0,49.9269,1.0,642.222,1.0,0.0,1.0,809.495,1.0,25.9968,1.0,2.6312,1.0
2017-09-03 13:00:00,25,12.0,1.0,-9999.0,1.0,-9999.0,1.0,4.23972,1.0,9.27306,1.0,13.5164,1.0,26.5403,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,14.4727,1.0,44.4471,1.0,641.432,1.0,0.0,1.0,805.646,1.0,27.2783,1.0,2.42202,1.0
2017-09-03 14:00:00,25,13.0,1.0,-9999.0,1.0,-9999.0,1.0,5.52875,1.0,12.7608,1.0,18.2887,1.0,22.7844,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,14.7043,1.0,45.4012,1.0,640.682,1.0,0.0,1.0,576.315,1.0,27.0355,1.0,2.92683,1.0
2017-09-03 15:00:00,25,13.0,1.0,-9999.0,1.0,-9999.0,1.0,6.46514,1.0,14.2614,1.0,20.7233,1.0,21.2356,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,40.8273,1.0,41.6204,1.0,640.093,1.0,0.0,1.0,461.854,1.0,27.619,1.0,1.99581,1.0
2017-09-03 16:00:00,25,18.0,1.0,-9999.0,1.0,-9999.0,1.0,5.80097,1.0,15.236,1.0,21.0362,1.0,26.059,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,46.7987,1.0,37.7211,1.0,639.394,1.0,0.0,1.0,507.646,1.0,28.7146,1.0,1.57885,1.0
2017-09-03 17:00:00,25,14.0,1.0,-9999.0,1.0,-9999.0,1.0,5.04611,1.0,12.8357,1.0,17.8851,1.0,22.5247,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,76.8994,1.0,36.4837,1.0,639.26,1.0,0.0,1.0,236.939,1.0,28.5036,1.0,2.54762,1.0
2017-09-03 18:00:00,25,14.0,1.0,-9999.0,1.0,-9999.0,1.0,4.97028,1.0,16.9017,1.0,21.8743,1.0,15.869,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,65.5864,1.0,40.8737,1.0,639.605,1.0,0.0,1.0,37.7794,1.0,27.1213,1.0,1.42103,1.0
2017-09-03 19:00:00,25,23.0,1.0,-9999.0,1.0,-9999.0,1.0,16.3871,1.0,23.2544,1.0,39.6419,1.0,5.37972,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,265.907,1.0,51.3419,1.0,640.319,1.0,0.0,1.0,0.198611,1.0,24.4692,1.0,0.545226,1.0
2017-09-03 20:00:00,25,26.0,1.0,-9999.0,1.0,-9999.0,1.0,7.8475,1.0,21.161,1.0,29.011,1.0,6.71611,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,8.29002,1.0,64.6693,1.0,641.107,1.0,0.0,1.0,0.0,1.0,23.4299,1.0,1.63032,1.0
2017-09-03 21:00:00,25,18.0,1.0,-9999.0,1.0,-9999.0,1.0,5.28944,1.0,17.8862,1.0,23.1763,1.0,6.63125,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,5.76253,1.0,71.8337,1.0,641.843,1.0,0.0,1.0,0.0,1.0,22.3131,1.0,1.6061,1.0
2017-09-03 22:00:00,25,16.0,1.0,-9999.0,1.0,-9999.0,1.0,6.81278,1.0,16.3392,1.0,23.1565,1.0,7.10431,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,22.8066,1.0,74.5685,1.0,642.34,1.0,0.0,1.0,0.0,1.0,21.7279,1.0,1.27076,1.0
2017-09-03 23:00:00,25,22.0,1.0,-9999.0,1.0,-9999.0,1.0,25.7008,1.0,21.6607,1.0,47.3604,1.0,-0.04625,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,344.569,1.0,77.8757,1.0,642.546,1.0,0.0,1.0,0.0,1.0,20.7147,1.0,0.460125,1.0
2017-09-04 00:00:00,25,24.0,1.0,-9999.0,1.0,-9999.0,1.0,23.2471,1.0,16.9768,1.0,40.2181,1.0,-0.361667,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,262.132,1.0,78.54,1.0,642.424,1.0,0.0,1.0,0.0,1.0,19.1508,1.0,0.727905,1.0
2017-09-04 01:00:00,25,29.0,1.0,-9999.0,1.0,-9999.0,1.0,36.1622,1.0,16.7811,1.0,52.9419,1.0,0.150972,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,249.143,1.0,78.6457,1.0,642.114,1.0,0.0,1.0,0.0,1.0,18.3425,1.0,0.698674,1.0
2017-09-04 02:00:00,25,28.0,1.0,-9999.0,1.0,-9999.0,1.0,22.3326,1.0,14.7699,1.0,37.1054,1.0,-0.136528,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,257.201,1.0,80.6429,1.0,641.867,1.0,0.0,1.0,0.0,1.0,17.6132,1.0,0.53574,1.0
2017-09-04 03:00:00,25,27.0,1.0,-9999.0,1.0,-9999.0,1.0,19.3633,1.0,14.5354,1.0,33.8972,1.0,-0.0431944,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,265.868,1.0,82.7469,1.0,641.806,1.0,0.0,1.0,0.0,1.0,17.2794,1.0,0.417974,1.0
2017-09-04 04:00:00,25,24.0,1.0,-9999.0,1.0,-9999.0,1.0,11.2907,1.0,12.98,1.0,24.2654,1.0,0.273472,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,276.211,1.0,83.0811,1.0,641.902,1.0,0.0,1.0,0.0,1.0,16.7086,1.0,0.554386,1.0
2017-09-04 05:00:00,25,23.0,1.0,-9999.0,1.0,-9999.0,1.0,17.115,1.0,12.4335,1.0,29.5564,1.0,0.540278,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,287.642,1.0,82.1751,1.0,641.99,1.0,0.0,1.0,0.0,1.0,17.0478,1.0,-9999.0,151.0
2017-09-04 06:00:00,25,27.0,1.0,-9999.0,1.0,-9999.0,1.0,45.4482,1.0,13.661,1.0,59.11,1.0,0.137639,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,263.716,1.0,85.3969,1.0,642.025,1.0,0.0,1.0,0.516389,1.0,16.3154,1.0,0.664387,1.0
2017-09-04 07:00:00,25,34.0,1.0,-9999.0,1.0,-9999.0,1.0,89.7183,1.0,13.8657,1.0,103.578,1.0,0.474306,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,265.301,1.0,84.6646,1.0,642.267,1.0,0.0,1.0,72.0525,1.0,16.6368,1.0,0.391777,1.0
