Fecha_Hora,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2017-05-01 18:00:00,25,29.0,1.0,-9999.0,1.0,-9999.0,1.0,12.9016,1.0,26.4312,1.0,39.3328,1.0,13.0289,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,253.416,1.0,68.7307,1.0,639.269,1.0,0.0,1.0,15.7589,1.0,22.8853,1.0,0.982394,1.0
2017-05-01 19:00:00,25,35.0,1.0,-9999.0,1.0,-9999.0,1.0,33.7277,1.0,30.3156,1.0,64.0433,1.0,2.19431,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,288.907,1.0,73.8163,1.0,639.963,1.0,0.0,1.0,0.274444,1.0,21.6787,1.0,0.458081,1.0
2017-05-01 20:00:00,25,19.0,1.0,-9999.0,1.0,-9999.0,1.0,17.6224,1.0,15.1279,1.0,32.7504,1.0,5.97389,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,13.8929,1.0,71.8007,1.0,640.524,1.0,0.0,1.0,0.0325,1.0,21.0549,1.0,2.28456,1.0
2017-05-01 21:00:00,25,22.0,1.0,-9999.0,1.0,-9999.0,1.0,26.4422,1.0,16.8062,1.0,43.2483,1.0,3.49069,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,27.2758,1.0,76.9794,1.0,641.111,1.0,0.2,1.0,0.0108333,1.0,20.2721,1.0,1.89204,1.0
2017-05-01 22:00:00,25,22.0,1.0,-9999.0,1.0,-9999.0,1.0,26.6035,1.0,15.9066,1.0,42.5101,1.0,1.59611,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,5.59685,1.0,82.8225,1.0,641.521,1.0,1.2,1.0,0.0,1.0,19.2343,1.0,0.708616,1.0
2017-05-01 23:00:00,25,21.0,1.0,-9999.0,1.0,-9999.0,1.0,30.8625,1.0,11.7233,1.0,42.5858,1.0,1.24292,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,287.716,1.0,87.0047,1.0,642.073,1.0,1.6,1.0,0.0,1.0,18.5082,1.0,0.479894,1.0
2017-05-02 00:00:00,25,17.0,1.0,-9999.0,1.0,-9999.0,1.0,40.0711,1.0,11.6667,1.0,51.7378,1.0,0.933889,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,264.19,1.0,88.3494,1.0,641.989,1.0,0.2,1.0,0.0,1.0,18.3928,1.0,0.504664,1.0
2017-05-02 01:00:00,25,17.0,1.0,-9999.0,1.0,-9999.0,1.0,40.4855,1.0,10.9576,1.0,51.4431,1.0,1.24917,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,254.703,1.0,88.9114,1.0,641.796,1.0,0.0,1.0,0.0,1.0,18.2919,1.0,0.316289,1.0
2017-05-02 02:00:00,25,17.0,1.0,-9999.0,1.0,-9999.0,1.0,46.8651,1.0,10.7524,1.0,57.6174,1.0,1.13389,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,252.845,1.0,89.2453,1.0,641.636,1.0,0.6,1.0,0.0,1.0,18.4475,1.0,0.496959,1.0
2017-05-02 03:00:00,25,23.0,1.0,-9999.0,1.0,-9999.0,1.0,46.8811,1.0,11.9915,1.0,58.8726,1.0,1.09597,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,260.704,1.0,89.466,1.0,641.357,1.0,1.1,1.0,0.0,1.0,18.4985,1.0,0.273611,1.0
2017-05-02 04:00:00,25,26.0,1.0,-9999.0,1.0,-9999.0,1.0,36.4707,1.0,10.5605,1.0,47.0313,1.0,0.961806,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,264.524,1.0,89.5121,1.0,641.325,1.0,0.6,1.0,0.0,1.0,18.4132,1.0,0.308982,1.0
2017-05-02 05:00:00,25,24.0,1.0,-9999.0,1.0,-9999.0,1.0,43.6501,1.0,10.0613,1.0,53.7114,1.0,0.974444,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,262.555,1.0,89.6061,1.0,641.404,1.0,0.5,1.0,0.0,1.0,18.3253,1.0,0.371247,1.0
2017-05-02 06:00:00,25,30.0,1.0,-9999.0,1.0,-9999.0,1.0,66.6577,1.0,11.1409,1.0,77.7986,1.0,1.11625,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,278.861,1.0,89.646,1.0,641.604,1.0,0.3,1.0,0.288889,1.0,18.3461,1.0,0.244259,1.0
2017-05-02 07:00:00,25,47.0,1.0,-9999.0,1.0,-9999.0,1.0,120.996,1.0,16.9414,1.0,137.938,1.0,1.48944,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,69.8218,1.0,89.2961,1.0,641.75,1.0,0.1,1.0,24.9672,1.0,18.2697,1.0,0.685163,1.0
2017-05-02 08:00:00,25,42.0,1.0,-9999.0,1.0,-9999.0,1.0,116.565,1.0,21.6432,1.0,138.208,1.0,2.2793,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,54.3591,1.0,86.371,1.0,642.331,1.0,0.1,1.0,117.784,1.0,18.854,1.0,1.21342,1.0
2017-05-02 09:00:00,25,43.0,1.0,-9999.0,1.0,-9999.0,1.0,73.5084,1.0,20.8508,1.0,94.3593,1.0,3.73722,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,50.1451,1.0,76.8051,1.0,642.674,1.0,0.0,1.0,341.044,1.0,20.7126,1.0,1.01296,1.0
2017-05-02 10:00:00,25,33.0,1.0,-9999.0,1.0,-9999.0,1.0,50.04,1.0,20.5372,1.0,70.5772,1.0,9.85514,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,64.874,1.0,64.8071,1.0,642.455,1.0,0.0,1.0,560.589,1.0,22.4554,1.0,1.31542,1.0
2017-05-02 11:00:00,25,28.0,1.0,-9999.0,1.0,-9999.0,1.0,26.3687,1.0,15.5527,1.0,41.9214,1.0,16.7915,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,102.006,1.0,49.7321,1.0,641.916,1.0,0.0,1.0,737.985,1.0,25.3651,1.0,0.47044,1.0
2017-05-02 12:00:00,25,16.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,151.0,-9999.0,151.0,-9999.0,151.0,18.6321,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,54.1093,1.0,45.8381,1.0,641.365,1.0,0.0,1.0,672.79,1.0,26.1619,1.0,1.32193,1.0
2017-05-02 13:00:00,25,18.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,151.0,-9999.0,151.0,-9999.0,151.0,14.4825,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,27.6343,1.0,46.329,1.0,640.704,1.0,0.0,1.0,564.85,1.0,26.2942,1.0,1.68841,1.0
2017-05-02 14:00:00,25,316.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,151.0,-9999.0,151.0,-9999.0,151.0,37.3372,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,16.705,1.0,48.6503,1.0,640.031,1.0,0.0,1.0,331.637,1.0,25.9944,1.0,1.70933,1.0
2017-05-02 15:00:00,25,26.0,1.0,-9999.0,1.0,-9999.0,1.0,16.7115,1.0,18.2524,1.0,34.9672,1.0,9.83875,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,7.90441,1.0,52.8985,1.0,639.7,1.0,0.0,1.0,234.336,1.0,25.2042,1.0,0.956118,1.0
2017-05-02 16:00:00,25,27.0,1.0,-9999.0,1.0,-9999.0,1.0,40.7815,1.0,24.0655,1.0,64.8562,1.0,2.08069,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,242.762,1.0,63.2246,1.0,639.577,1.0,0.1,1.0,42.5389,1.0,22.3589,1.0,0.78853,1.0
2017-05-02 17:00:00,25,38.0,1.0,-9999.0,1.0,-9999.0,1.0,58.5537,1.0,30.2824,1.0,88.8356,1.0,1.94861,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,251.848,1.0,71.6976,1.0,639.485,1.0,0.1,1.0,110.677,1.0,21.3592,1.0,0.97103,1.0
2017-05-02 18:00:00,25,52.0,1.0,-9999.0,1.0,-9999.0,1.0,77.1311,1.0,41.0757,1.0,117.888,1.0,1.79389,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,260.674,1.0,70.9388,1.0,639.703,1.0,0.0,1.0,68.4342,1.0,21.8842,1.0,0.86873,1.0
2017-05-02 19:00:00,25,51.0,1.0,-9999.0,1.0,-9999.0,1.0,90.6369,1.0,32.2503,1.0,122.895,1.0,0.529722,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,261.991,1.0,77.2081,1.0,640.082,1.0,0.0,1.0,0.635556,1.0,20.3504,1.0,0.694646,1.0
2017-05-02 20:00:00,25,61.0,1.0,-9999.0,1.0,-9999.0,1.0,118.723,1.0,30.0458,1.0,148.767,1.0,0.991806,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,257.085,1.0,76.6342,1.0,640.713,1.0,0.0,1.0,0.0,1.0,20.5908,1.0,0.754674,1.0
2017-05-02 21:00:00,25,55.0,1.0,-9999.0,1.0,-9999.0,1.0,112.33,1.0,22.9443,1.0,135.276,1.0,0.807083,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,259.415,1.0,77.2331,1.0,641.053,1.0,0.0,1.0,0.0,1.0,20.291,1.0,0.567182,1.0
2017-05-02 22:00:00,25,55.0,1.0,-9999.0,1.0,-9999.0,1.0,133.006,1.0,19.3919,1.0,152.4,1.0,0.76375,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,256.184,1.0,77.9938,1.0,641.674,1.0,0.0,1.0,0.0,1.0,20.0029,1.0,-9999.0,151.0
2017-05-02 23:00:00,25,46.0,1.0,-9999.0,1.0,-9999.0,1.0,118.756,1.0,17.1544,1.0,135.908,1.0,0.630417,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,263.592,1.0,78.9561,1.0,641.861,1.0,0.0,1.0,0.0,1.0,19.7035,1.0,0.627203,1.0
2017-05-03 00:00:00,25,41.0,1.0,-9999.0,1.0,-9999.0,1.0,102.801,1.0,16.5088,1.0,119.303,1.0,0.882222,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,262.891,1.0,79.5015,1.0,641.609,1.0,0.0,1.0,0.0,1.0,19.201,1.0,-9999.0,151.0
2017-05-03 01:00:00,25,34.0,1.0,-9999.0,1.0,-9999.0,1.0,97.5013,1.0,14.5938,1.0,112.095,1.0,0.399722,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,262.903,1.0,82.189,1.0,641.302,1.0,0.0,1.0,0.0,1.0,19.1015,1.0,0.464527,1.0
2017-05-03 02:00:00,25,51.0,1.0,-9999.0,1.0,-9999.0,1.0,81.5065,1.0,15.1674,1.0,96.6719,1.0,0.2975,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,252.241,1.0,79.7611,1.0,640.751,1.0,0.0,1.0,0.0,1.0,19.3175,1.0,0.894723,1.0
2017-05-03 03:00:00,25,43.0,1.0,-9999.0,1.0,-9999.0,1.0,65.33,1.0,12.0335,1.0,77.3613,1.0,0.583889,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,258.922,1.0,81.9863,1.0,640.464,1.0,0.0,1.0,0.0,1.0,18.4215,1.0,0.389007,1.0
2017-05-03 04:00:00,25,48.0,1.0,-9999.0,1.0,-9999.0,1.0,73.1545,1.0,10.9918,1.0,84.1452,1.0,0.518611,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,261.929,1.0,83.4639,1.0,640.294,1.0,0.0,1.0,0.0,1.0,18.5671,1.0,0.532038,1.0
2017-05-03 05:00:00,25,46.0,1.0,-9999.0,1.0,-9999.0,1.0,76.3372,1.0,10.4499,1.0,86.786,1.0,0.420417,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,275.978,1.0,83.6044,1.0,640.366,1.0,0.0,1.0,0.0,1.0,18.5026,1.0,0.380068,1.0
2017-05-03 06:00:00,25,48.0,1.0,-9999.0,1.0,-9999.0,1.0,109.104,1.0,11.1351,1.0,120.237,1.0,0.696528,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,288.783,1.0,83.3585,1.0,641.026,1.0,0.0,1.0,0.686111,1.0,18.7743,1.0,0.521695,1.0
2017-05-03 07:00:00,25,60.0,1.0,-9999.0,1.0,-9999.0,1.0,138.328,1.0,17.0954,1.0,155.431,1.0,1.04,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,49.6955,1.0,81.6429,1.0,641.514,1.0,0.0,1.0,31.8644,1.0,19.4351,1.0,0.3818,1.0
2017-05-03 08:00:00,25,67.0,1.0,-9999.0,1.0,-9999.0,1.0,125.992,1.0,22.583,1.0,148.574,1.0,1.43208,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,64.5133,1.0,77.2031,1.0,641.901,1.0,0.0,1.0,98.1464,1.0,20.4121,1.0,0.664865,1.0
2017-05-03 09:00:00,25,41.0,1.0,-9999.0,1.0,-9999.0,1.0,76.0885,1.0,21.8892,1.0,97.9737,1.0,2.00056,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,64.7522,1.0,70.9956,1.0,642.3,1.0,0.0,1.0,232.079,1.0,21.5958,1.0,0.867499,1.0
2017-05-03 10:00:00,25,28.0,1.0,-9999.0,1.0,-9999.0,1.0,51.3451,1.0,14.4124,1.0,65.7607,1.0,3.34833,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,27.5012,1.0,67.7907,1.0,642.45,1.0,0.0,1.0,292.287,1.0,22.1456,1.0,1.548,1.0
2017-05-03 11:00:00,25,50.0,1.0,-9999.0,1.0,-9999.0,1.0,56.2129,1.0,24.7865,1.0,80.9972,1.0,2.91417,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,52.6027,1.0,76.035,1.0,642.45,1.0,1.9,1.0,120.077,1.0,20.8351,1.0,1.49045,1.0
2017-05-03 12:00:00,25,35.0,1.0,-9999.0,1.0,-9999.0,1.0,62.3067,1.0,23.44,1.0,85.7421,1.0,2.12972,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,30.1268,1.0,82.0099,1.0,642.324,1.0,0.8,1.0,133.716,1.0,19.7732,1.0,1.51665,1.0
2017-05-03 13:00:00,25,25.0,1.0,-9999.0,1.0,-9999.0,1.0,48.7997,1.0,17.4275,1.0,66.2308,1.0,2.30333,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,13.0929,1.0,82.8728,1.0,641.97,1.0,1.8,1.0,129.375,1.0,19.4235,1.0,1.38373,1.0
2017-05-03 14:00:00,25,28.0,1.0,-9999.0,1.0,-9999.0,1.0,49.1601,1.0,18.6782,1.0,67.8346,1.0,2.69042,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,31.8431,1.0,81.2842,1.0,641.461,1.0,0.3,1.0,207.7,1.0,20.0836,1.0,0.677338,1.0
2017-05-03 15:00:00,25,28.0,1.0,-9999.0,1.0,-9999.0,1.0,36.9992,1.0,18.9117,1.0,55.9072,1.0,3.00833,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,281.684,1.0,75.2153,1.0,640.947,1.0,0.1,1.0,199.648,1.0,21.0458,1.0,0.318277,1.0
2017-05-03 16:00:00,25,37.0,1.0,-9999.0,1.0,-9999.0,1.0,40.7513,1.0,32.4536,1.0,73.2036,1.0,5.51694,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,323.494,1.0,70.2185,1.0,640.499,1.0,0.0,1.0,271.801,1.0,22.5329,1.0,0.167907,1.0
2017-05-03 17:00:00,25,48.0,1.0,-9999.0,1.0,-9999.0,1.0,37.294,1.0,36.8589,1.0,74.1506,1.0,6.88583,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,259.75,1.0,71.5287,1.0,639.873,1.0,0.0,1.0,104.451,1.0,22.0654,1.0,0.646677,1.0
2017-05-03 18:00:00,25,47.0,1.0,-9999.0,1.0,-9999.0,1.0,69.1604,1.0,27.05,1.0,96.2022,1.0,1.33681,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,276.216,1.0,77.4347,1.0,639.866,1.0,0.0,1.0,33.9625,1.0,20.2094,1.0,0.991214,1.0
2017-05-03 19:00:00,25,47.0,1.0,-9999.0,1.0,-9999.0,1.0,97.1961,1.0,25.5231,1.0,122.726,1.0,0.65125,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,262.927,1.0,83.4879,1.0,640.157,1.0,0.0,1.0,0.379167,1.0,18.7079,1.0,0.592238,1.0
2017-05-03 20:00:00,25,60.0,1.0,-9999.0,1.0,-9999.0,1.0,123.593,1.0,28.1169,1.0,151.712,1.0,0.846667,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,259.241,1.0,84.4747,1.0,640.642,1.0,0.0,1.0,0.0,1.0,18.815,1.0,0.689962,1.0
2017-05-03 21:00:00,25,46.0,1.0,-9999.0,1.0,-9999.0,1.0,118.108,1.0,15.1514,1.0,133.263,1.0,0.374167,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,264.834,1.0,83.6561,1.0,641.057,1.0,0.0,1.0,0.0,1.0,18.2981,1.0,0.473601,1.0
2017-05-03 22:00:00,25,55.0,1.0,-9999.0,1.0,-9999.0,1.0,128.967,1.0,15.1058,1.0,144.072,1.0,0.662639,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,258.301,1.0,84.8578,1.0,641.608,1.0,0.0,1.0,0.0,1.0,17.8172,1.0,0.69168,1.0
2017-05-03 23:00:00,25,48.0,1.0,-9999.0,1.0,-9999.0,1.0,123.106,1.0,14.0324,1.0,137.139,1.0,0.657361,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,258.422,1.0,85.331,1.0,641.753,1.0,0.0,1.0,0.0,1.0,17.4822,1.0,0.739544,1.0
2017-05-04 00:00:00,25,52.0,1.0,-9999.0,1.0,-9999.0,1.0,104.104,1.0,12.3683,1.0,116.471,1.0,0.563195,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,257.562,1.0,86.3029,1.0,641.443,1.0,0.0,1.0,0.0,1.0,17.129,1.0,0.609891,1.0
2017-05-04 01:00:00,25,47.0,1.0,-9999.0,1.0,-9999.0,1.0,99.6232,1.0,11.5918,1.0,111.221,1.0,0.707778,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,258.888,1.0,87.0761,1.0,641.05,1.0,0.0,1.0,0.0,1.0,16.8925,1.0,0.618472,1.0
2017-05-04 02:00:00,25,40.0,1.0,-9999.0,1.0,-9999.0,1.0,70.2412,1.0,10.8551,1.0,81.0936,1.0,0.589028,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,255.786,1.0,87.4819,1.0,640.741,1.0,0.0,1.0,0.0,1.0,16.4911,1.0,0.51191,1.0
2017-05-04 03:00:00,25,54.0,1.0,-9999.0,1.0,-9999.0,1.0,70.0376,1.0,10.4688,1.0,80.5057,1.0,0.829306,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,238.073,1.0,88.16,1.0,640.43,1.0,0.0,1.0,0.0,1.0,16.1099,1.0,0.24103,1.0
2017-05-04 04:00:00,25,47.0,1.0,-9999.0,1.0,-9999.0,1.0,69.4501,1.0,9.6225,1.0,79.0713,1.0,0.341667,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,257.279,1.0,88.65,1.0,640.208,1.0,0.0,1.0,0.0,1.0,16.1631,1.0,0.370493,1.0
2017-05-04 05:00:00,25,53.0,1.0,-9999.0,1.0,-9999.0,1.0,77.4337,1.0,9.55306,1.0,86.9822,1.0,0.662639,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,260.048,1.0,88.2613,1.0,640.254,1.0,0.0,1.0,0.0,1.0,16.4979,1.0,0.351444,1.0
2017-05-04 06:00:00,25,53.0,1.0,-9999.0,1.0,-9999.0,1.0,109.113,1.0,10.3969,1.0,119.503,1.0,0.617222,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,256.698,1.0,87.8412,1.0,640.424,1.0,0.0,1.0,1.03278,1.0,16.1521,1.0,0.515997,1.0
2017-05-04 07:00:00,25,68.0,1.0,-9999.0,1.0,-9999.0,1.0,141.267,1.0,15.1371,1.0,156.4,1.0,0.967917,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,253.009,1.0,84.9124,1.0,640.489,1.0,0.0,1.0,68.3222,1.0,17.0311,1.0,0.714762,1.0
