Fecha_Hora,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2017-06-01 17:00:00,25,25.0,1.0,-9999.0,1.0,-9999.0,1.0,13.7535,1.0,22.6617,1.0,36.4132,1.0,10.4164,1.0,-9999.0,151.0,-9999.0,1.0,-9999.0,1.0,8.68535,1.0,49.6407,1.0,638.54,1.0,0.0,1.0,105.607,1.0,27.4725,1.0,2.54669,1.0
2017-06-01 18:00:00,25,20.0,1.0,-9999.0,1.0,-9999.0,1.0,12.6589,1.0,23.5107,1.0,36.1679,1.0,6.21361,1.0,-9999.0,151.0,-9999.0,1.0,-9999.0,1.0,352.506,1.0,58.6378,1.0,638.966,1.0,0.0,1.0,16.3728,1.0,25.4744,1.0,2.62463,1.0
2017-06-01 19:00:00,25,23.0,1.0,-9999.0,1.0,-9999.0,1.0,12.4603,1.0,22.8633,1.0,35.32,1.0,5.29778,1.0,-9999.0,151.0,-9999.0,1.0,-9999.0,1.0,0.122904,1.0,64.7496,1.0,639.635,1.0,0.0,1.0,3.28972,1.0,24.234,1.0,2.39401,1.0
2017-06-01 20:00:00,25,21.0,1.0,-9999.0,1.0,-9999.0,1.0,11.5103,1.0,21.5728,1.0,33.0831,1.0,4.24486,1.0,-9999.0,151.0,-9999.0,1.0,-9999.0,1.0,3.67527,1.0,66.8868,1.0,640.149,1.0,0.0,1.0,2.60361,1.0,23.7729,1.0,2.58845,1.0
2017-06-01 21:00:00,25,21.0,1.0,-9999.0,1.0,-9999.0,1.0,10.9074,1.0,20.4937,1.0,31.4015,1.0,3.98667,1.0,-9999.0,151.0,-9999.0,1.0,-9999.0,1.0,4.64578,1.0,71.7615,1.0,641.121,1.0,0.1,1.0,2.10889,1.0,22.9714,1.0,2.22286,1.0
2017-06-01 22:00:00,25,20.0,1.0,-9999.0,1.0,-9999.0,1.0,7.18073,1.0,16.5136,1.0,23.6662,1.0,5.29792,1.0,-9999.0,151.0,-9999.0,1.0,-9999.0,1.0,6.0659,1.0,82.2318,1.0,641.743,1.0,0.8,1.0,0.0144444,1.0,20.955,1.0,1.82648,1.0
2017-06-01 23:00:00,25,20.0,1.0,-9999.0,1.0,-9999.0,1.0,9.57793,1.0,18.5039,1.0,28.0765,1.0,3.03194,1.0,-9999.0,151.0,-9999.0,1.0,-9999.0,1.0,17.3616,1.0,81.9812,1.0,641.953,1.0,0.4,1.0,0.0108333,1.0,20.5626,1.0,1.47598,1.0
2017-06-02 00:00:00,25,19.0,1.0,-9999.0,1.0,-9999.0,1.0,18.3187,1.0,22.8811,1.0,41.2015,1.0,1.90722,1.0,-9999.0,151.0,-9999.0,1.0,-9999.0,1.0,63.6167,1.0,81.0907,1.0,641.949,1.0,0.0,1.0,0.0252778,1.0,20.5286,1.0,1.58688,1.0
2017-06-02 01:00:00,25,18.0,1.0,-9999.0,1.0,-9999.0,1.0,6.90914,1.0,16.4238,1.0,23.336,1.0,4.83819,1.0,-9999.0,151.0,-9999.0,1.0,-9999.0,1.0,47.3379,1.0,81.8604,1.0,641.637,1.0,0.0,1.0,0.339444,1.0,20.3817,1.0,1.30577,1.0
2017-06-02 02:00:00,25,16.0,1.0,-9999.0,1.0,-9999.0,1.0,3.70646,1.0,12.4442,1.0,16.1485,1.0,9.21306,1.0,-9999.0,151.0,-9999.0,1.0,-9999.0,1.0,21.0715,1.0,79.0115,1.0,641.626,1.0,0.1,1.0,0.931667,1.0,19.8983,1.0,1.92849,1.0
2017-06-02 03:00:00,25,13.0,1.0,-9999.0,1.0,-9999.0,1.0,2.99306,1.0,9.51681,1.0,12.5172,1.0,12.7676,1.0,-9999.0,151.0,-9999.0,1.0,-9999.0,1.0,15.0857,1.0,78.5461,1.0,641.208,1.0,0.1,151.0,0.0433333,1.0,19.1608,1.0,2.26339,1.0
2017-06-02 04:00:00,25,19.0,1.0,-9999.0,1.0,-9999.0,1.0,12.5757,1.0,18.4122,1.0,30.9875,1.0,4.00722,1.0,-9999.0,151.0,-9999.0,1.0,-9999.0,1.0,69.1133,1.0,82.1188,1.0,641.014,1.0,0.1,151.0,0.0144444,1.0,18.8365,1.0,1.1556,1.0
2017-06-02 05:00:00,25,19.0,1.0,-9999.0,1.0,-9999.0,1.0,27.5518,1.0,17.0296,1.0,44.4112,1.0,0.323889,1.0,-9999.0,151.0,-9999.0,1.0,-9999.0,1.0,309.426,1.0,85.4965,1.0,640.67,1.0,0.0,1.0,0.0,1.0,18.4039,1.0,0.419224,1.0
2017-06-02 06:00:00,25,14.0,1.0,-9999.0,1.0,-9999.0,1.0,42.0951,1.0,14.4306,1.0,56.5228,1.0,0.418333,1.0,-9999.0,151.0,-9999.0,1.0,-9999.0,1.0,300.001,1.0,86.4604,1.0,640.521,1.0,0.0,1.0,0.693333,1.0,18.1318,1.0,0.3702,1.0
2017-06-02 07:00:00,25,37.0,1.0,-9999.0,1.0,-9999.0,1.0,89.4425,1.0,20.0283,1.0,109.471,1.0,1.07083,1.0,-9999.0,151.0,-9999.0,1.0,-9999.0,1.0,271.472,1.0,85.2174,1.0,641.109,1.0,0.0,1.0,67.0114,1.0,18.8756,1.0,0.289132,1.0
2017-06-02 08:00:00,25,32.0,1.0,-9999.0,1.0,-9999.0,1.0,59.4761,1.0,26.2928,1.0,85.5247,1.0,3.92417,1.0,-9999.0,151.0,-9999.0,1.0,-9999.0,1.0,74.062,1.0,69.1699,1.0,641.626,1.0,0.0,1.0,258.855,1.0,21.9365,1.0,0.527549,1.0
2017-06-02 09:00:00,25,27.0,1.0,-9999.0,1.0,-9999.0,1.0,27.5983,1.0,21.6243,1.0,49.2176,1.0,8.74347,1.0,-9999.0,151.0,-9999.0,1.0,-9999.0,1.0,44.5395,1.0,61.6476,1.0,641.636,1.0,0.0,1.0,465.916,1.0,23.5272,1.0,0.984364,1.0
2017-06-02 10:00:00,25,21.0,1.0,-9999.0,1.0,-9999.0,1.0,27.4966,1.0,20.4597,1.0,47.9559,1.0,11.3864,1.0,-9999.0,151.0,-9999.0,1.0,-9999.0,1.0,58.2132,1.0,53.2358,1.0,641.31,1.0,0.0,1.0,650.935,1.0,25.3021,1.0,2.26153,1.0
2017-06-02 11:00:00,25,28.0,1.0,-9999.0,1.0,-9999.0,1.0,16.3437,1.0,18.9465,1.0,35.2856,1.0,16.0454,1.0,-9999.0,151.0,-9999.0,1.0,-9999.0,1.0,32.7975,1.0,46.7382,1.0,640.802,1.0,0.0,1.0,698.281,1.0,27.1695,1.0,2.10517,1.0
2017-06-02 12:00:00,25,21.0,1.0,-9999.0,1.0,-9999.0,1.0,18.8558,1.0,23.1725,1.0,42.0282,1.0,15.306,1.0,-9999.0,151.0,-9999.0,1.0,-9999.0,1.0,36.6491,1.0,44.9176,1.0,640.287,1.0,0.0,1.0,599.289,1.0,27.7668,1.0,2.49378,1.0
2017-06-02 13:00:00,25,20.0,1.0,-9999.0,1.0,-9999.0,1.0,16.2731,1.0,20.3808,1.0,36.6572,1.0,16.3601,1.0,-9999.0,151.0,-9999.0,1.0,-9999.0,1.0,24.6918,1.0,40.5072,1.0,639.65,1.0,0.0,1.0,750.718,1.0,28.8692,1.0,2.74659,1.0
2017-06-02 14:00:00,25,14.0,1.0,-9999.0,1.0,-9999.0,1.0,11.2099,1.0,14.3165,1.0,25.5274,1.0,17.5321,1.0,-9999.0,151.0,-9999.0,1.0,-9999.0,1.0,56.1585,1.0,35.9617,1.0,639.021,1.0,0.0,1.0,746.601,1.0,30.3025,1.0,2.39601,1.0
2017-06-02 15:00:00,25,18.0,1.0,-9999.0,1.0,-9999.0,1.0,10.5369,1.0,15.2312,1.0,25.7651,1.0,21.1646,1.0,-9999.0,151.0,-9999.0,1.0,-9999.0,1.0,73.3464,1.0,33.5631,1.0,638.458,1.0,0.0,1.0,635.379,1.0,31.0097,1.0,2.80437,1.0
2017-06-02 16:00:00,25,19.0,1.0,-9999.0,1.0,-9999.0,1.0,12.1194,1.0,16.6175,1.0,28.7353,1.0,18.8249,1.0,-9999.0,151.0,-9999.0,1.0,-9999.0,1.0,89.2542,1.0,34.3035,1.0,638.313,1.0,0.0,1.0,396.439,1.0,30.6047,1.0,3.34519,1.0
2017-06-02 17:00:00,25,25.0,1.0,-9999.0,1.0,-9999.0,1.0,22.6149,1.0,35.9456,1.0,58.5614,1.0,10.2833,1.0,-9999.0,151.0,-9999.0,1.0,-9999.0,1.0,99.1501,1.0,41.0332,1.0,638.633,1.0,0.0,1.0,46.9769,1.0,28.5106,1.0,1.05458,1.0
2017-06-02 18:00:00,25,33.0,1.0,-9999.0,1.0,-9999.0,1.0,50.3065,1.0,50.5047,1.0,100.815,1.0,4.2543,1.0,-9999.0,151.0,-9999.0,1.0,-9999.0,1.0,244.305,1.0,48.6631,1.0,638.841,1.0,0.0,1.0,30.8678,1.0,26.5561,1.0,1.01835,1.0
2017-06-02 19:00:00,25,30.0,1.0,-9999.0,1.0,-9999.0,1.0,43.4697,1.0,39.8008,1.0,83.2725,1.0,2.73931,1.0,-9999.0,151.0,-9999.0,1.0,-9999.0,1.0,353.249,1.0,49.1449,1.0,639.242,1.0,0.0,1.0,3.39083,1.0,25.566,1.0,0.169145,1.0
2017-06-02 20:00:00,25,24.0,1.0,-9999.0,1.0,-9999.0,1.0,12.4014,1.0,25.8065,1.0,38.2122,1.0,4.62569,1.0,-9999.0,151.0,-9999.0,1.0,-9999.0,1.0,359.546,1.0,65.2436,1.0,640.035,1.0,0.0,1.0,2.145,1.0,24.5486,1.0,2.14106,1.0
2017-06-02 21:00:00,25,23.0,1.0,-9999.0,1.0,-9999.0,1.0,20.7401,1.0,26.1899,1.0,46.9314,1.0,2.81972,1.0,-9999.0,151.0,-9999.0,1.0,-9999.0,1.0,12.182,1.0,72.9342,1.0,640.744,1.0,0.0,1.0,1.56,1.0,23.4868,1.0,2.41543,1.0
2017-06-02 22:00:00,25,26.0,1.0,-9999.0,1.0,-9999.0,1.0,17.2318,1.0,25.6067,1.0,42.8386,1.0,3.18555,1.0,-9999.0,151.0,-9999.0,1.0,-9999.0,1.0,14.2605,1.0,74.9989,1.0,641.189,1.0,0.0,1.0,1.35056,1.0,23.0754,1.0,2.14414,1.0
2017-06-02 23:00:00,25,21.0,1.0,-9999.0,1.0,-9999.0,1.0,5.33222,1.0,20.3471,1.0,25.6797,1.0,6.26805,1.0,-9999.0,151.0,-9999.0,1.0,-9999.0,1.0,3.73365,1.0,76.1279,1.0,641.141,1.0,0.0,1.0,1.27111,1.0,22.6068,1.0,2.04593,1.0
2017-06-03 00:00:00,25,24.0,1.0,-9999.0,1.0,-9999.0,1.0,10.3054,1.0,21.1456,1.0,31.4539,1.0,5.35153,1.0,-9999.0,151.0,-9999.0,1.0,-9999.0,1.0,23.9919,1.0,77.5708,1.0,640.821,1.0,0.0,1.0,0.852222,1.0,22.3447,1.0,2.16541,1.0
2017-06-03 01:00:00,25,16.0,1.0,-9999.0,1.0,-9999.0,1.0,5.97194,1.0,19.5439,1.0,25.5106,1.0,4.38708,1.0,-9999.0,151.0,-9999.0,1.0,-9999.0,1.0,6.8806,1.0,79.4539,1.0,640.541,1.0,0.0,1.0,0.704167,1.0,21.8572,1.0,1.76003,1.0
2017-06-03 02:00:00,25,21.0,1.0,-9999.0,1.0,-9999.0,1.0,10.0626,1.0,22.0963,1.0,32.1599,1.0,1.95694,1.0,-9999.0,151.0,-9999.0,1.0,-9999.0,1.0,47.1688,1.0,78.5469,1.0,640.231,1.0,0.0,1.0,0.436945,1.0,21.6378,1.0,0.935963,1.0
2017-06-03 03:00:00,25,17.0,1.0,-9999.0,1.0,-9999.0,1.0,16.4011,1.0,21.1626,1.0,37.5653,1.0,0.829861,1.0,-9999.0,151.0,-9999.0,1.0,-9999.0,1.0,16.588,1.0,78.346,1.0,640.029,1.0,0.0,1.0,0.216667,1.0,21.2811,1.0,1.38613,1.0
2017-06-03 04:00:00,25,23.0,1.0,-9999.0,1.0,-9999.0,1.0,24.2196,1.0,20.7001,1.0,44.9275,1.0,0.463611,1.0,-9999.0,151.0,-9999.0,1.0,-9999.0,1.0,72.4896,1.0,79.4742,1.0,639.982,1.0,0.0,1.0,0.1625,1.0,20.7412,1.0,0.935063,1.0
2017-06-03 05:00:00,25,21.0,1.0,-9999.0,1.0,-9999.0,1.0,32.6082,1.0,14.9056,1.0,47.5181,1.0,0.374167,1.0,-9999.0,151.0,-9999.0,1.0,-9999.0,1.0,274.39,1.0,81.8158,1.0,640.15,1.0,0.0,1.0,0.00361111,1.0,19.2119,1.0,0.498925,1.0
2017-06-03 06:00:00,25,30.0,1.0,-9999.0,1.0,-9999.0,1.0,46.1772,1.0,13.2443,1.0,59.4183,1.0,0.612639,1.0,-9999.0,151.0,-9999.0,1.0,-9999.0,1.0,260.945,1.0,83.0239,1.0,640.253,1.0,0.0,1.0,1.97528,1.0,17.961,1.0,0.429984,1.0
2017-06-03 07:00:00,25,37.0,1.0,-9999.0,1.0,-9999.0,1.0,71.5011,1.0,13.4975,1.0,85.0021,1.0,1.11708,1.0,-9999.0,151.0,-9999.0,1.0,-9999.0,1.0,269.96,1.0,81.4279,1.0,640.68,1.0,0.0,1.0,60.775,1.0,18.6588,1.0,0.404854,1.0
2017-06-03 08:00:00,25,45.0,1.0,-9999.0,1.0,-9999.0,1.0,73.7247,1.0,35.7137,1.0,109.435,1.0,3.99389,1.0,-9999.0,151.0,-9999.0,1.0,-9999.0,1.0,75.0601,1.0,66.3211,1.0,641.093,1.0,0.0,1.0,259.491,1.0,22.9164,1.0,0.859084,1.0
2017-06-03 09:00:00,25,32.0,1.0,-9999.0,1.0,-9999.0,1.0,42.7637,1.0,26.0328,1.0,68.7983,1.0,7.62333,1.0,-9999.0,151.0,-9999.0,1.0,-9999.0,1.0,63.9732,1.0,59.635,1.0,641.003,1.0,0.0,1.0,466.671,1.0,24.2781,1.0,1.90557,1.0
2017-06-03 10:00:00,25,16.0,1.0,-9999.0,1.0,-9999.0,1.0,23.8687,1.0,21.6733,1.0,45.544,1.0,13.5239,1.0,-9999.0,151.0,-9999.0,1.0,-9999.0,1.0,70.3353,1.0,47.8522,1.0,640.566,1.0,0.0,1.0,643.247,1.0,26.8192,1.0,2.23362,1.0
2017-06-03 11:00:00,25,24.0,1.0,-9999.0,1.0,-9999.0,1.0,13.176,1.0,19.7703,1.0,32.9428,1.0,21.3865,1.0,-9999.0,151.0,-9999.0,1.0,-9999.0,1.0,41.0071,1.0,41.1778,1.0,640.062,1.0,0.0,1.0,768.849,1.0,28.7405,1.0,1.78547,1.0
2017-06-03 12:00:00,25,13.0,1.0,-9999.0,1.0,-9999.0,1.0,9.16375,1.0,14.221,1.0,23.3854,1.0,21.6896,1.0,-9999.0,151.0,-9999.0,1.0,-9999.0,1.0,51.317,1.0,32.9967,1.0,639.333,1.0,0.0,1.0,839.475,1.0,30.484,1.0,1.70047,1.0
2017-06-03 13:00:00,25,13.0,1.0,-9999.0,1.0,-9999.0,1.0,11.9489,1.0,12.4639,1.0,24.4122,1.0,16.4579,1.0,-9999.0,151.0,-9999.0,1.0,-9999.0,1.0,70.1723,1.0,26.489,1.0,638.758,1.0,0.0,1.0,845.964,1.0,31.514,1.0,3.03532,1.0
2017-06-03 14:00:00,25,16.0,1.0,-9999.0,1.0,-9999.0,1.0,11.1249,1.0,13.0275,1.0,24.1479,1.0,18.4242,1.0,-9999.0,151.0,-9999.0,1.0,-9999.0,1.0,71.8342,1.0,27.1094,1.0,638.209,1.0,0.0,1.0,767.09,1.0,31.8043,1.0,3.10346,1.0
2017-06-03 15:00:00,25,16.0,1.0,-9999.0,1.0,-9999.0,1.0,10.3774,1.0,13.2753,1.0,23.6561,1.0,18.6987,1.0,-9999.0,151.0,-9999.0,1.0,-9999.0,1.0,74.5661,1.0,28.8981,1.0,637.802,1.0,0.0,1.0,627.846,1.0,31.7778,1.0,3.22616,1.0
2017-06-03 16:00:00,25,16.0,1.0,-9999.0,1.0,-9999.0,1.0,10.1883,1.0,17.0667,1.0,27.2635,1.0,18.9463,1.0,-9999.0,151.0,-9999.0,1.0,-9999.0,1.0,71.9581,1.0,31.5735,1.0,637.715,1.0,0.0,1.0,233.989,1.0,30.7983,1.0,3.15133,1.0
2017-06-03 17:00:00,25,18.0,1.0,-9999.0,1.0,-9999.0,1.0,8.03653,1.0,18.6842,1.0,26.7236,1.0,19.6822,1.0,-9999.0,151.0,-9999.0,1.0,-9999.0,1.0,79.6646,1.0,33.2079,1.0,637.727,1.0,0.0,1.0,113.522,1.0,30.0206,1.0,-9999.0,151.0
2017-06-03 18:00:00,25,20.0,1.0,-9999.0,1.0,-9999.0,1.0,9.92014,1.0,26.0637,1.0,35.9858,1.0,13.0876,1.0,-9999.0,151.0,-9999.0,1.0,-9999.0,1.0,73.7445,1.0,36.5093,1.0,638.308,1.0,0.0,1.0,24.3497,1.0,28.8547,1.0,2.23589,1.0
2017-06-03 19:00:00,25,25.0,1.0,-9999.0,1.0,-9999.0,1.0,13.9583,1.0,30.16,1.0,44.1224,1.0,7.10722,1.0,-9999.0,151.0,-9999.0,1.0,-9999.0,1.0,33.0895,1.0,54.5186,1.0,638.887,1.0,0.0,1.0,0.928056,1.0,26.8417,1.0,1.58987,1.0
2017-06-03 20:00:00,25,23.0,1.0,-9999.0,1.0,-9999.0,1.0,6.62417,1.0,23.0524,1.0,29.6771,1.0,9.11236,1.0,-9999.0,151.0,-9999.0,1.0,-9999.0,1.0,354.655,1.0,64.5147,1.0,639.331,1.0,0.0,1.0,0.0830556,1.0,25.2122,1.0,1.43252,1.0
2017-06-03 21:00:00,25,26.0,1.0,-9999.0,1.0,-9999.0,1.0,4.65,1.0,19.7511,1.0,24.4035,1.0,10.2004,1.0,-9999.0,151.0,-9999.0,1.0,-9999.0,1.0,359.82,1.0,68.5364,1.0,640.062,1.0,0.0,1.0,0.0469444,1.0,24.5144,1.0,1.45455,1.0
2017-06-03 22:00:00,25,25.0,1.0,-9999.0,1.0,-9999.0,1.0,5.92597,1.0,20.256,1.0,26.1807,1.0,7.71569,1.0,-9999.0,151.0,-9999.0,1.0,-9999.0,1.0,9.42276,1.0,70.4829,1.0,640.471,1.0,0.0,1.0,0.0252778,1.0,24.0797,1.0,1.57551,1.0
2017-06-03 23:00:00,25,24.0,1.0,-9999.0,1.0,-9999.0,1.0,6.29625,1.0,20.5487,1.0,26.8451,1.0,5.48722,1.0,-9999.0,151.0,-9999.0,1.0,-9999.0,1.0,355.441,1.0,71.329,1.0,640.501,1.0,0.0,1.0,0.0325,1.0,23.6874,1.0,1.40065,1.0
2017-06-04 00:00:00,25,17.0,1.0,-9999.0,1.0,-9999.0,1.0,4.34583,1.0,17.7558,1.0,22.1014,1.0,6.33194,1.0,-9999.0,151.0,-9999.0,1.0,-9999.0,1.0,13.4306,1.0,73.5619,1.0,640.543,1.0,0.0,1.0,0.0288889,1.0,23.2465,1.0,1.38458,1.0
2017-06-04 01:00:00,25,21.0,1.0,-9999.0,1.0,-9999.0,1.0,9.71708,1.0,20.5903,1.0,30.3108,1.0,3.00319,1.0,-9999.0,151.0,-9999.0,1.0,-9999.0,1.0,39.6806,1.0,74.1667,1.0,640.148,1.0,0.0,1.0,0.0180556,1.0,22.9361,1.0,1.06571,1.0
2017-06-04 02:00:00,25,30.0,1.0,-9999.0,1.0,-9999.0,1.0,10.3872,1.0,19.2871,1.0,29.674,1.0,2.38292,1.0,-9999.0,151.0,-9999.0,1.0,-9999.0,1.0,47.1133,1.0,76.4486,1.0,639.467,1.0,0.0,1.0,0.0,1.0,22.3499,1.0,1.39532,1.0
2017-06-04 03:00:00,25,24.0,1.0,-9999.0,1.0,-9999.0,1.0,15.6899,1.0,18.0235,1.0,33.7157,1.0,1.67458,1.0,-9999.0,151.0,-9999.0,1.0,-9999.0,1.0,21.7248,1.0,78.806,1.0,639.428,1.0,0.0,1.0,0.0144444,1.0,21.8049,1.0,0.900234,1.0
2017-06-04 04:00:00,25,25.0,1.0,-9999.0,1.0,-9999.0,1.0,29.3557,1.0,15.0769,1.0,44.4368,1.0,0.3575,1.0,-9999.0,151.0,-9999.0,1.0,-9999.0,1.0,258.852,1.0,78.591,1.0,639.285,1.0,0.0,1.0,0.0,1.0,20.6067,1.0,0.481801,1.0
2017-06-04 05:00:00,25,27.0,1.0,-9999.0,1.0,-9999.0,1.0,45.7504,1.0,14.2469,1.0,60.0017,1.0,0.488889,1.0,-9999.0,151.0,-9999.0,1.0,-9999.0,1.0,257.425,1.0,80.999,1.0,639.287,1.0,0.0,1.0,0.0,1.0,20.098,1.0,0.53836,1.0
2017-06-04 06:00:00,25,24.0,1.0,-9999.0,1.0,-9999.0,1.0,37.9536,1.0,12.7975,1.0,50.7537,1.0,0.444722,1.0,-9999.0,151.0,-9999.0,1.0,-9999.0,1.0,263.894,1.0,81.6792,1.0,639.704,1.0,0.0,1.0,0.722222,1.0,19.6881,1.0,0.428493,1.0
