Fecha_Hora,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2013-10-07 15:00:00,25,11.0,1.0,-9999.0,1.0,-9999.0,1.0,7.0,1.0,15.0,1.0,22.0,1.0,21.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,25.299,1.0,42.5704,1.0,638.623,1.0,0.0,1.0,484.182,1.0,27.7591,1.0,7.47641,151.0
2013-10-07 16:00:00,25,12.0,1.0,-9999.0,1.0,-9999.0,1.0,13.0,1.0,19.0,1.0,32.0,1.0,17.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,25.6776,1.0,39.254,1.0,638.355,1.0,0.0,1.0,322.967,1.0,27.5954,1.0,6.96364,151.0
2013-10-07 17:00:00,25,16.0,1.0,-9999.0,1.0,-9999.0,1.0,17.0,1.0,25.0,1.0,42.0,1.0,12.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,38.2906,1.0,41.5876,1.0,638.378,1.0,0.0,1.0,114.976,1.0,26.9365,1.0,4.0964,151.0
2013-10-07 18:00:00,25,23.0,1.0,-9999.0,1.0,-9999.0,1.0,39.0,1.0,33.0,1.0,71.0,1.0,5.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,74.2442,1.0,45.4586,1.0,638.771,1.0,0.0,1.0,22.5757,1.0,25.5772,1.0,1.85993,151.0
2013-10-07 19:00:00,25,17.0,1.0,-9999.0,1.0,-9999.0,1.0,21.0,1.0,26.0,1.0,47.0,1.0,6.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,21.9649,1.0,63.7632,1.0,639.326,1.0,0.0,1.0,10.1017,1.0,23.8702,1.0,5.83711,151.0
2013-10-07 20:00:00,25,27.0,1.0,-9999.0,1.0,-9999.0,1.0,19.0,1.0,23.0,1.0,41.0,1.0,6.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,28.4901,1.0,70.8281,1.0,640.073,1.0,0.0,1.0,10.0483,151.0,22.8606,1.0,6.09958,151.0
2013-10-07 21:00:00,25,20.0,1.0,-9999.0,1.0,-9999.0,1.0,16.0,1.0,22.0,1.0,38.0,1.0,6.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,25.9876,1.0,73.3944,1.0,640.794,1.0,0.0,1.0,10.0489,151.0,22.3348,1.0,4.94521,151.0
2013-10-07 22:00:00,25,21.0,1.0,-9999.0,1.0,-9999.0,1.0,10.0,1.0,19.0,1.0,29.0,1.0,8.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,20.8168,1.0,72.0291,1.0,641.291,1.0,0.0,1.0,10.0628,151.0,22.242,1.0,6.27616,151.0
2013-10-07 23:00:00,25,12.0,1.0,-9999.0,1.0,-9999.0,1.0,0.0,1.0,11.0,1.0,11.0,1.0,15.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,19.0287,1.0,78.6975,1.0,641.742,1.0,0.0,1.0,10.0506,151.0,20.6019,1.0,9.01686,151.0
2013-10-08 00:00:00,25,6.0,1.0,-9999.0,1.0,-9999.0,1.0,0.0,1.0,7.0,1.0,6.0,1.0,23.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,22.2738,1.0,74.4858,1.0,641.764,1.0,0.0,1.0,10.065,151.0,19.486,1.0,7.81493,151.0
2013-10-08 01:00:00,25,4.0,1.0,-9999.0,1.0,-9999.0,1.0,2.0,1.0,19.0,1.0,21.0,1.0,10.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,46.933,1.0,82.3551,1.0,641.549,1.0,0.0,1.0,10.055,151.0,18.6537,1.0,3.56063,151.0
2013-10-08 02:00:00,25,10.0,1.0,-9999.0,1.0,-9999.0,1.0,1.0,1.0,18.0,1.0,19.0,1.0,9.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,22.0423,1.0,83.9746,1.0,641.393,1.0,0.0,1.0,10.0522,151.0,18.4747,1.0,3.1978,151.0
2013-10-08 03:00:00,25,12.0,1.0,-9999.0,1.0,-9999.0,1.0,6.0,1.0,18.0,1.0,24.0,1.0,5.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,355.445,1.0,87.1185,1.0,641.253,1.0,0.8,1.0,10.0417,151.0,18.1135,1.0,0.850259,151.0
2013-10-08 04:00:00,25,16.0,1.0,-9999.0,1.0,-9999.0,1.0,5.0,1.0,17.0,1.0,22.0,1.0,4.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,281.515,1.0,91.6939,1.0,641.259,1.0,0.3,1.0,10.04,151.0,17.5798,1.0,0.921149,151.0
2013-10-08 05:00:00,25,11.0,1.0,-9999.0,1.0,-9999.0,1.0,11.0,1.0,15.0,1.0,26.0,1.0,4.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,299.298,1.0,92.3445,1.0,641.47,1.0,0.0,1.0,10.0422,1.0,17.3382,1.0,1.05416,151.0
2013-10-08 06:00:00,25,16.0,1.0,-9999.0,1.0,-9999.0,1.0,26.0,1.0,13.0,1.0,38.0,1.0,4.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,285.796,1.0,93.597,1.0,641.9,1.0,0.0,1.0,11.1905,1.0,17.167,1.0,0.983569,151.0
2013-10-08 07:00:00,25,34.0,1.0,-9999.0,1.0,-9999.0,1.0,81.0,1.0,16.0,1.0,97.0,1.0,4.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,289.142,1.0,92.7247,1.0,642.359,1.0,0.0,1.0,39.1583,1.0,17.6192,1.0,0.87259,151.0
2013-10-08 08:00:00,25,36.0,1.0,-9999.0,1.0,-9999.0,1.0,59.0,1.0,22.0,1.0,81.0,1.0,4.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,284.379,1.0,83.3958,1.0,642.463,1.0,0.0,1.0,152.547,1.0,19.3819,1.0,0.813976,151.0
2013-10-08 09:00:00,25,30.0,1.0,-9999.0,1.0,-9999.0,1.0,26.0,1.0,34.0,1.0,59.0,1.0,8.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,215.619,1.0,68.7638,1.0,642.459,1.0,0.0,1.0,218.542,1.0,21.8988,1.0,0.320443,151.0
2013-10-08 10:00:00,25,25.0,1.0,-9999.0,1.0,-9999.0,1.0,25.0,1.0,27.0,1.0,52.0,1.0,14.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,65.3563,1.0,56.5819,1.0,641.989,1.0,0.0,1.0,605.627,1.0,24.6096,1.0,3.42244,151.0
2013-10-08 11:00:00,25,17.0,1.0,-9999.0,1.0,-9999.0,1.0,7.0,1.0,16.0,1.0,22.0,1.0,26.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,33.3373,1.0,46.5355,1.0,641.46,1.0,0.0,1.0,707.517,1.0,26.7104,1.0,3.93823,151.0
2013-10-08 12:00:00,25,11.0,1.0,-9999.0,1.0,-9999.0,1.0,3.0,1.0,13.0,1.0,17.0,1.0,29.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,36.5968,1.0,40.4711,1.0,640.635,1.0,0.0,1.0,658.408,1.0,27.916,1.0,2.89212,151.0
2013-10-08 13:00:00,25,10.0,1.0,-9999.0,1.0,-9999.0,1.0,4.0,1.0,12.0,1.0,15.0,1.0,26.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,73.8786,1.0,36.1253,1.0,639.926,1.0,0.0,1.0,512.34,1.0,28.5878,1.0,2.60022,151.0
2013-10-08 14:00:00,25,10.0,1.0,-9999.0,1.0,-9999.0,1.0,7.0,1.0,12.0,1.0,18.0,1.0,21.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,104.84,1.0,29.9398,1.0,639.314,1.0,0.0,1.0,620.728,1.0,29.7653,1.0,4.30063,151.0
2013-10-08 15:00:00,25,8.0,1.0,-9999.0,1.0,-9999.0,1.0,7.0,1.0,13.0,1.0,21.0,1.0,21.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,99.9928,1.0,28.5606,1.0,638.656,1.0,0.0,1.0,590.153,1.0,30.3155,1.0,3.31805,151.0
2013-10-08 16:00:00,25,10.0,1.0,-9999.0,1.0,-9999.0,1.0,6.0,1.0,16.0,1.0,22.0,1.0,26.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,95.343,1.0,28.7899,1.0,638.275,1.0,0.0,1.0,408.106,1.0,29.9068,1.0,4.06768,151.0
2013-10-08 17:00:00,25,15.0,1.0,-9999.0,1.0,-9999.0,1.0,8.0,1.0,23.0,1.0,31.0,1.0,20.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,94.5754,1.0,30.7623,1.0,638.036,1.0,0.0,1.0,161.659,1.0,29.154,1.0,2.63161,151.0
2013-10-08 18:00:00,25,26.0,1.0,-9999.0,1.0,-9999.0,1.0,28.0,1.0,39.0,1.0,67.0,1.0,10.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,93.2825,1.0,35.8116,1.0,638.355,1.0,0.0,1.0,21.7017,1.0,26.7273,1.0,2.53852,151.0
2013-10-08 19:00:00,25,32.0,1.0,-9999.0,1.0,-9999.0,1.0,50.0,1.0,43.0,1.0,93.0,1.0,6.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,35.6991,1.0,41.8371,1.0,638.942,1.0,0.0,1.0,10.1083,1.0,25.251,1.0,3.62444,151.0
2013-10-08 20:00:00,25,26.0,1.0,-9999.0,1.0,-9999.0,1.0,20.0,1.0,34.0,1.0,55.0,1.0,6.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,38.61,1.0,52.6954,1.0,639.669,1.0,0.0,1.0,10.0517,151.0,24.0655,1.0,2.60802,151.0
2013-10-08 21:00:00,25,23.0,1.0,-9999.0,1.0,-9999.0,1.0,6.0,1.0,23.0,1.0,29.0,1.0,10.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,17.257,1.0,68.4911,1.0,640.604,1.0,0.0,1.0,10.0517,151.0,22.8834,1.0,4.83294,151.0
2013-10-08 22:00:00,25,16.0,1.0,-9999.0,1.0,-9999.0,1.0,3.0,1.0,19.0,1.0,21.0,1.0,12.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,22.33,1.0,75.1579,1.0,641.005,1.0,0.0,1.0,10.0539,151.0,22.3852,1.0,5.06772,151.0
2013-10-08 23:00:00,25,22.0,1.0,-9999.0,1.0,-9999.0,1.0,4.0,1.0,20.0,1.0,23.0,1.0,11.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,27.7023,1.0,77.0143,1.0,641.003,1.0,0.0,1.0,10.0389,151.0,21.8146,1.0,4.74908,151.0
2013-10-09 00:00:00,25,17.0,1.0,-9999.0,1.0,-9999.0,1.0,2.0,1.0,15.0,1.0,16.0,1.0,14.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,31.9892,1.0,77.6588,1.0,640.863,1.0,0.0,1.0,10.0556,151.0,21.1644,1.0,5.7136,151.0
2013-10-09 01:00:00,25,16.0,1.0,-9999.0,1.0,-9999.0,1.0,0.0,1.0,12.0,1.0,12.0,1.0,15.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,27.7069,1.0,78.1852,1.0,640.748,1.0,0.0,1.0,10.0394,151.0,20.8206,1.0,3.01484,151.0
2013-10-09 02:00:00,25,12.0,1.0,-9999.0,1.0,-9999.0,1.0,2.0,1.0,13.0,1.0,13.0,1.0,14.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,40.1224,1.0,77.2556,1.0,640.539,1.0,0.0,1.0,10.0444,151.0,20.7531,1.0,3.52077,151.0
2013-10-09 03:00:00,25,22.0,1.0,-9999.0,1.0,-9999.0,1.0,2.0,1.0,19.0,1.0,21.0,1.0,8.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,42.8224,1.0,81.2236,1.0,640.179,1.0,0.0,1.0,10.0533,151.0,20.3426,1.0,2.66683,151.0
2013-10-09 04:00:00,25,18.0,1.0,-9999.0,1.0,-9999.0,1.0,6.0,1.0,19.0,1.0,25.0,1.0,7.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,51.2773,1.0,80.3234,1.0,640.443,1.0,0.0,1.0,10.0428,151.0,20.2623,1.0,2.62335,151.0
2013-10-09 05:00:00,25,23.0,1.0,-9999.0,1.0,-9999.0,1.0,19.0,1.0,23.0,1.0,42.0,1.0,6.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,55.8557,1.0,77.5705,1.0,640.713,1.0,0.0,1.0,10.0356,1.0,20.2659,1.0,3.25245,151.0
2013-10-09 06:00:00,25,29.0,1.0,-9999.0,1.0,-9999.0,1.0,25.0,1.0,22.0,1.0,47.0,1.0,6.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,33.1386,1.0,79.8193,1.0,640.94,1.0,0.0,1.0,11.8343,1.0,19.9397,1.0,4.85338,151.0
2013-10-09 07:00:00,25,31.0,1.0,-9999.0,1.0,-9999.0,1.0,53.0,1.0,25.0,1.0,78.0,1.0,6.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,46.6338,1.0,78.1939,1.0,641.402,1.0,0.0,1.0,56.1034,1.0,20.2644,1.0,3.16481,151.0
2013-10-09 08:00:00,25,35.0,1.0,-9999.0,1.0,-9999.0,1.0,57.0,1.0,29.0,1.0,86.0,1.0,7.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,51.316,1.0,72.3646,1.0,641.322,1.0,0.0,1.0,207.951,1.0,21.7274,1.0,3.21642,151.0
2013-10-09 09:00:00,25,24.0,1.0,-9999.0,1.0,-9999.0,1.0,31.0,1.0,26.0,1.0,57.0,1.0,11.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,63.4818,1.0,62.1129,1.0,641.393,1.0,0.0,1.0,288.133,1.0,23.1721,1.0,4.09411,151.0
2013-10-09 10:00:00,25,17.0,1.0,-9999.0,1.0,-9999.0,1.0,18.0,1.0,24.0,1.0,41.0,1.0,17.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,57.7537,1.0,52.3994,1.0,641.528,1.0,0.0,1.0,542.626,1.0,25.2016,1.0,4.03371,151.0
2013-10-09 11:00:00,25,16.0,1.0,-9999.0,1.0,-9999.0,1.0,7.0,1.0,16.0,1.0,24.0,1.0,25.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,40.1077,1.0,44.3818,1.0,641.055,1.0,0.0,1.0,712.239,1.0,26.9192,1.0,4.10396,151.0
2013-10-09 12:00:00,25,9.0,1.0,-9999.0,1.0,-9999.0,1.0,3.0,1.0,10.0,1.0,13.0,1.0,28.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,54.4788,1.0,35.4021,1.0,640.109,1.0,0.0,1.0,813.32,1.0,29.0673,1.0,2.74816,151.0
2013-10-09 13:00:00,25,6.0,1.0,-9999.0,1.0,-9999.0,1.0,4.0,1.0,9.0,1.0,13.0,1.0,24.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,88.5465,1.0,29.4548,1.0,639.286,1.0,0.0,1.0,772.62,1.0,30.3599,1.0,3.31013,151.0
2013-10-09 14:00:00,25,6.0,1.0,-9999.0,1.0,-9999.0,1.0,6.0,1.0,13.0,1.0,19.0,1.0,23.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,97.8275,1.0,27.9151,1.0,638.667,1.0,0.0,1.0,724.99,1.0,30.966,1.0,3.70057,151.0
2013-10-09 15:00:00,25,8.0,1.0,-9999.0,1.0,-9999.0,1.0,7.0,1.0,14.0,1.0,21.0,1.0,23.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,93.9584,1.0,28.3919,1.0,638.144,1.0,0.0,1.0,466.345,1.0,30.0151,1.0,3.68595,151.0
2013-10-09 16:00:00,25,10.0,1.0,-9999.0,1.0,-9999.0,1.0,6.0,1.0,16.0,1.0,22.0,1.0,24.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,114.472,1.0,26.8159,1.0,637.742,1.0,0.0,1.0,313.718,1.0,30.151,1.0,2.45354,151.0
2013-10-09 17:00:00,25,14.0,1.0,-9999.0,1.0,-9999.0,1.0,15.0,1.0,28.0,1.0,43.0,1.0,19.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,91.7943,1.0,28.2372,1.0,637.724,1.0,0.0,1.0,165.996,1.0,29.4114,1.0,3.46708,151.0
2013-10-09 18:00:00,25,25.0,1.0,-9999.0,1.0,-9999.0,1.0,29.0,1.0,40.0,1.0,69.0,1.0,10.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,63.8796,1.0,35.2012,1.0,637.88,1.0,0.0,1.0,30.9839,1.0,27.1,1.0,2.43556,151.0
2013-10-09 19:00:00,25,21.0,1.0,-9999.0,1.0,-9999.0,1.0,4.0,1.0,23.0,1.0,27.0,1.0,12.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,17.625,1.0,53.9351,1.0,638.465,1.0,0.0,1.0,10.1071,1.0,24.7803,1.0,7.07207,151.0
2013-10-09 20:00:00,25,13.0,1.0,-9999.0,1.0,-9999.0,1.0,10.0,1.0,25.0,1.0,35.0,1.0,9.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,20.1268,1.0,59.7787,1.0,639.255,1.0,0.0,1.0,10.0606,151.0,23.9589,1.0,4.63798,151.0
2013-10-09 21:00:00,25,22.0,1.0,-9999.0,1.0,-9999.0,1.0,8.0,1.0,23.0,1.0,31.0,1.0,9.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,31.7912,1.0,68.0799,1.0,640.015,1.0,0.0,1.0,10.0528,151.0,23.07,1.0,2.92285,151.0
2013-10-09 22:00:00,25,17.0,1.0,-9999.0,1.0,-9999.0,1.0,10.0,1.0,21.0,1.0,31.0,1.0,9.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,28.1959,1.0,76.0741,1.0,640.424,1.0,0.0,1.0,10.0489,151.0,22.1089,1.0,6.22035,151.0
2013-10-09 23:00:00,25,18.0,1.0,-9999.0,1.0,-9999.0,1.0,3.0,1.0,18.0,1.0,21.0,1.0,13.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,28.0739,1.0,71.1578,1.0,640.585,1.0,0.0,1.0,10.0344,151.0,21.7254,1.0,5.57806,151.0
2013-10-10 00:00:00,25,16.0,1.0,-9999.0,1.0,-9999.0,1.0,1.0,1.0,13.0,1.0,13.0,1.0,18.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,21.9137,1.0,72.0963,1.0,640.507,1.0,0.0,1.0,10.0494,151.0,21.0767,1.0,5.66652,151.0
2013-10-10 01:00:00,25,17.0,1.0,-9999.0,1.0,-9999.0,1.0,1.0,1.0,18.0,1.0,19.0,1.0,14.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,59.5253,1.0,72.7214,1.0,640.689,1.0,0.0,1.0,10.0506,151.0,20.6653,1.0,3.47614,151.0
2013-10-10 02:00:00,25,6.0,1.0,-9999.0,1.0,-9999.0,1.0,0.0,1.0,13.0,1.0,12.0,1.0,17.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,33.5751,1.0,75.6227,1.0,640.607,1.0,0.3,1.0,10.0461,151.0,19.9599,1.0,4.19489,151.0
2013-10-10 03:00:00,25,18.0,1.0,-9999.0,1.0,-9999.0,1.0,1.0,1.0,16.0,1.0,16.0,1.0,16.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,36.1976,1.0,74.3118,1.0,640.195,1.0,0.0,1.0,10.0439,151.0,19.6133,1.0,4.86888,151.0
2013-10-10 04:00:00,25,12.0,1.0,-9999.0,1.0,-9999.0,1.0,2.0,1.0,16.0,1.0,17.0,1.0,13.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,28.6644,1.0,75.9652,1.0,640.424,1.0,0.0,1.0,10.0489,151.0,19.2404,1.0,5.90295,151.0
2013-10-10 05:00:00,25,11.0,1.0,-9999.0,1.0,-9999.0,1.0,8.0,1.0,18.0,1.0,26.0,1.0,9.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,27.2872,1.0,79.1552,1.0,640.934,1.0,0.0,1.0,10.0406,1.0,18.6315,1.0,5.53617,151.0
2013-10-10 06:00:00,25,35.0,1.0,-9999.0,1.0,-9999.0,1.0,49.0,1.0,32.0,1.0,81.0,1.0,5.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,56.1308,1.0,77.6863,1.0,640.897,1.0,0.0,1.0,10.9867,1.0,18.235,1.0,2.68184,151.0
2013-10-10 07:00:00,25,18.0,1.0,-9999.0,1.0,-9999.0,1.0,46.0,1.0,30.0,1.0,76.0,1.0,5.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,44.3532,1.0,73.5844,1.0,641.331,1.0,0.0,1.0,41.2106,1.0,18.5561,1.0,1.59339,151.0
2013-10-10 08:00:00,25,22.0,1.0,-9999.0,1.0,-9999.0,1.0,24.0,1.0,26.0,1.0,50.0,1.0,11.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,8.2651,1.0,67.3406,1.0,641.43,1.0,0.0,1.0,158.405,1.0,19.9521,1.0,1.88253,151.0
2013-10-10 09:00:00,25,19.0,1.0,-9999.0,1.0,-9999.0,1.0,11.0,1.0,23.0,1.0,35.0,1.0,19.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,67.8098,1.0,52.6797,1.0,641.323,1.0,0.0,1.0,399.083,1.0,23.1566,1.0,0.83461,151.0
2013-10-10 10:00:00,25,17.0,1.0,-9999.0,1.0,-9999.0,1.0,5.0,1.0,25.0,1.0,30.0,1.0,27.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,305.044,1.0,43.2458,1.0,641.084,1.0,0.0,1.0,398.721,1.0,25.5707,1.0,0.649806,151.0
2013-10-10 11:00:00,25,24.0,1.0,-9999.0,1.0,-9999.0,1.0,9.0,1.0,37.0,1.0,46.0,1.0,34.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,58.9387,1.0,42.4542,1.0,640.586,1.0,0.0,1.0,649.799,1.0,26.8032,1.0,2.49455,151.0
2013-10-10 12:00:00,25,20.0,1.0,-9999.0,1.0,-9999.0,1.0,8.0,1.0,29.0,1.0,37.0,1.0,34.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,62.665,1.0,42.1714,1.0,639.805,1.0,0.0,1.0,561.128,1.0,27.5873,1.0,3.2506,151.0
2013-10-10 13:00:00,25,20.0,1.0,-9999.0,1.0,-9999.0,1.0,2.0,1.0,18.0,1.0,20.0,1.0,40.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,60.5503,1.0,38.4522,1.0,638.985,1.0,0.0,1.0,625.957,1.0,28.7774,1.0,3.15519,151.0
2013-10-10 14:00:00,25,13.0,1.0,-9999.0,1.0,-9999.0,1.0,5.0,1.0,19.0,1.0,25.0,1.0,32.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,44.1646,1.0,37.0754,1.0,638.095,1.0,0.0,1.0,645.853,1.0,29.4165,1.0,4.49917,151.0
2013-10-10 15:00:00,25,15.0,1.0,-9999.0,1.0,-9999.0,1.0,3.0,1.0,18.0,1.0,21.0,1.0,31.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,26.8858,1.0,38.2496,1.0,637.356,1.0,0.0,1.0,425.727,1.0,28.6605,1.0,5.5744,151.0
2013-10-10 16:00:00,25,17.0,1.0,-9999.0,1.0,-9999.0,1.0,8.0,1.0,21.0,1.0,29.0,1.0,21.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,24.7409,1.0,37.1215,1.0,636.921,1.0,0.0,1.0,297.057,1.0,28.9943,1.0,4.28694,151.0
2013-10-10 17:00:00,25,18.0,1.0,-9999.0,1.0,-9999.0,1.0,5.0,1.0,19.0,1.0,24.0,1.0,18.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,12.5925,1.0,52.3279,1.0,637.316,1.0,0.0,1.0,122.307,1.0,26.4223,1.0,6.52014,151.0
2013-10-10 18:00:00,25,15.0,1.0,-9999.0,1.0,-9999.0,1.0,4.0,1.0,20.0,1.0,23.0,1.0,16.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,18.2437,1.0,61.9195,1.0,637.998,1.0,0.0,1.0,24.0128,1.0,24.4014,1.0,9.35375,151.0
2013-10-10 19:00:00,25,23.0,1.0,-9999.0,1.0,-9999.0,1.0,14.0,1.0,30.0,1.0,43.0,1.0,8.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,17.6005,1.0,65.7559,1.0,638.816,1.0,0.0,1.0,10.0739,1.0,23.6439,1.0,6.75957,151.0
2013-10-10 20:00:00,25,17.0,1.0,-9999.0,1.0,-9999.0,1.0,6.0,1.0,23.0,1.0,29.0,1.0,10.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,14.5324,1.0,72.4946,1.0,639.561,1.0,0.0,1.0,10.045,151.0,22.7482,1.0,6.74181,151.0
2013-10-10 21:00:00,25,11.0,1.0,-9999.0,1.0,-9999.0,1.0,4.0,1.0,18.0,1.0,22.0,1.0,10.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,19.0042,1.0,76.0566,1.0,640.007,1.0,0.0,1.0,10.0494,151.0,21.9907,1.0,6.87003,151.0
2013-10-10 22:00:00,25,19.0,1.0,-9999.0,1.0,-9999.0,1.0,3.0,1.0,15.0,1.0,18.0,1.0,11.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,22.6295,1.0,75.9437,1.0,640.42,1.0,0.0,1.0,10.0478,151.0,21.636,1.0,6.07201,151.0
2013-10-10 23:00:00,25,14.0,1.0,-9999.0,1.0,-9999.0,1.0,2.0,1.0,15.0,1.0,17.0,1.0,12.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,25.2448,1.0,75.1395,1.0,640.733,1.0,0.0,1.0,10.0683,151.0,21.3716,1.0,3.56557,151.0
2013-10-11 00:00:00,25,10.0,1.0,-9999.0,1.0,-9999.0,1.0,0.0,1.0,8.0,1.0,7.0,1.0,19.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,260.688,1.0,79.7269,1.0,641.24,1.0,7.2,1.0,10.06,151.0,18.0858,1.0,1.63756,151.0
2013-10-11 01:00:00,25,6.0,1.0,-9999.0,1.0,-9999.0,1.0,1.0,1.0,14.0,1.0,15.0,1.0,10.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,272.483,1.0,90.4087,1.0,641.215,1.0,3.5,1.0,10.0311,151.0,16.6926,1.0,0.721623,151.0
