Fecha_Hora,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2016-08-01 10:00:00,25,23.0,1.0,-9999.0,1.0,-9999.0,1.0,31.2506,1.0,12.7007,1.0,43.9493,1.0,12.5431,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,295.851,1.0,58.0857,1.0,641.55,1.0,0.0,1.0,657.721,1.0,24.0099,1.0,0.122228,1.0
2016-08-01 11:00:00,25,19.0,1.0,-9999.0,1.0,-9999.0,1.0,13.7342,1.0,17.3226,1.0,31.0601,1.0,28.723,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,67.4753,1.0,45.1821,1.0,640.772,1.0,0.0,1.0,895.231,1.0,26.4681,1.0,1.2715,1.0
2016-08-01 12:00:00,25,17.0,1.0,-9999.0,1.0,-9999.0,1.0,2.97931,1.0,18.6721,1.0,21.6469,1.0,40.5061,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,44.7808,1.0,38.3244,1.0,640.094,1.0,0.0,1.0,1001.21,1.0,28.6679,1.0,1.42693,1.0
2016-08-01 13:00:00,25,17.0,1.0,-9999.0,1.0,-9999.0,1.0,2.26833,1.0,15.5497,1.0,17.8149,1.0,43.6254,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,77.0774,1.0,30.0685,1.0,639.398,1.0,0.0,1.0,1032.06,1.0,30.2647,1.0,1.93055,1.0
2016-08-01 14:00:00,25,14.0,1.0,-9999.0,1.0,-9999.0,1.0,3.84431,1.0,12.5658,1.0,16.4071,1.0,38.8763,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,72.4669,1.0,25.471,1.0,638.734,1.0,0.0,1.0,891.125,1.0,31.3669,1.0,1.50459,1.0
2016-08-01 15:00:00,25,16.0,1.0,-9999.0,1.0,-9999.0,1.0,4.62125,1.0,13.2794,1.0,17.8942,1.0,43.1981,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,71.9617,1.0,24.8854,1.0,638.115,1.0,0.0,1.0,736.612,1.0,31.6118,1.0,2.22461,1.0
2016-08-01 16:00:00,25,22.0,1.0,-9999.0,1.0,-9999.0,1.0,6.2993,1.0,15.1892,1.0,21.4907,1.0,50.2768,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,73.0143,1.0,29.8579,1.0,637.763,1.0,0.0,1.0,305.644,1.0,30.6936,1.0,2.65246,1.0
2016-08-01 17:00:00,25,15.0,1.0,-9999.0,1.0,-9999.0,1.0,7.72111,1.0,17.8736,1.0,25.5964,1.0,45.1796,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,70.0049,1.0,30.0918,1.0,637.815,1.0,0.0,1.0,186.944,1.0,29.785,1.0,3.05453,1.0
2016-08-01 18:00:00,25,19.0,1.0,-9999.0,1.0,-9999.0,1.0,8.89444,1.0,18.8154,1.0,27.7115,1.0,30.694,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,72.9439,1.0,32.8736,1.0,638.277,1.0,0.0,1.0,44.5936,1.0,28.6076,1.0,1.98434,1.0
2016-08-01 19:00:00,25,18.0,1.0,-9999.0,1.0,-9999.0,1.0,8.82875,1.0,20.5121,1.0,29.3363,1.0,22.0529,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,77.1303,1.0,36.7012,1.0,638.626,1.0,0.0,1.0,1.17722,1.0,27.7142,1.0,2.1368,1.0
2016-08-01 20:00:00,25,28.0,1.0,-9999.0,1.0,-9999.0,1.0,17.7321,1.0,23.9564,1.0,41.6831,1.0,18.9629,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,58.4203,1.0,45.2625,1.0,639.135,1.0,0.0,1.0,0.0108333,1.0,26.4268,1.0,1.36183,1.0
2016-08-01 21:00:00,25,27.0,1.0,-9999.0,1.0,-9999.0,1.0,15.5235,1.0,18.3947,1.0,33.9179,1.0,15.1944,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,359.984,1.0,64.4557,1.0,639.963,1.0,0.0,1.0,0.0541667,1.0,24.5574,1.0,1.56149,1.0
2016-08-01 22:00:00,25,21.0,1.0,-9999.0,1.0,-9999.0,1.0,10.8719,1.0,13.8444,1.0,24.7194,1.0,14.4237,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,10.2694,1.0,68.17,1.0,640.726,1.0,0.0,1.0,0.0288889,1.0,23.8197,1.0,2.13604,1.0
2016-08-01 23:00:00,25,20.0,1.0,-9999.0,1.0,-9999.0,1.0,7.08722,1.0,12.2622,1.0,19.3499,1.0,14.7431,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.10312,1.0,66.1643,1.0,640.938,1.0,0.0,1.0,0.0433333,1.0,23.3713,1.0,2.45946,1.0
2016-08-02 00:00:00,25,14.0,1.0,-9999.0,1.0,-9999.0,1.0,3.51264,1.0,10.3918,1.0,13.904,1.0,11.1532,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,358.696,1.0,63.4722,1.0,641.063,1.0,0.0,1.0,0.0180556,1.0,22.5254,1.0,2.82744,1.0
2016-08-02 01:00:00,25,21.0,1.0,-9999.0,1.0,-9999.0,1.0,2.16778,1.0,9.04917,1.0,11.2071,1.0,7.93444,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,6.18836,1.0,66.7054,1.0,641.096,1.0,0.0,1.0,0.00361111,1.0,21.6313,1.0,2.52927,1.0
2016-08-02 02:00:00,25,20.0,1.0,-9999.0,1.0,-9999.0,1.0,1.88097,1.0,8.86444,1.0,10.7503,1.0,4.03514,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,22.9212,1.0,68.2225,1.0,640.944,1.0,0.0,1.0,0.00361111,1.0,21.2143,1.0,2.14341,1.0
2016-08-02 03:00:00,25,20.0,151.0,-9999.0,1.0,-9999.0,1.0,1.38736,1.0,7.82931,1.0,9.21889,1.0,1.74431,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,5.99391,1.0,69.4767,1.0,640.624,1.0,0.0,1.0,0.0325,1.0,20.7656,1.0,2.18256,1.0
2016-08-02 04:00:00,25,20.0,151.0,-9999.0,1.0,-9999.0,1.0,1.65306,1.0,7.00792,1.0,8.65833,1.0,0.180278,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.08466,1.0,72.638,1.0,640.698,1.0,0.0,1.0,0.00361111,1.0,20.2199,1.0,2.82044,1.0
2016-08-02 05:00:00,25,18.0,1.0,-9999.0,1.0,-9999.0,1.0,1.33153,1.0,6.77986,1.0,8.10708,1.0,-0.04875,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.824305,1.0,74.5154,1.0,640.913,1.0,0.0,1.0,0.0108333,1.0,19.8657,1.0,2.6562,1.0
2016-08-02 06:00:00,25,16.0,1.0,-9999.0,1.0,-9999.0,1.0,2.62125,1.0,7.33722,1.0,9.96181,1.0,0.279861,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,4.14572,1.0,75.0188,1.0,641.137,1.0,0.0,1.0,0.00722222,1.0,19.7193,1.0,2.47965,1.0
2016-08-02 07:00:00,25,32.0,1.0,-9999.0,1.0,-9999.0,1.0,17.37,1.0,9.53417,1.0,26.9047,1.0,0.489444,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,32.4824,1.0,77.5776,1.0,641.401,1.0,0.1,1.0,28.4086,1.0,19.6056,1.0,1.35468,1.0
2016-08-02 08:00:00,25,46.0,1.0,-9999.0,1.0,-9999.0,1.0,54.6161,1.0,12.5132,1.0,67.1356,1.0,2.84069,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,71.7018,1.0,74.4842,1.0,641.962,1.0,0.0,1.0,94.8061,1.0,20.2808,1.0,1.92984,1.0
2016-08-02 09:00:00,25,42.0,1.0,-9999.0,1.0,-9999.0,1.0,68.9546,1.0,14.5518,1.0,83.5006,1.0,7.79111,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,64.6363,1.0,67.0299,1.0,642.034,1.0,0.0,1.0,275.947,1.0,21.4926,1.0,1.78622,1.0
2016-08-02 10:00:00,25,20.0,1.0,-9999.0,1.0,-9999.0,1.0,46.8554,1.0,13.6951,1.0,60.5436,1.0,20.4783,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,24.2563,1.0,53.1786,1.0,641.898,1.0,0.0,1.0,724.403,1.0,24.4078,1.0,1.86566,1.0
2016-08-02 11:00:00,25,22.0,1.0,-9999.0,1.0,-9999.0,1.0,23.0242,1.0,16.8089,1.0,39.825,1.0,41.7785,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,45.258,1.0,45.1996,1.0,641.477,1.0,0.0,1.0,814.84,1.0,26.4844,1.0,1.99342,1.0
2016-08-02 12:00:00,25,18.0,1.0,-9999.0,1.0,-9999.0,1.0,6.47278,1.0,17.6492,1.0,24.12,1.0,46.3449,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,50.7759,1.0,40.2497,1.0,640.874,1.0,0.0,1.0,832.574,1.0,28.4185,1.0,1.78241,1.0
2016-08-02 13:00:00,25,21.0,1.0,-9999.0,1.0,-9999.0,1.0,2.7993,1.0,16.7236,1.0,19.5258,1.0,54.9289,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,29.7967,1.0,37.0456,1.0,640.138,1.0,0.0,1.0,681.861,1.0,28.9882,1.0,1.79666,1.0
2016-08-02 14:00:00,25,17.0,1.0,-9999.0,1.0,-9999.0,1.0,3.56889,1.0,13.364,1.0,16.9344,1.0,59.5346,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,85.6766,1.0,30.9261,1.0,639.373,1.0,0.0,1.0,686.324,1.0,30.45,1.0,1.86507,1.0
2016-08-02 15:00:00,25,15.0,1.0,-9999.0,1.0,-9999.0,1.0,4.43917,1.0,13.7282,1.0,18.1663,1.0,62.3914,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,72.229,1.0,30.6285,1.0,638.623,1.0,0.0,1.0,691.257,1.0,30.7886,1.0,2.80242,1.0
2016-08-02 16:00:00,25,15.0,1.0,-9999.0,1.0,-9999.0,1.0,5.11472,1.0,16.7508,1.0,21.8622,1.0,63.6856,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,82.667,1.0,33.0989,1.0,638.496,1.0,0.0,1.0,283.187,1.0,29.4989,1.0,2.98047,1.0
2016-08-02 17:00:00,25,18.0,1.0,-9999.0,1.0,-9999.0,1.0,5.22292,1.0,19.6732,1.0,24.8901,1.0,53.9224,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,68.6069,1.0,34.1531,1.0,638.47,1.0,0.0,1.0,160.258,1.0,28.7051,1.0,2.85206,1.0
2016-08-02 18:00:00,25,25.0,1.0,-9999.0,1.0,-9999.0,1.0,7.90653,1.0,21.6388,1.0,29.5464,1.0,42.3346,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,78.3421,1.0,38.1439,1.0,638.789,1.0,0.0,1.0,82.3044,1.0,27.931,1.0,1.85928,1.0
2016-08-02 19:00:00,25,26.0,1.0,-9999.0,1.0,-9999.0,1.0,13.9957,1.0,23.2631,1.0,37.2606,1.0,29.3517,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,244.131,1.0,53.6717,1.0,639.356,1.0,0.0,1.0,2.70111,1.0,24.4265,1.0,0.948188,1.0
2016-08-02 20:00:00,25,35.0,1.0,-9999.0,1.0,-9999.0,1.0,17.336,1.0,20.9788,1.0,38.3136,1.0,21.7708,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,233.833,1.0,56.7971,1.0,639.997,1.0,0.0,1.0,0.00361111,1.0,24.2013,1.0,0.985007,1.0
2016-08-02 21:00:00,25,27.0,1.0,-9999.0,1.0,-9999.0,1.0,15.0726,1.0,18.7064,1.0,33.7722,1.0,20.0349,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,251.807,1.0,61.0326,1.0,640.677,1.0,0.0,1.0,0.0,1.0,23.5753,1.0,1.07054,1.0
2016-08-02 22:00:00,25,26.0,1.0,-9999.0,1.0,-9999.0,1.0,13.6599,1.0,15.8281,1.0,29.4824,1.0,15.9221,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,351.267,1.0,59.5415,1.0,641.088,1.0,0.0,1.0,0.0288889,1.0,23.5489,1.0,1.6016,1.0
2016-08-02 23:00:00,25,21.0,1.0,-9999.0,1.0,-9999.0,1.0,8.32097,1.0,12.7186,1.0,21.0355,1.0,17.3983,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,9.12169,1.0,62.9685,1.0,641.541,1.0,0.0,1.0,0.0325,1.0,22.8662,1.0,2.35606,1.0
2016-08-03 00:00:00,25,22.0,1.0,-9999.0,1.0,-9999.0,1.0,4.70083,1.0,10.976,1.0,15.6817,1.0,15.3728,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,359.159,1.0,65.4592,1.0,641.645,1.0,0.0,1.0,0.0613889,1.0,22.1553,1.0,1.93296,1.0
2016-08-03 01:00:00,25,16.0,1.0,-9999.0,1.0,-9999.0,1.0,3.01222,1.0,9.23139,1.0,12.2439,1.0,10.7217,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.42799,1.0,67.0462,1.0,641.304,1.0,0.0,1.0,0.0794445,1.0,21.7576,1.0,2.60283,1.0
2016-08-03 02:00:00,25,19.0,1.0,-9999.0,1.0,-9999.0,1.0,2.61347,1.0,9.29306,1.0,11.9042,1.0,7.38875,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,30.6382,1.0,66.6947,1.0,640.874,1.0,0.0,1.0,0.00361111,1.0,21.5072,1.0,1.8014,1.0
2016-08-03 03:00:00,25,23.0,1.0,-9999.0,1.0,-9999.0,1.0,3.76764,1.0,9.68639,1.0,13.4497,1.0,4.41292,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,23.9867,1.0,66.2503,1.0,640.801,1.0,0.0,1.0,0.0,1.0,21.3137,1.0,1.54395,1.0
2016-08-03 04:00:00,25,24.0,1.0,-9999.0,1.0,-9999.0,1.0,3.45306,1.0,8.38319,1.0,11.8326,1.0,2.67222,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,7.13526,1.0,71.4201,1.0,640.703,1.0,0.0,1.0,0.0,1.0,20.4522,1.0,2.02151,1.0
2016-08-03 05:00:00,25,20.0,1.0,-9999.0,1.0,-9999.0,1.0,2.91222,1.0,7.72625,1.0,10.6444,1.0,0.663055,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,10.6803,1.0,73.8857,1.0,640.719,1.0,0.0,1.0,0.0,1.0,19.9435,1.0,1.7608,1.0
2016-08-03 06:00:00,25,24.0,1.0,-9999.0,1.0,-9999.0,1.0,8.10028,1.0,7.93194,1.0,16.0329,1.0,0.180278,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,13.841,1.0,75.1097,1.0,640.871,1.0,0.0,1.0,0.0252778,1.0,19.7262,1.0,1.17357,1.0
2016-08-03 07:00:00,25,31.0,1.0,-9999.0,1.0,-9999.0,1.0,22.3047,1.0,8.12389,1.0,30.4289,1.0,1.55931,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,4.19536,1.0,75.2564,1.0,641.0,1.0,0.0,1.0,42.2067,1.0,19.7412,1.0,1.27139,1.0
2016-08-03 08:00:00,25,33.0,1.0,-9999.0,1.0,-9999.0,1.0,30.3622,1.0,8.99986,1.0,39.3576,1.0,4.39111,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,51.2361,1.0,72.4176,1.0,641.65,1.0,0.0,1.0,173.164,1.0,20.5582,1.0,1.06444,1.0
2016-08-03 09:00:00,25,37.0,1.0,-9999.0,1.0,-9999.0,1.0,33.2186,1.0,12.9765,1.0,46.2007,1.0,10.9318,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,59.4241,1.0,64.2225,1.0,641.774,1.0,0.0,1.0,342.25,1.0,22.3099,1.0,0.873191,1.0
2016-08-03 10:00:00,25,31.0,1.0,-9999.0,1.0,-9999.0,1.0,24.4251,1.0,18.0678,1.0,42.4896,1.0,23.2033,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,57.3507,1.0,53.9535,1.0,641.59,1.0,0.0,1.0,688.083,1.0,24.4525,1.0,0.708382,1.0
2016-08-03 11:00:00,25,21.0,1.0,-9999.0,1.0,-9999.0,1.0,9.03097,1.0,17.2924,1.0,26.325,1.0,42.2456,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,75.3567,1.0,42.2163,1.0,641.062,1.0,0.0,1.0,849.265,1.0,27.0975,1.0,1.16392,1.0
2016-08-03 12:00:00,25,22.0,1.0,-9999.0,1.0,-9999.0,1.0,2.63417,1.0,17.9568,1.0,20.5879,1.0,53.9033,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,74.5612,1.0,37.6838,1.0,640.624,1.0,0.0,1.0,787.793,1.0,28.5808,1.0,1.17474,1.0
2016-08-03 13:00:00,25,17.0,1.0,-9999.0,1.0,-9999.0,1.0,0.128472,1.0,14.4179,1.0,14.5457,1.0,59.4806,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,16.6476,1.0,34.7825,1.0,640.015,1.0,0.0,1.0,600.755,1.0,29.1281,1.0,0.60617,1.0
2016-08-03 14:00:00,25,11.0,1.0,-9999.0,1.0,-9999.0,1.0,2.81931,1.0,12.8376,1.0,15.661,1.0,59.939,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,81.7558,1.0,30.3947,1.0,639.385,1.0,0.0,1.0,556.209,1.0,29.7368,1.0,3.044,1.0
2016-08-03 15:00:00,25,15.0,1.0,-9999.0,1.0,-9999.0,1.0,4.91097,1.0,14.9167,1.0,19.8265,1.0,51.9325,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,66.7318,1.0,31.259,1.0,638.93,1.0,0.0,1.0,540.497,1.0,29.5404,1.0,3.01156,1.0
2016-08-03 16:00:00,25,24.0,1.0,-9999.0,1.0,-9999.0,1.0,7.23778,1.0,18.9399,1.0,26.1782,1.0,61.42,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,82.0639,1.0,38.9233,1.0,638.612,1.0,0.0,1.0,208.961,1.0,28.6763,1.0,1.49153,1.0
2016-08-03 17:00:00,25,27.0,1.0,-9999.0,1.0,-9999.0,1.0,7.32361,1.0,22.697,1.0,30.0218,1.0,43.2244,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,172.785,1.0,52.9987,1.0,638.859,1.0,0.0,1.0,106.109,1.0,26.1433,1.0,0.341791,1.0
2016-08-03 18:00:00,25,33.0,1.0,-9999.0,1.0,-9999.0,1.0,7.9643,1.0,20.7771,1.0,28.7478,1.0,31.9144,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,191.264,1.0,57.6451,1.0,639.324,1.0,0.0,1.0,35.7139,1.0,24.8529,1.0,0.23062,1.0
2016-08-03 19:00:00,25,26.0,1.0,-9999.0,1.0,-9999.0,1.0,8.06139,1.0,19.8022,1.0,27.8589,1.0,20.0672,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,234.886,1.0,61.5679,1.0,639.987,1.0,0.0,1.0,2.015,1.0,23.645,1.0,0.980069,1.0
2016-08-03 20:00:00,25,29.0,1.0,-9999.0,1.0,-9999.0,1.0,11.2104,1.0,17.7049,1.0,28.9172,1.0,17.3226,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,258.584,1.0,70.1142,1.0,640.618,1.0,0.0,1.0,0.0,1.0,22.0511,1.0,0.409193,1.0
2016-08-03 21:00:00,25,33.0,1.0,-9999.0,1.0,-9999.0,1.0,28.0164,1.0,15.0097,1.0,43.0286,1.0,12.0999,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,276.123,1.0,72.0332,1.0,641.165,1.0,0.0,1.0,0.0,1.0,21.5429,1.0,0.706916,1.0
2016-08-03 22:00:00,25,28.0,1.0,-9999.0,1.0,-9999.0,1.0,31.3696,1.0,13.3393,1.0,44.7097,1.0,9.38958,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,355.235,1.0,63.1324,1.0,641.758,1.0,0.0,1.0,0.0216667,1.0,22.2401,1.0,1.51082,1.0
2016-08-03 23:00:00,25,27.0,1.0,-9999.0,1.0,-9999.0,1.0,19.3043,1.0,12.8862,1.0,32.19,1.0,8.81917,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,4.30799,1.0,61.9688,1.0,642.128,1.0,0.0,1.0,0.0216667,1.0,22.314,1.0,2.13696,1.0
2016-08-04 00:00:00,25,22.0,1.0,-9999.0,1.0,-9999.0,1.0,10.7761,1.0,11.39,1.0,22.1685,1.0,5.05486,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.319775,1.0,62.7811,1.0,642.118,1.0,0.0,1.0,0.0433333,1.0,21.7962,1.0,2.24987,1.0
2016-08-04 01:00:00,25,23.0,1.0,-9999.0,1.0,-9999.0,1.0,5.6607,1.0,10.4954,1.0,16.1511,1.0,3.4807,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,10.7503,1.0,64.8978,1.0,641.514,1.0,0.0,1.0,0.0108333,1.0,21.1324,1.0,1.78734,1.0
2016-08-04 02:00:00,25,29.0,1.0,-9999.0,1.0,-9999.0,1.0,3.81819,1.0,10.9735,1.0,14.7946,1.0,1.60208,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,41.5774,1.0,66.4528,1.0,641.227,1.0,0.0,1.0,0.00722222,1.0,20.7889,1.0,1.4998,1.0
2016-08-04 03:00:00,25,30.0,1.0,-9999.0,1.0,-9999.0,1.0,5.82583,1.0,10.391,1.0,16.2171,1.0,-0.0819444,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,54.0012,1.0,69.2668,1.0,641.064,1.0,0.0,1.0,0.0,1.0,20.259,1.0,0.718287,1.0
2016-08-04 04:00:00,25,26.0,1.0,-9999.0,1.0,-9999.0,1.0,8.57556,1.0,9.50764,1.0,18.0851,1.0,-0.779722,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,4.73661,1.0,73.5885,1.0,641.669,1.0,0.5,1.0,0.00722222,1.0,19.6596,1.0,1.12535,1.0
2016-08-04 05:00:00,25,29.0,1.0,-9999.0,1.0,-9999.0,1.0,7.82028,1.0,9.51292,1.0,17.336,1.0,-2.60806,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.75911,1.0,82.1411,1.0,641.887,1.0,2.7,1.0,0.00361111,1.0,18.2553,1.0,2.75404,1.0
2016-08-04 06:00:00,25,20.0,1.0,-9999.0,1.0,-9999.0,1.0,8.06306,1.0,9.13833,1.0,17.2047,1.0,-3.51542,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,4.84617,1.0,85.2674,1.0,642.019,1.0,3.2,1.0,0.0108333,1.0,17.6283,1.0,2.55147,1.0
