Fecha_Hora,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2013-08-01 10:00:00,25,35.0,1.0,-9999.0,1.0,-9999.0,1.0,18.0,1.0,23.0,1.0,41.0,1.0,16.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,54.5808,1.0,62.3606,1.0,642.265,1.0,0.0,1.0,486.796,1.0,23.0101,1.0,1.45126,151.0
2013-08-01 11:00:00,25,22.0,1.0,-9999.0,1.0,-9999.0,1.0,5.0,1.0,14.0,1.0,19.0,1.0,27.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,95.1316,1.0,49.6771,1.0,641.723,1.0,0.0,1.0,658.467,1.0,25.8062,1.0,1.84853,151.0
2013-08-01 12:00:00,25,25.0,1.0,-9999.0,1.0,-9999.0,1.0,2.0,1.0,18.0,1.0,19.0,1.0,44.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,167.23,1.0,42.0799,1.0,641.104,1.0,0.0,1.0,710.588,1.0,28.0701,1.0,1.08196,151.0
2013-08-01 13:00:00,25,34.0,1.0,-9999.0,1.0,-9999.0,1.0,-9964.0,151.0,17.0,1.0,17.0,1.0,64.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,237.979,1.0,37.8465,1.0,640.304,1.0,0.0,1.0,698.842,1.0,29.2499,1.0,1.07675,151.0
2013-08-01 14:00:00,25,30.0,1.0,-9999.0,1.0,-9999.0,1.0,-9964.0,151.0,17.0,1.0,16.0,1.0,61.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,287.103,1.0,39.0373,1.0,639.39,1.0,0.0,1.0,429.252,1.0,29.2207,1.0,1.49319,151.0
2013-08-01 15:00:00,25,29.0,1.0,-9999.0,1.0,-9999.0,1.0,0.0,1.0,20.0,1.0,20.0,1.0,40.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,258.43,1.0,43.2697,1.0,638.873,1.0,0.0,1.0,226.62,1.0,27.6692,1.0,0.527314,151.0
2013-08-01 16:00:00,25,20.0,1.0,-9999.0,1.0,-9999.0,1.0,4.0,1.0,24.0,1.0,28.0,1.0,19.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,225.13,1.0,47.5535,1.0,638.625,1.0,0.0,1.0,207.892,1.0,26.8214,1.0,1.1266,151.0
2013-08-01 17:00:00,25,30.0,1.0,-9999.0,1.0,-9999.0,1.0,10.0,1.0,34.0,1.0,44.0,1.0,12.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,236.134,1.0,50.4884,1.0,638.629,1.0,0.0,1.0,183.352,1.0,26.48,1.0,0.850364,151.0
2013-08-01 18:00:00,25,34.0,1.0,-9999.0,1.0,-9999.0,1.0,19.0,1.0,34.0,1.0,53.0,1.0,8.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,20.9591,1.0,56.5927,1.0,639.014,1.0,0.0,1.0,69.5283,1.0,25.52,1.0,3.84971,151.0
2013-08-01 19:00:00,25,27.0,1.0,-9999.0,1.0,-9999.0,1.0,37.0,1.0,28.0,1.0,65.0,1.0,5.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,34.5719,1.0,64.2624,1.0,639.682,1.0,0.0,1.0,14.3578,1.0,23.9752,1.0,5.70911,151.0
2013-08-01 20:00:00,25,20.0,1.0,-9999.0,1.0,-9999.0,1.0,22.0,1.0,24.0,1.0,46.0,1.0,5.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,21.1971,1.0,67.3718,1.0,640.468,1.0,0.0,1.0,10.0195,151.0,22.9471,1.0,4.73676,151.0
2013-08-01 21:00:00,25,24.0,1.0,-9999.0,1.0,-9999.0,1.0,3.0,1.0,17.0,1.0,20.0,1.0,10.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,16.1637,1.0,74.4218,1.0,641.124,1.0,0.0,1.0,10.0372,151.0,21.9332,1.0,7.33844,151.0
2013-08-01 22:00:00,25,13.0,1.0,-9999.0,1.0,-9999.0,1.0,2.0,1.0,14.0,1.0,16.0,1.0,12.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,19.77,1.0,77.0088,1.0,641.41,1.0,0.0,1.0,10.0439,151.0,21.4841,1.0,7.92691,151.0
2013-08-01 23:00:00,25,16.0,1.0,-9999.0,1.0,-9999.0,1.0,3.0,1.0,12.0,1.0,14.0,1.0,11.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,23.8352,1.0,77.6796,1.0,641.597,1.0,0.0,1.0,10.0239,151.0,21.1831,1.0,6.57775,151.0
2013-08-02 00:00:00,25,14.0,1.0,-9999.0,1.0,-9999.0,1.0,2.0,1.0,14.0,1.0,16.0,1.0,9.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,40.8579,1.0,80.9289,1.0,641.901,1.0,1.0,1.0,10.0311,151.0,20.5033,1.0,2.63463,151.0
2013-08-02 01:00:00,25,14.0,1.0,-9999.0,1.0,-9999.0,1.0,0.0,1.0,9.0,1.0,9.0,1.0,13.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,27.6509,1.0,86.2047,1.0,642.026,1.0,2.8,1.0,10.0117,151.0,18.929,1.0,6.06821,151.0
2013-08-02 02:00:00,25,14.0,1.0,-9999.0,1.0,-9999.0,1.0,0.0,1.0,8.0,1.0,8.0,1.0,13.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,36.6757,1.0,88.9652,1.0,641.806,1.0,2.1,1.0,10.0228,151.0,18.0951,1.0,5.62555,151.0
2013-08-02 03:00:00,25,15.0,1.0,-9999.0,1.0,-9999.0,1.0,0.0,1.0,10.0,1.0,10.0,1.0,13.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,35.6306,1.0,89.3137,1.0,641.46,1.0,1.8,1.0,10.0261,151.0,17.0793,1.0,1.76499,151.0
2013-08-02 04:00:00,25,4.0,1.0,-9999.0,1.0,-9999.0,1.0,-9964.0,151.0,5.0,1.0,3.0,1.0,11.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,299.446,1.0,90.7156,1.0,641.778,1.0,0.7,1.0,10.0128,151.0,16.2625,1.0,1.49256,151.0
2013-08-02 05:00:00,25,9.0,1.0,-9999.0,1.0,-9999.0,1.0,8.0,1.0,17.0,1.0,24.0,1.0,5.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,12.2022,1.0,91.4193,1.0,642.178,1.0,0.4,1.0,10.0183,1.0,16.3741,1.0,1.85755,151.0
2013-08-02 06:00:00,25,44.0,1.0,-9999.0,1.0,-9999.0,1.0,51.0,1.0,26.0,1.0,77.0,1.0,3.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,55.3914,1.0,90.4124,1.0,642.251,1.0,0.4,1.0,10.3944,1.0,16.6206,1.0,1.54424,151.0
2013-08-02 07:00:00,25,15.0,1.0,-9999.0,1.0,-9999.0,1.0,37.0,1.0,20.0,1.0,56.0,1.0,3.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,290.92,1.0,90.7228,1.0,642.078,1.0,0.1,1.0,28.3528,1.0,16.1788,1.0,1.02556,151.0
2013-08-02 08:00:00,25,39.0,1.0,-9999.0,1.0,-9999.0,1.0,98.0,1.0,24.0,1.0,122.0,1.0,3.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,329.992,1.0,89.1895,1.0,642.618,1.0,0.0,1.0,89.7667,1.0,17.2862,1.0,1.00371,151.0
2013-08-02 09:00:00,25,41.0,1.0,-9999.0,1.0,-9999.0,1.0,51.0,1.0,39.0,1.0,90.0,1.0,6.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,333.488,1.0,76.1939,1.0,642.558,1.0,0.0,1.0,193.958,1.0,19.4511,1.0,0.251459,151.0
2013-08-02 10:00:00,25,37.0,1.0,-9999.0,1.0,-9999.0,1.0,20.0,1.0,39.0,1.0,58.0,1.0,16.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,317.636,1.0,61.6394,1.0,642.202,1.0,0.0,1.0,480.598,1.0,22.4162,1.0,0.551149,151.0
2013-08-02 11:00:00,25,34.0,1.0,-9999.0,1.0,-9999.0,1.0,12.0,1.0,36.0,1.0,49.0,1.0,28.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,72.02,1.0,49.0279,1.0,641.551,1.0,0.0,1.0,662.037,1.0,25.7382,1.0,1.65385,151.0
2013-08-02 12:00:00,25,20.0,1.0,-9999.0,1.0,-9999.0,1.0,9.0,1.0,20.0,1.0,30.0,1.0,25.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,44.94,1.0,46.8237,1.0,640.781,1.0,0.0,1.0,581.464,1.0,26.4834,1.0,4.45902,151.0
2013-08-02 13:00:00,25,-9992.0,151.0,-9999.0,1.0,-9999.0,1.0,-9992.0,151.0,-9992.0,151.0,-9992.0,151.0,-9992.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,151.0,-9999.0,151.0,-9999.0,151.0,-9999.0,151.0,-9999.0,151.0,-9999.0,151.0,-9999.0,151.0
2013-08-02 14:00:00,25,25.0,1.0,-9999.0,1.0,-9999.0,1.0,12.0,1.0,16.0,1.0,28.0,1.0,18.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,48.5126,1.0,40.1638,1.0,639.77,1.0,0.0,1.0,586.44,1.0,27.4597,1.0,4.94539,151.0
2013-08-02 15:00:00,25,16.0,1.0,-9999.0,1.0,-9999.0,1.0,17.0,1.0,20.0,1.0,38.0,1.0,12.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,34.7552,1.0,42.3013,1.0,638.961,1.0,0.0,1.0,285.781,1.0,26.4572,1.0,5.27175,151.0
2013-08-02 16:00:00,25,20.0,1.0,-9999.0,1.0,-9999.0,1.0,20.0,1.0,25.0,1.0,45.0,1.0,14.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,39.1164,1.0,43.1864,1.0,638.484,1.0,0.0,1.0,354.407,1.0,26.9006,1.0,6.7211,151.0
2013-08-02 17:00:00,25,25.0,1.0,-9999.0,1.0,-9999.0,1.0,25.0,1.0,30.0,1.0,56.0,1.0,9.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,32.4957,1.0,53.2387,1.0,638.609,1.0,0.0,1.0,125.23,1.0,25.5448,1.0,7.95314,151.0
2013-08-02 18:00:00,25,22.0,1.0,-9999.0,1.0,-9999.0,1.0,19.0,1.0,25.0,1.0,44.0,1.0,8.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,20.7285,1.0,59.9191,1.0,639.11,1.0,0.0,1.0,36.5739,1.0,24.1688,1.0,7.90891,151.0
2013-08-02 19:00:00,25,18.0,1.0,-9999.0,1.0,-9999.0,1.0,16.0,1.0,24.0,1.0,40.0,1.0,8.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,19.7019,1.0,65.4092,1.0,639.763,1.0,0.0,1.0,12.5678,1.0,23.2255,1.0,7.82104,151.0
2013-08-02 20:00:00,25,29.0,1.0,-9999.0,1.0,-9999.0,1.0,22.0,1.0,24.0,1.0,46.0,1.0,7.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,27.8365,1.0,68.3692,1.0,640.578,1.0,0.0,1.0,10.0367,151.0,22.6297,1.0,7.22752,151.0
2013-08-02 21:00:00,25,18.0,1.0,-9999.0,1.0,-9999.0,1.0,16.0,1.0,21.0,1.0,37.0,1.0,8.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,24.694,1.0,72.5063,1.0,641.032,1.0,0.0,1.0,10.0217,151.0,22.0624,1.0,7.29485,151.0
2013-08-02 22:00:00,25,17.0,1.0,-9999.0,1.0,-9999.0,1.0,7.0,1.0,15.0,1.0,22.0,1.0,10.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,20.6724,1.0,78.0694,1.0,641.296,1.0,0.0,1.0,10.0211,151.0,21.4793,1.0,7.29959,151.0
2013-08-02 23:00:00,25,17.0,1.0,-9999.0,1.0,-9999.0,1.0,6.0,1.0,14.0,1.0,20.0,1.0,9.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,26.5577,1.0,79.788,1.0,641.645,1.0,0.0,1.0,10.0183,151.0,21.1872,1.0,5.95437,151.0
2013-08-03 00:00:00,25,11.0,1.0,-9999.0,1.0,-9999.0,1.0,1.0,1.0,10.0,1.0,11.0,1.0,12.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,22.3371,1.0,81.9222,1.0,641.939,1.0,0.1,1.0,10.0406,151.0,20.4682,1.0,7.14502,151.0
2013-08-03 01:00:00,25,9.0,1.0,-9999.0,1.0,-9999.0,1.0,-9964.0,151.0,4.0,1.0,2.0,1.0,18.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,15.2753,1.0,85.8293,1.0,642.216,1.0,1.3,1.0,10.0167,151.0,18.8388,1.0,8.45531,151.0
2013-08-03 02:00:00,25,7.0,1.0,-9999.0,1.0,-9999.0,1.0,1.0,1.0,11.0,1.0,12.0,1.0,11.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,27.412,1.0,86.7979,1.0,642.474,1.0,3.1,1.0,10.0228,151.0,17.8918,1.0,5.34425,151.0
2013-08-03 03:00:00,25,10.0,1.0,-9999.0,1.0,-9999.0,1.0,5.0,1.0,17.0,1.0,22.0,1.0,5.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,339.001,1.0,91.8066,1.0,641.769,1.0,4.0,1.0,10.0267,151.0,16.9155,1.0,0.810963,151.0
2013-08-03 04:00:00,25,10.0,1.0,-9999.0,1.0,-9999.0,1.0,5.0,1.0,15.0,1.0,20.0,1.0,5.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,344.167,1.0,91.5078,1.0,640.93,1.0,0.0,1.0,10.0233,151.0,16.8761,1.0,1.26932,151.0
2013-08-03 05:00:00,25,9.0,1.0,-9999.0,1.0,-9999.0,1.0,20.0,1.0,17.0,1.0,37.0,1.0,3.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,318.848,1.0,91.8659,1.0,641.296,1.0,0.0,1.0,10.0172,1.0,16.5889,1.0,1.21944,151.0
2013-08-03 06:00:00,25,16.0,1.0,-9999.0,1.0,-9999.0,1.0,32.0,1.0,15.0,1.0,46.0,1.0,3.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,284.818,1.0,94.5809,1.0,641.621,1.0,0.0,1.0,10.5261,1.0,15.9203,1.0,1.28654,151.0
2013-08-03 07:00:00,25,35.0,1.0,-9999.0,1.0,-9999.0,1.0,64.0,1.0,14.0,1.0,77.0,1.0,3.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,287.809,1.0,95.2692,1.0,641.847,1.0,0.1,1.0,28.4105,1.0,16.0649,1.0,1.08065,151.0
2013-08-03 08:00:00,25,28.0,1.0,-9999.0,1.0,-9999.0,1.0,43.0,1.0,19.0,1.0,62.0,1.0,5.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,305.343,1.0,83.6807,1.0,641.999,1.0,0.0,1.0,195.143,1.0,19.0603,1.0,0.519385,151.0
2013-08-03 09:00:00,25,38.0,1.0,-9999.0,1.0,-9999.0,1.0,32.0,1.0,35.0,1.0,67.0,1.0,11.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,73.8108,1.0,64.4891,1.0,641.95,1.0,0.0,1.0,390.231,1.0,22.6284,1.0,1.53633,151.0
2013-08-03 10:00:00,25,35.0,1.0,-9999.0,1.0,-9999.0,1.0,27.0,1.0,42.0,1.0,69.0,1.0,15.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,87.9439,1.0,61.2683,1.0,641.789,1.0,0.0,1.0,342.466,1.0,22.9785,1.0,2.52652,151.0
2013-08-03 11:00:00,25,24.0,1.0,-9999.0,1.0,-9999.0,1.0,16.0,1.0,26.0,1.0,42.0,1.0,19.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,66.2281,1.0,49.2871,1.0,641.413,1.0,0.0,1.0,618.234,1.0,25.9548,1.0,2.53165,151.0
2013-08-03 12:00:00,25,23.0,1.0,-9999.0,1.0,-9999.0,1.0,6.0,1.0,21.0,1.0,27.0,1.0,35.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,74.7443,1.0,40.4421,1.0,640.868,1.0,0.0,1.0,724.76,1.0,28.2392,1.0,1.93264,151.0
2013-08-03 13:00:00,25,18.0,1.0,-9999.0,1.0,-9999.0,1.0,-9964.0,151.0,17.0,1.0,17.0,1.0,58.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,69.3133,1.0,36.5538,1.0,640.02,1.0,0.0,1.0,540.094,1.0,29.373,1.0,0.470855,151.0
2013-08-03 14:00:00,25,20.0,1.0,-9999.0,1.0,-9999.0,1.0,2.0,1.0,16.0,1.0,18.0,1.0,41.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,113.832,1.0,34.8164,1.0,639.346,1.0,0.0,1.0,355.196,1.0,28.9924,1.0,0.936301,151.0
2013-08-03 15:00:00,25,14.0,1.0,-9999.0,1.0,-9999.0,1.0,8.0,1.0,12.0,1.0,19.0,1.0,21.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,93.6765,1.0,30.9002,1.0,638.852,1.0,0.0,1.0,401.92,1.0,29.4775,1.0,4.69364,151.0
2013-08-03 16:00:00,25,18.0,1.0,-9999.0,1.0,-9999.0,1.0,13.0,1.0,18.0,1.0,31.0,1.0,15.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,94.1801,1.0,32.4386,1.0,638.448,1.0,0.0,1.0,181.716,1.0,28.7727,1.0,3.88094,151.0
2013-08-03 17:00:00,25,15.0,1.0,-9999.0,1.0,-9999.0,1.0,13.0,1.0,18.0,1.0,31.0,1.0,15.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,91.1382,1.0,34.4207,1.0,638.183,1.0,0.0,1.0,144.046,1.0,28.1774,1.0,3.77437,151.0
2013-08-03 18:00:00,25,22.0,1.0,-9999.0,1.0,-9999.0,1.0,12.0,1.0,24.0,1.0,36.0,1.0,12.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,99.2697,1.0,40.5002,1.0,638.606,1.0,0.0,1.0,43.6406,1.0,26.9631,1.0,2.58851,151.0
2013-08-03 19:00:00,25,17.0,1.0,-9999.0,1.0,-9999.0,1.0,14.0,1.0,24.0,1.0,37.0,1.0,12.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,87.242,1.0,48.0568,1.0,639.256,1.0,0.0,1.0,12.2517,1.0,25.1318,1.0,1.29233,151.0
2013-08-03 20:00:00,25,37.0,1.0,-9999.0,1.0,-9999.0,1.0,25.0,1.0,34.0,1.0,60.0,1.0,9.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,86.8436,1.0,51.5109,1.0,639.901,1.0,0.0,1.0,10.0306,151.0,24.4753,1.0,2.91727,151.0
2013-08-03 21:00:00,25,23.0,1.0,-9999.0,1.0,-9999.0,1.0,7.0,1.0,24.0,1.0,31.0,1.0,14.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,81.0746,1.0,54.142,1.0,640.924,1.0,0.0,1.0,10.0372,151.0,23.8108,1.0,2.79005,151.0
2013-08-03 22:00:00,25,25.0,1.0,-9999.0,1.0,-9999.0,1.0,10.0,1.0,28.0,1.0,37.0,1.0,9.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,60.0738,1.0,57.8211,1.0,641.345,1.0,0.0,1.0,10.0206,151.0,23.3785,1.0,2.08397,151.0
2013-08-03 23:00:00,25,21.0,1.0,-9999.0,1.0,-9999.0,1.0,12.0,1.0,26.0,1.0,37.0,1.0,9.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,6.51997,1.0,62.3514,1.0,641.537,1.0,0.0,1.0,10.0322,151.0,22.4504,1.0,2.50767,151.0
2013-08-04 00:00:00,25,27.0,1.0,-9999.0,1.0,-9999.0,1.0,15.0,1.0,27.0,1.0,42.0,1.0,6.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,59.9182,1.0,63.7747,1.0,641.762,1.0,0.0,1.0,10.0189,151.0,22.3247,1.0,2.18556,151.0
2013-08-04 01:00:00,25,19.0,1.0,-9999.0,1.0,-9999.0,1.0,2.0,1.0,16.0,1.0,18.0,1.0,14.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,36.7265,1.0,67.7546,1.0,641.351,1.0,0.0,1.0,10.0178,151.0,21.7715,1.0,4.48888,151.0
2013-08-04 02:00:00,25,23.0,1.0,-9999.0,1.0,-9999.0,1.0,5.0,1.0,19.0,1.0,24.0,1.0,9.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,46.2754,1.0,73.0392,1.0,640.999,1.0,0.0,1.0,10.015,151.0,21.2453,1.0,3.21169,151.0
2013-08-04 03:00:00,25,17.0,1.0,-9999.0,1.0,-9999.0,1.0,11.0,1.0,20.0,1.0,31.0,1.0,5.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,47.3932,1.0,77.4358,1.0,640.761,1.0,0.0,1.0,10.0233,151.0,20.4362,1.0,2.4499,151.0
2013-08-04 04:00:00,25,19.0,1.0,-9999.0,1.0,-9999.0,1.0,20.0,1.0,17.0,1.0,37.0,1.0,4.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,341.461,1.0,80.7957,1.0,640.475,1.0,0.0,1.0,10.0244,151.0,19.2194,1.0,1.08635,151.0
2013-08-04 05:00:00,25,20.0,1.0,-9999.0,1.0,-9999.0,1.0,22.0,1.0,15.0,1.0,36.0,1.0,3.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,311.384,1.0,85.2798,1.0,640.438,1.0,0.0,1.0,10.0094,1.0,18.1077,1.0,0.948776,151.0
2013-08-04 06:00:00,25,18.0,1.0,-9999.0,1.0,-9999.0,1.0,31.0,1.0,12.0,1.0,43.0,1.0,3.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,277.097,1.0,85.0255,1.0,640.674,1.0,0.0,1.0,10.9094,1.0,16.7434,1.0,1.18577,151.0
2013-08-04 07:00:00,25,30.0,1.0,-9999.0,1.0,-9999.0,1.0,45.0,1.0,11.0,1.0,56.0,1.0,3.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,295.59,1.0,84.5633,1.0,641.079,1.0,0.0,1.0,63.5067,1.0,17.0925,1.0,0.840695,151.0
2013-08-04 08:00:00,25,41.0,1.0,-9999.0,1.0,-9999.0,1.0,40.0,1.0,30.0,1.0,70.0,1.0,9.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,62.1069,1.0,61.1066,1.0,641.651,1.0,0.0,1.0,274.526,1.0,22.7101,1.0,0.809039,151.0
