Fecha_Hora,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2013-11-01 20:00:00,25,13.0,1.0,-9999.0,1.0,-9999.0,1.0,12.0,1.0,21.0,1.0,33.0,1.0,5.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,29.0232,1.0,70.8347,1.0,640.511,1.0,0.0,1.0,10.1312,151.0,20.7752,1.0,4.36816,151.0
2013-11-01 21:00:00,25,25.0,1.0,-9999.0,1.0,-9999.0,1.0,20.0,1.0,22.0,1.0,42.0,1.0,4.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,36.8354,1.0,71.3571,1.0,641.217,1.0,0.0,1.0,10.1194,151.0,20.6633,1.0,3.45932,151.0
2013-11-01 22:00:00,25,22.0,1.0,-9999.0,1.0,-9999.0,1.0,32.0,1.0,22.0,1.0,54.0,1.0,4.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,33.9054,1.0,74.797,1.0,641.745,1.0,0.0,1.0,10.1267,151.0,20.1593,1.0,2.10303,151.0
2013-11-01 23:00:00,25,20.0,1.0,-9999.0,1.0,-9999.0,1.0,47.0,1.0,19.0,1.0,66.0,1.0,3.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,18.7827,1.0,78.8195,1.0,641.999,1.0,0.0,1.0,10.2256,151.0,19.3705,1.0,1.51601,151.0
2013-11-02 00:00:00,25,12.0,1.0,-9999.0,1.0,-9999.0,1.0,28.0,1.0,18.0,1.0,46.0,1.0,4.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,13.0905,1.0,80.7424,1.0,641.892,1.0,0.0,1.0,10.1683,151.0,18.9735,1.0,1.50372,151.0
2013-11-02 01:00:00,25,13.0,1.0,-9999.0,1.0,-9999.0,1.0,29.0,1.0,14.0,1.0,43.0,1.0,4.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,309.118,1.0,81.1601,1.0,641.425,1.0,0.0,1.0,10.185,151.0,18.142,1.0,1.02158,151.0
2013-11-02 02:00:00,25,22.0,1.0,-9999.0,1.0,-9999.0,1.0,23.0,1.0,14.0,1.0,37.0,1.0,4.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,358.027,1.0,84.2154,1.0,640.842,1.0,0.0,1.0,10.1172,151.0,17.9642,1.0,1.60381,151.0
2013-11-02 03:00:00,25,24.0,1.0,-9999.0,1.0,-9999.0,1.0,34.0,1.0,13.0,1.0,47.0,1.0,3.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,344.373,1.0,89.3302,1.0,640.495,1.0,0.0,1.0,10.1628,151.0,17.0678,1.0,0.806856,151.0
2013-11-02 04:00:00,25,14.0,1.0,-9999.0,1.0,-9999.0,1.0,19.0,1.0,10.0,1.0,29.0,1.0,4.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,300.332,1.0,89.6555,1.0,640.448,1.0,0.0,1.0,10.1211,151.0,16.2203,1.0,1.09504,151.0
2013-11-02 05:00:00,25,15.0,1.0,-9999.0,1.0,-9999.0,1.0,13.0,1.0,11.0,1.0,24.0,1.0,4.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,281.483,1.0,86.0406,1.0,640.931,1.0,0.0,1.0,10.1322,1.0,15.122,1.0,1.37822,151.0
2013-11-02 06:00:00,25,17.0,1.0,-9999.0,1.0,-9999.0,1.0,37.0,1.0,12.0,1.0,49.0,1.0,4.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,273.766,1.0,83.623,1.0,641.508,1.0,0.0,1.0,11.6967,1.0,15.3189,1.0,1.51284,151.0
2013-11-02 07:00:00,25,29.0,1.0,-9999.0,1.0,-9999.0,1.0,62.0,1.0,13.0,1.0,75.0,1.0,4.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,278.645,1.0,82.5261,1.0,641.896,1.0,0.0,1.0,32.0417,1.0,15.3667,1.0,1.10043,151.0
2013-11-02 08:00:00,25,35.0,1.0,-9999.0,1.0,-9999.0,1.0,55.0,1.0,25.0,1.0,80.0,1.0,5.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,258.632,1.0,62.589,1.0,642.442,1.0,0.0,1.0,256.171,1.0,19.8753,1.0,1.07272,151.0
2013-11-02 09:00:00,25,22.0,1.0,-9999.0,1.0,-9999.0,1.0,17.0,1.0,27.0,1.0,45.0,1.0,11.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,259.854,1.0,52.8265,1.0,642.657,1.0,0.0,1.0,434.044,1.0,22.3742,1.0,1.1119,151.0
2013-11-02 10:00:00,25,16.0,1.0,-9999.0,1.0,-9999.0,1.0,7.0,1.0,22.0,1.0,29.0,1.0,18.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,176.885,1.0,43.1873,1.0,642.371,1.0,0.0,1.0,593.283,1.0,25.0996,1.0,0.532673,151.0
2013-11-02 11:00:00,25,15.0,1.0,-9999.0,1.0,-9999.0,1.0,2.0,1.0,14.0,1.0,16.0,1.0,25.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,182.343,1.0,40.0818,1.0,641.856,1.0,0.0,1.0,620.478,1.0,26.6223,1.0,0.525019,151.0
2013-11-02 12:00:00,25,3.0,1.0,-9999.0,1.0,-9999.0,1.0,0.0,1.0,7.0,1.0,7.0,1.0,21.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,215.07,1.0,34.7355,1.0,641.141,1.0,0.0,1.0,719.149,1.0,27.9702,1.0,1.56894,151.0
2013-11-02 13:00:00,25,2.0,1.0,-9999.0,1.0,-9999.0,1.0,0.0,1.0,6.0,1.0,6.0,1.0,19.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,233.15,1.0,31.2454,1.0,640.364,1.0,0.0,1.0,790.694,1.0,29.2995,1.0,1.77156,151.0
2013-11-02 14:00:00,25,3.0,1.0,-9999.0,1.0,-9999.0,1.0,0.0,1.0,3.0,1.0,2.0,1.0,20.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,252.383,1.0,29.7253,1.0,639.642,1.0,0.0,1.0,706.824,1.0,29.3502,1.0,2.2478,151.0
2013-11-02 15:00:00,25,4.0,1.0,-9999.0,1.0,-9999.0,1.0,0.0,1.0,4.0,1.0,3.0,1.0,20.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,284.034,1.0,38.6846,1.0,639.191,1.0,0.0,1.0,246.466,1.0,26.5644,1.0,2.27503,151.0
2013-11-02 16:00:00,25,3.0,1.0,-9999.0,1.0,-9999.0,1.0,0.0,1.0,4.0,1.0,2.0,1.0,19.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,301.986,1.0,45.4978,1.0,639.094,1.0,0.0,1.0,128.128,1.0,25.2771,1.0,0.619467,151.0
2013-11-02 17:00:00,25,4.0,1.0,-9999.0,1.0,-9999.0,1.0,0.0,1.0,4.0,1.0,3.0,1.0,18.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,349.689,1.0,46.0851,1.0,639.119,1.0,0.0,1.0,120.554,1.0,25.3637,1.0,0.984492,151.0
2013-11-02 18:00:00,25,6.0,1.0,-9999.0,1.0,-9999.0,1.0,0.0,1.0,4.0,1.0,3.0,1.0,18.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,19.9698,1.0,49.404,1.0,639.409,1.0,0.0,1.0,24.2444,1.0,24.0288,1.0,1.54054,151.0
2013-11-02 19:00:00,25,11.0,1.0,-9999.0,1.0,-9999.0,1.0,3.0,1.0,17.0,1.0,21.0,1.0,7.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,352.526,1.0,67.3374,1.0,640.247,1.0,0.0,1.0,10.1417,1.0,21.9607,1.0,2.39773,151.0
2013-11-02 20:00:00,25,16.0,1.0,-9999.0,1.0,-9999.0,1.0,9.0,1.0,18.0,1.0,27.0,1.0,4.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.66062,1.0,73.0868,1.0,641.171,1.0,0.0,1.0,10.1139,151.0,21.1264,1.0,2.10461,151.0
2013-11-02 21:00:00,25,16.0,1.0,-9999.0,1.0,-9999.0,1.0,18.0,1.0,18.0,1.0,36.0,1.0,3.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,6.41107,1.0,75.9004,1.0,641.836,1.0,0.0,1.0,10.1461,151.0,20.6768,1.0,1.88612,151.0
2013-11-02 22:00:00,25,20.0,1.0,-9999.0,1.0,-9999.0,1.0,27.0,1.0,17.0,1.0,43.0,1.0,3.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,351.17,1.0,78.8661,1.0,642.158,1.0,0.0,1.0,10.1561,151.0,20.3854,1.0,1.18435,151.0
2013-11-02 23:00:00,25,19.0,1.0,-9999.0,1.0,-9999.0,1.0,32.0,1.0,15.0,1.0,47.0,1.0,3.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,330.617,1.0,80.7773,1.0,642.225,1.0,0.0,1.0,10.0922,151.0,19.8031,1.0,1.31312,151.0
2013-11-03 00:00:00,25,19.0,1.0,-9999.0,1.0,-9999.0,1.0,43.0,1.0,14.0,1.0,58.0,1.0,3.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,291.318,1.0,84.5121,1.0,642.162,1.0,0.0,1.0,10.1072,151.0,18.8256,1.0,0.960699,151.0
2013-11-03 01:00:00,25,14.0,1.0,-9999.0,1.0,-9999.0,1.0,22.0,1.0,13.0,1.0,35.0,1.0,3.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,6.15635,1.0,84.4093,1.0,641.925,1.0,0.0,1.0,10.2528,151.0,18.8816,1.0,1.78946,151.0
2013-11-03 02:00:00,25,12.0,1.0,-9999.0,1.0,-9999.0,1.0,5.0,1.0,12.0,1.0,17.0,1.0,4.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,16.8831,1.0,82.9203,1.0,641.673,1.0,0.0,1.0,10.1817,151.0,18.7583,1.0,1.87384,151.0
2013-11-03 03:00:00,25,11.0,1.0,-9999.0,1.0,-9999.0,1.0,20.0,1.0,13.0,1.0,33.0,1.0,3.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,329.358,1.0,82.8944,1.0,641.166,1.0,0.0,1.0,10.255,151.0,18.3766,1.0,0.963668,151.0
2013-11-03 04:00:00,25,11.0,1.0,-9999.0,1.0,-9999.0,1.0,23.0,1.0,11.0,1.0,34.0,1.0,2.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,305.883,1.0,87.0371,1.0,640.89,1.0,0.0,1.0,10.215,151.0,17.514,1.0,1.17029,151.0
2013-11-03 05:00:00,25,12.0,1.0,-9999.0,1.0,-9999.0,1.0,33.0,1.0,9.0,1.0,42.0,1.0,2.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,285.221,1.0,89.5874,1.0,641.233,1.0,0.0,1.0,10.2145,1.0,16.813,1.0,1.23147,151.0
2013-11-03 06:00:00,25,17.0,1.0,-9999.0,1.0,-9999.0,1.0,46.0,1.0,9.0,1.0,55.0,1.0,2.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,291.271,1.0,90.6326,1.0,641.67,1.0,0.0,1.0,11.9711,1.0,16.4732,1.0,1.0864,151.0
2013-11-03 07:00:00,25,24.0,1.0,-9999.0,1.0,-9999.0,1.0,54.0,1.0,10.0,1.0,64.0,1.0,3.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,316.743,1.0,85.225,1.0,642.114,1.0,0.0,1.0,63.6761,1.0,17.7586,1.0,0.893665,151.0
2013-11-03 08:00:00,25,28.0,1.0,-9999.0,1.0,-9999.0,1.0,30.0,1.0,18.0,1.0,48.0,1.0,4.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,5.26927,1.0,71.8088,1.0,642.594,1.0,0.0,1.0,168.905,1.0,20.1214,1.0,0.407518,151.0
2013-11-03 09:00:00,25,17.0,1.0,-9999.0,1.0,-9999.0,1.0,11.0,1.0,17.0,1.0,28.0,1.0,13.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,65.468,1.0,57.8867,1.0,642.536,1.0,0.0,1.0,496.794,1.0,23.8839,1.0,0.376675,151.0
2013-11-03 10:00:00,25,17.0,1.0,-9999.0,1.0,-9999.0,1.0,4.0,1.0,17.0,1.0,21.0,1.0,20.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,63.3488,1.0,52.1209,1.0,642.376,1.0,0.0,1.0,400.767,1.0,24.5893,1.0,1.88356,151.0
2013-11-03 11:00:00,25,17.0,1.0,-9999.0,1.0,-9999.0,1.0,7.0,1.0,16.0,1.0,23.0,1.0,19.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,67.6628,1.0,53.3141,1.0,642.003,1.0,0.0,1.0,607.323,1.0,24.4404,1.0,3.5581,151.0
2013-11-03 12:00:00,25,9.0,1.0,-9999.0,1.0,-9999.0,1.0,1.0,1.0,10.0,1.0,11.0,1.0,29.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,54.1355,1.0,45.1325,1.0,641.218,1.0,0.0,1.0,560.974,1.0,25.7149,1.0,2.63539,151.0
2013-11-03 13:00:00,25,11.0,1.0,-9999.0,1.0,-9999.0,1.0,0.0,1.0,9.0,1.0,8.0,1.0,34.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,85.0686,1.0,40.9561,1.0,640.35,1.0,0.0,1.0,336.576,1.0,26.8003,1.0,0.377185,151.0
2013-11-03 14:00:00,25,13.0,1.0,-9999.0,1.0,-9999.0,1.0,0.0,1.0,9.0,1.0,9.0,1.0,30.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,264.683,1.0,40.182,1.0,639.412,1.0,0.0,1.0,386.038,1.0,27.2517,1.0,1.8243,151.0
2013-11-03 15:00:00,25,12.0,1.0,-9999.0,1.0,-9999.0,1.0,0.0,1.0,9.0,1.0,8.0,1.0,32.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,16.6,1.0,44.1228,1.0,638.661,1.0,0.0,1.0,215.272,1.0,26.4772,1.0,2.24545,151.0
2013-11-03 16:00:00,25,9.0,1.0,-9999.0,1.0,-9999.0,1.0,2.0,1.0,12.0,1.0,14.0,1.0,19.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,17.8674,1.0,55.0021,1.0,638.469,1.0,0.0,1.0,164.407,1.0,24.6122,1.0,5.75541,151.0
2013-11-03 17:00:00,25,7.0,1.0,-9999.0,1.0,-9999.0,1.0,1.0,1.0,9.0,1.0,10.0,1.0,15.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,16.0429,1.0,61.1047,1.0,638.483,1.0,0.0,1.0,102.444,1.0,23.4263,1.0,6.38622,151.0
2013-11-03 18:00:00,25,6.0,1.0,-9999.0,1.0,-9999.0,1.0,1.0,1.0,8.0,1.0,9.0,1.0,12.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,19.0814,1.0,68.915,1.0,639.072,1.0,0.0,1.0,25.1122,1.0,21.7816,1.0,8.79671,151.0
2013-11-03 19:00:00,25,6.0,1.0,-9999.0,1.0,-9999.0,1.0,1.0,1.0,8.0,1.0,9.0,1.0,10.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,15.2785,1.0,71.2386,1.0,639.822,1.0,0.0,1.0,10.165,1.0,20.9678,1.0,8.82888,151.0
2013-11-03 20:00:00,25,8.0,1.0,-9999.0,1.0,-9999.0,1.0,3.0,1.0,10.0,1.0,13.0,1.0,8.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,24.7139,1.0,73.7737,1.0,640.674,1.0,0.0,1.0,10.1828,151.0,20.6716,1.0,6.24479,151.0
2013-11-03 21:00:00,25,7.0,1.0,-9999.0,1.0,-9999.0,1.0,6.0,1.0,11.0,1.0,17.0,1.0,6.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,20.1971,1.0,81.359,1.0,641.41,1.0,1.0,1.0,10.2867,151.0,19.6804,1.0,5.40043,151.0
2013-11-03 22:00:00,25,8.0,1.0,-9999.0,1.0,-9999.0,1.0,0.0,1.0,7.0,1.0,7.0,1.0,9.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,5.84469,1.0,85.0087,1.0,641.886,1.0,1.8,1.0,10.2372,151.0,17.9728,1.0,4.22025,151.0
2013-11-03 23:00:00,25,7.0,1.0,-9999.0,1.0,-9999.0,1.0,0.0,1.0,7.0,1.0,7.0,1.0,9.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,16.9178,1.0,88.4679,1.0,642.0,1.0,10.6,1.0,10.1506,151.0,17.2886,1.0,3.74132,151.0
2013-11-04 00:00:00,25,4.0,1.0,-9999.0,1.0,-9999.0,1.0,0.0,1.0,8.0,1.0,8.0,1.0,9.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,19.724,1.0,90.8285,1.0,641.997,1.0,8.9,1.0,10.235,151.0,16.4302,1.0,3.25245,151.0
2013-11-04 01:00:00,25,3.0,1.0,-9999.0,1.0,-9999.0,1.0,4.0,1.0,14.0,1.0,18.0,1.0,4.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,354.829,1.0,92.8528,1.0,641.715,1.0,5.2,1.0,10.1768,151.0,16.5378,1.0,0.341189,151.0
2013-11-04 02:00:00,25,4.0,1.0,-9999.0,1.0,-9999.0,1.0,1.0,1.0,9.0,1.0,10.0,1.0,4.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,279.827,1.0,93.8326,1.0,641.257,1.0,0.5,1.0,10.2417,151.0,16.4433,1.0,1.12447,151.0
2013-11-04 03:00:00,25,5.0,1.0,-9999.0,1.0,-9999.0,1.0,1.0,1.0,8.0,1.0,9.0,1.0,4.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,283.915,1.0,94.2448,1.0,640.888,1.0,0.0,1.0,10.1972,151.0,16.4294,1.0,1.06029,151.0
2013-11-04 04:00:00,25,3.0,1.0,-9999.0,1.0,-9999.0,1.0,2.0,1.0,8.0,1.0,11.0,1.0,3.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,283.122,1.0,94.429,1.0,640.875,1.0,0.0,1.0,10.1356,151.0,16.6664,1.0,1.16007,151.0
2013-11-04 05:00:00,25,3.0,1.0,-9999.0,1.0,-9999.0,1.0,3.0,1.0,9.0,1.0,12.0,1.0,3.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,279.495,1.0,94.4724,1.0,640.919,1.0,0.0,1.0,10.2128,1.0,16.6476,1.0,0.697148,151.0
2013-11-04 06:00:00,25,5.0,1.0,-9999.0,1.0,-9999.0,1.0,13.0,1.0,8.0,1.0,21.0,1.0,3.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,336.61,1.0,94.4198,1.0,641.362,1.0,0.0,1.0,11.4506,1.0,16.7615,1.0,1.10559,151.0
2013-11-04 07:00:00,25,19.0,1.0,-9999.0,1.0,-9999.0,1.0,22.0,1.0,11.0,1.0,33.0,1.0,2.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,285.12,1.0,92.848,1.0,641.805,1.0,0.0,1.0,40.3139,1.0,17.2767,1.0,0.628225,151.0
2013-11-04 08:00:00,25,17.0,1.0,-9999.0,1.0,-9999.0,1.0,24.0,1.0,14.0,1.0,38.0,1.0,3.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,50.2024,1.0,85.9221,1.0,642.088,1.0,0.0,1.0,89.7697,1.0,18.3027,1.0,1.6712,151.0
