Fecha_Hora,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2013-03-01 10:00:00,25,49.0,1.0,-9999.0,1.0,-9999.0,1.0,38.0,1.0,56.0,1.0,94.0,1.0,11.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,36.792,1.0,66.0372,1.0,640.938,1.0,0.0,1.0,217.861,1.0,21.9868,1.0,1.3301,151.0
2013-03-01 11:00:00,25,42.0,1.0,-9999.0,1.0,-9999.0,1.0,20.0,1.0,38.0,1.0,57.0,1.0,14.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,70.0418,1.0,58.6595,1.0,640.854,1.0,0.0,1.0,275.041,1.0,23.1569,1.0,0.755527,151.0
2013-03-01 12:00:00,25,42.0,1.0,-9999.0,1.0,-9999.0,1.0,12.0,1.0,29.0,1.0,41.0,1.0,24.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,17.4303,1.0,55.1933,1.0,640.222,1.0,0.0,1.0,487.536,1.0,24.8246,1.0,1.57647,151.0
2013-03-01 13:00:00,25,32.0,1.0,-9999.0,1.0,-9999.0,1.0,12.0,1.0,24.0,1.0,37.0,1.0,26.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,57.7066,1.0,50.8395,1.0,639.202,1.0,0.0,1.0,600.734,1.0,26.1852,1.0,3.2354,151.0
2013-03-01 14:00:00,25,25.0,1.0,-9999.0,1.0,-9999.0,1.0,8.0,1.0,22.0,1.0,30.0,1.0,26.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,53.2275,1.0,51.0945,1.0,638.461,1.0,0.0,1.0,272.913,1.0,26.0053,1.0,2.67402,151.0
2013-03-01 15:00:00,25,47.0,1.0,-9999.0,1.0,-9999.0,1.0,8.0,1.0,45.0,1.0,53.0,1.0,39.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,214.748,1.0,48.9316,1.0,637.68,1.0,0.0,1.0,504.127,1.0,27.3836,1.0,1.25131,151.0
2013-03-01 16:00:00,25,37.0,1.0,-9999.0,1.0,-9999.0,1.0,5.0,1.0,30.0,1.0,35.0,1.0,33.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,9.37812,1.0,48.038,1.0,637.126,1.0,0.0,1.0,248.416,1.0,27.4773,1.0,1.01016,151.0
2013-03-01 17:00:00,25,37.0,1.0,-9999.0,1.0,-9999.0,1.0,9.0,1.0,29.0,1.0,39.0,1.0,19.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,355.292,1.0,55.7013,1.0,636.907,1.0,0.0,1.0,124.523,1.0,25.761,1.0,2.02655,151.0
2013-03-01 18:00:00,25,26.0,1.0,-9999.0,1.0,-9999.0,1.0,10.0,1.0,21.0,1.0,31.0,1.0,12.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,13.5916,1.0,61.8498,1.0,636.964,1.0,0.0,1.0,71.5367,1.0,24.8153,1.0,6.73482,151.0
2013-03-01 19:00:00,25,28.0,1.0,-9999.0,1.0,-9999.0,1.0,9.0,1.0,21.0,1.0,30.0,1.0,9.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,17.2768,1.0,67.9829,1.0,637.773,1.0,0.0,1.0,11.0483,1.0,23.4428,1.0,7.29642,151.0
2013-03-01 20:00:00,25,35.0,1.0,-9999.0,1.0,-9999.0,1.0,11.0,1.0,21.0,1.0,32.0,1.0,7.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,17.6917,1.0,70.2289,1.0,638.494,1.0,0.0,1.0,10.0,1.0,22.7869,1.0,5.43155,151.0
2013-03-01 21:00:00,25,23.0,1.0,-9999.0,1.0,-9999.0,1.0,8.0,1.0,19.0,1.0,27.0,1.0,9.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,19.2045,1.0,73.8795,1.0,639.155,1.0,0.0,1.0,10.0,1.0,22.1559,1.0,6.5096,151.0
2013-03-01 22:00:00,25,25.0,1.0,-9999.0,1.0,-9999.0,1.0,5.0,1.0,15.0,1.0,21.0,1.0,11.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,26.0331,1.0,77.8241,1.0,639.611,1.0,0.0,1.0,10.0017,151.0,21.6669,1.0,6.39307,151.0
2013-03-01 23:00:00,25,23.0,1.0,-9999.0,1.0,-9999.0,1.0,5.0,1.0,14.0,1.0,19.0,1.0,10.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,19.7178,1.0,79.6239,1.0,639.821,1.0,0.0,1.0,10.0056,151.0,21.2963,1.0,6.85365,151.0
2013-03-02 00:00:00,25,21.0,1.0,-9999.0,1.0,-9999.0,1.0,6.0,1.0,16.0,1.0,22.0,1.0,8.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,32.6079,1.0,81.3354,1.0,640.125,1.0,0.0,1.0,10.0017,151.0,20.9196,1.0,5.43926,151.0
2013-03-02 01:00:00,25,22.0,1.0,-9999.0,1.0,-9999.0,1.0,10.0,1.0,15.0,1.0,26.0,1.0,8.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,37.1028,1.0,83.6766,1.0,639.74,1.0,0.0,1.0,10.0044,151.0,20.355,1.0,4.45586,151.0
2013-03-02 02:00:00,25,26.0,1.0,-9999.0,1.0,-9999.0,1.0,7.0,1.0,16.0,1.0,23.0,1.0,6.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,53.7265,1.0,85.1154,1.0,639.519,1.0,0.0,1.0,10.0017,151.0,19.8406,1.0,1.63754,151.0
2013-03-02 03:00:00,25,26.0,1.0,-9999.0,1.0,-9999.0,1.0,5.0,1.0,16.0,1.0,21.0,1.0,7.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,30.7838,1.0,86.4941,1.0,639.331,1.0,0.0,1.0,10.0111,151.0,19.6161,1.0,4.02496,151.0
2013-03-02 04:00:00,25,25.0,1.0,-9999.0,1.0,-9999.0,1.0,12.0,1.0,14.0,1.0,26.0,1.0,5.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,34.3942,1.0,87.9191,1.0,639.294,1.0,0.0,1.0,10.0022,151.0,19.0178,1.0,1.4593,151.0
2013-03-02 05:00:00,25,32.0,1.0,-9999.0,1.0,-9999.0,1.0,24.0,1.0,13.0,1.0,37.0,1.0,3.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,292.32,1.0,91.2381,1.0,639.288,1.0,0.0,1.0,10.0061,1.0,18.0459,1.0,1.01117,151.0
2013-03-02 06:00:00,25,45.0,1.0,-9999.0,1.0,-9999.0,1.0,43.0,1.0,12.0,1.0,55.0,1.0,3.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,297.286,1.0,93.1086,1.0,639.397,1.0,0.0,1.0,10.1056,1.0,17.1676,1.0,0.890208,151.0
2013-03-02 07:00:00,25,49.0,1.0,-9999.0,1.0,-9999.0,1.0,77.0,1.0,11.0,1.0,88.0,1.0,4.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,288.738,1.0,92.1862,1.0,639.896,1.0,0.0,1.0,38.4644,1.0,17.2033,1.0,0.631203,151.0
2013-03-02 08:00:00,25,63.0,1.0,-9999.0,1.0,-9999.0,1.0,86.0,1.0,30.0,1.0,116.0,1.0,5.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,72.1843,1.0,76.912,1.0,640.106,1.0,0.0,1.0,189.003,1.0,20.7585,1.0,1.26932,151.0
2013-03-02 09:00:00,25,45.0,1.0,-9999.0,1.0,-9999.0,1.0,20.0,1.0,29.0,1.0,50.0,1.0,15.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,91.0751,1.0,64.2428,1.0,640.336,1.0,0.0,1.0,377.94,1.0,23.2796,1.0,1.69389,151.0
2013-03-02 10:00:00,25,40.0,1.0,-9999.0,1.0,-9999.0,1.0,14.0,1.0,27.0,1.0,41.0,1.0,24.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,98.3145,1.0,53.8025,1.0,640.434,1.0,0.0,1.0,552.373,1.0,25.2421,1.0,2.65022,151.0
2013-03-02 11:00:00,25,22.0,1.0,-9999.0,1.0,-9999.0,1.0,4.0,1.0,10.0,1.0,14.0,1.0,33.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,39.3538,1.0,43.2309,1.0,640.241,1.0,0.0,1.0,663.315,1.0,26.968,1.0,2.821,151.0
2013-03-02 12:00:00,25,25.0,1.0,-9999.0,1.0,-9999.0,1.0,6.0,1.0,14.0,1.0,20.0,1.0,31.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,50.4749,1.0,38.4467,1.0,639.544,1.0,0.0,1.0,686.711,1.0,28.606,1.0,3.75958,151.0
2013-03-02 13:00:00,25,23.0,1.0,-9999.0,1.0,-9999.0,1.0,8.0,1.0,13.0,1.0,21.0,1.0,28.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,80.5614,1.0,33.7352,1.0,638.965,1.0,0.0,1.0,619.33,1.0,29.4762,1.0,3.43957,151.0
2013-03-02 14:00:00,25,27.0,1.0,-9999.0,1.0,-9999.0,1.0,12.0,1.0,21.0,1.0,34.0,1.0,23.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,62.2305,1.0,33.8413,1.0,638.254,1.0,0.0,1.0,478.631,1.0,29.168,1.0,4.51705,151.0
2013-03-02 15:00:00,25,29.0,1.0,-9999.0,1.0,-9999.0,1.0,12.0,1.0,18.0,1.0,30.0,1.0,24.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,45.0261,1.0,35.4058,1.0,637.673,1.0,0.0,1.0,391.372,1.0,28.7824,1.0,5.01254,151.0
2013-03-02 16:00:00,25,27.0,1.0,-9999.0,1.0,-9999.0,1.0,9.0,1.0,17.0,1.0,25.0,1.0,22.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,44.7231,1.0,33.8612,1.0,637.224,1.0,0.0,1.0,273.778,1.0,28.8676,1.0,3.10069,151.0
2013-03-02 17:00:00,25,27.0,1.0,-9999.0,1.0,-9999.0,1.0,19.0,1.0,27.0,1.0,46.0,1.0,15.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,56.6375,1.0,39.057,1.0,637.228,1.0,0.0,1.0,206.949,1.0,28.1422,1.0,5.26921,151.0
2013-03-02 18:00:00,25,26.0,1.0,-9999.0,1.0,-9999.0,1.0,11.0,1.0,24.0,1.0,35.0,1.0,16.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,22.7914,1.0,45.2441,1.0,637.592,1.0,0.0,1.0,65.1794,1.0,26.7402,1.0,8.05179,151.0
2013-03-02 19:00:00,25,31.0,1.0,-9999.0,1.0,-9999.0,1.0,19.0,1.0,28.0,1.0,47.0,1.0,9.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,30.7787,1.0,53.2181,1.0,638.347,1.0,0.0,1.0,12.7683,1.0,25.2842,1.0,6.75467,151.0
2013-03-02 20:00:00,25,42.0,1.0,-9999.0,1.0,-9999.0,1.0,34.0,1.0,34.0,1.0,68.0,1.0,5.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,38.4331,1.0,62.0082,1.0,639.195,1.0,0.0,1.0,10.0028,151.0,23.9905,1.0,5.16001,151.0
2013-03-02 21:00:00,25,38.0,1.0,-9999.0,1.0,-9999.0,1.0,18.0,1.0,28.0,1.0,46.0,1.0,7.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,30.8081,1.0,69.9607,1.0,639.927,1.0,0.0,1.0,10.0011,151.0,23.1077,1.0,6.68592,151.0
2013-03-02 22:00:00,25,30.0,1.0,-9999.0,1.0,-9999.0,1.0,11.0,1.0,23.0,1.0,33.0,1.0,10.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,25.5151,1.0,74.5874,1.0,640.559,1.0,0.0,1.0,10.0033,151.0,22.4134,1.0,6.8003,151.0
2013-03-02 23:00:00,25,30.0,1.0,-9999.0,1.0,-9999.0,1.0,4.0,1.0,16.0,1.0,20.0,1.0,14.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,23.1916,1.0,72.2777,1.0,640.87,1.0,0.0,1.0,10.0,1.0,21.9562,1.0,6.94342,151.0
2013-03-03 00:00:00,25,24.0,1.0,-9999.0,1.0,-9999.0,1.0,5.0,1.0,14.0,1.0,18.0,1.0,12.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,34.2579,1.0,77.9994,1.0,640.981,1.0,0.0,1.0,10.0061,151.0,21.3383,1.0,5.4736,151.0
2013-03-03 01:00:00,25,21.0,1.0,-9999.0,1.0,-9999.0,1.0,2.0,1.0,11.0,1.0,13.0,1.0,14.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,30.8057,1.0,76.3562,1.0,640.741,1.0,0.0,1.0,10.0,1.0,21.1364,1.0,5.29099,151.0
2013-03-03 02:00:00,25,26.0,1.0,-9999.0,1.0,-9999.0,1.0,2.0,1.0,12.0,1.0,15.0,1.0,13.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,33.936,1.0,73.388,1.0,640.259,1.0,0.0,1.0,10.0011,151.0,21.2601,1.0,3.90934,151.0
2013-03-03 03:00:00,25,28.0,1.0,-9999.0,1.0,-9999.0,1.0,7.0,1.0,19.0,1.0,26.0,1.0,7.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,32.6958,1.0,77.752,1.0,640.021,1.0,0.0,1.0,10.0011,151.0,20.6238,1.0,2.69819,151.0
2013-03-03 04:00:00,25,27.0,1.0,-9999.0,1.0,-9999.0,1.0,7.0,1.0,19.0,1.0,26.0,1.0,7.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,39.0551,1.0,78.746,1.0,640.043,1.0,0.0,1.0,10.0067,151.0,20.5048,1.0,2.9681,151.0
2013-03-03 05:00:00,25,35.0,1.0,-9999.0,1.0,-9999.0,1.0,19.0,1.0,20.0,1.0,40.0,1.0,4.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,72.1455,1.0,82.3428,1.0,639.928,1.0,0.0,1.0,10.0,1.0,19.9548,1.0,2.16683,151.0
2013-03-03 06:00:00,25,31.0,1.0,-9999.0,1.0,-9999.0,1.0,15.0,1.0,20.0,1.0,35.0,1.0,5.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,42.5279,1.0,84.3719,1.0,640.379,1.0,0.0,1.0,10.0,1.0,19.591,1.0,2.31433,151.0
2013-03-03 07:00:00,25,36.0,1.0,-9999.0,1.0,-9999.0,1.0,17.0,1.0,17.0,1.0,34.0,1.0,6.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,26.0083,1.0,82.7138,1.0,641.029,1.0,0.0,1.0,37.6439,1.0,19.6692,1.0,3.28432,151.0
2013-03-03 08:00:00,25,43.0,1.0,-9999.0,1.0,-9999.0,1.0,15.0,1.0,15.0,1.0,30.0,1.0,9.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,40.2656,1.0,78.1662,1.0,641.674,1.0,0.0,1.0,145.523,1.0,20.6555,1.0,4.08262,151.0
2013-03-03 09:00:00,25,32.0,1.0,-9999.0,1.0,-9999.0,1.0,11.0,1.0,12.0,1.0,24.0,1.0,13.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,35.0575,1.0,73.7736,1.0,641.912,1.0,0.0,1.0,294.029,1.0,21.4851,1.0,5.77826,151.0
2013-03-03 10:00:00,25,29.0,1.0,-9999.0,1.0,-9999.0,1.0,7.0,1.0,11.0,1.0,18.0,1.0,21.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,32.2264,1.0,61.5524,1.0,641.974,1.0,0.0,1.0,366.504,1.0,23.5157,1.0,4.7382,151.0
2013-03-03 11:00:00,25,23.0,1.0,-9999.0,1.0,-9999.0,1.0,5.0,1.0,9.0,1.0,14.0,1.0,25.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,31.8435,1.0,54.8351,1.0,641.767,1.0,0.0,1.0,450.591,1.0,24.7902,1.0,5.4268,151.0
2013-03-03 12:00:00,25,26.0,1.0,-9999.0,1.0,-9999.0,1.0,7.0,1.0,11.0,1.0,17.0,1.0,24.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,41.4113,1.0,52.6922,1.0,641.299,1.0,0.0,1.0,470.992,1.0,25.3997,1.0,6.2748,151.0
2013-03-03 13:00:00,25,21.0,1.0,-9999.0,1.0,-9999.0,1.0,6.0,1.0,11.0,1.0,18.0,1.0,25.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,36.1065,1.0,50.2471,1.0,640.725,1.0,0.0,1.0,506.834,1.0,25.9628,1.0,6.97137,151.0
2013-03-03 14:00:00,25,26.0,1.0,-9999.0,1.0,-9999.0,1.0,5.0,1.0,11.0,1.0,15.0,1.0,27.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,38.5726,1.0,47.1967,1.0,640.109,1.0,0.0,1.0,457.317,1.0,26.445,1.0,6.27568,151.0
2013-03-03 15:00:00,25,22.0,1.0,-9999.0,1.0,-9999.0,1.0,7.0,1.0,14.0,1.0,20.0,1.0,25.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,30.4577,1.0,49.0422,1.0,639.562,1.0,0.0,1.0,405.197,1.0,26.2413,1.0,8.22914,151.0
2013-03-03 16:00:00,25,30.0,1.0,-9999.0,1.0,-9999.0,1.0,7.0,1.0,16.0,1.0,23.0,1.0,21.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,35.319,1.0,50.9658,1.0,639.329,1.0,0.0,1.0,206.953,1.0,25.4728,1.0,7.51901,151.0
2013-03-03 17:00:00,25,24.0,1.0,-9999.0,1.0,-9999.0,1.0,6.0,1.0,17.0,1.0,23.0,1.0,19.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,25.9844,1.0,55.2385,1.0,639.315,1.0,0.0,1.0,120.764,1.0,24.6139,1.0,7.59189,151.0
2013-03-03 18:00:00,25,33.0,1.0,-9999.0,1.0,-9999.0,1.0,8.0,1.0,20.0,1.0,28.0,1.0,16.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,24.6115,1.0,58.9866,1.0,639.463,1.0,0.0,1.0,52.2889,1.0,23.8581,1.0,6.33079,151.0
2013-03-03 19:00:00,25,35.0,1.0,-9999.0,1.0,-9999.0,1.0,8.0,1.0,25.0,1.0,32.0,1.0,13.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,21.2632,1.0,62.2974,1.0,639.792,1.0,0.0,1.0,12.6667,1.0,22.8487,1.0,6.41085,151.0
2013-03-03 20:00:00,25,33.0,1.0,-9999.0,1.0,-9999.0,1.0,7.0,1.0,24.0,1.0,31.0,1.0,11.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,27.8696,1.0,70.539,1.0,640.475,1.0,0.0,1.0,10.0,1.0,21.9118,1.0,6.81417,151.0
2013-03-03 21:00:00,25,34.0,1.0,-9999.0,1.0,-9999.0,1.0,7.0,1.0,17.0,1.0,24.0,1.0,12.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,25.5121,1.0,75.068,1.0,641.153,1.0,0.0,1.0,10.0,1.0,21.3513,1.0,5.52205,151.0
2013-03-03 22:00:00,25,33.0,1.0,-9999.0,1.0,-9999.0,1.0,6.0,1.0,16.0,1.0,23.0,1.0,13.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,20.9375,1.0,78.1316,1.0,641.75,1.0,0.0,1.0,10.0,1.0,21.0249,1.0,6.44364,151.0
2013-03-03 23:00:00,25,27.0,1.0,-9999.0,1.0,-9999.0,1.0,4.0,1.0,14.0,1.0,18.0,1.0,12.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,22.5074,1.0,82.2853,1.0,642.048,1.0,0.6,1.0,10.0056,151.0,20.372,1.0,5.65208,151.0
2013-03-04 00:00:00,25,22.0,1.0,-9999.0,1.0,-9999.0,1.0,2.0,1.0,9.0,1.0,11.0,1.0,15.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,23.5011,1.0,86.8832,1.0,642.13,1.0,0.9,1.0,10.0078,151.0,19.4355,1.0,6.00164,151.0
2013-03-04 01:00:00,25,25.0,1.0,-9999.0,1.0,-9999.0,1.0,3.0,1.0,11.0,1.0,15.0,1.0,14.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,28.6644,1.0,85.134,1.0,641.719,1.0,0.1,1.0,10.0017,151.0,19.4924,1.0,5.66054,151.0
2013-03-04 02:00:00,25,27.0,1.0,-9999.0,1.0,-9999.0,1.0,2.0,1.0,9.0,1.0,10.0,1.0,16.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,31.0312,1.0,84.9308,1.0,641.369,1.0,0.1,1.0,10.0,1.0,19.2892,1.0,6.06889,151.0
2013-03-04 03:00:00,25,23.0,1.0,-9999.0,1.0,-9999.0,1.0,2.0,1.0,15.0,1.0,17.0,1.0,13.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,51.4031,1.0,84.3706,1.0,641.112,1.0,0.0,1.0,10.0,1.0,19.2697,1.0,3.06173,151.0
2013-03-04 04:00:00,25,25.0,1.0,-9999.0,1.0,-9999.0,1.0,4.0,1.0,16.0,1.0,20.0,1.0,10.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,37.9316,1.0,86.8637,1.0,641.092,1.0,0.0,1.0,10.0017,151.0,19.0145,1.0,3.38631,151.0
2013-03-04 05:00:00,25,27.0,1.0,-9999.0,1.0,-9999.0,1.0,4.0,1.0,19.0,1.0,23.0,1.0,9.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,21.5847,1.0,85.4784,1.0,641.199,1.0,0.0,1.0,10.0,1.0,19.1317,1.0,2.52695,151.0
2013-03-04 06:00:00,25,40.0,1.0,-9999.0,1.0,-9999.0,1.0,17.0,1.0,22.0,1.0,38.0,1.0,8.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,40.7077,1.0,83.8614,1.0,641.478,1.0,0.0,1.0,10.0,1.0,19.192,1.0,4.76676,151.0
2013-03-04 07:00:00,25,44.0,1.0,-9999.0,1.0,-9999.0,1.0,62.0,1.0,29.0,1.0,91.0,1.0,4.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,24.1025,1.0,87.5302,1.0,642.065,1.0,1.1,1.0,16.3361,1.0,18.7598,1.0,0.698715,151.0
2013-03-04 08:00:00,25,42.0,1.0,-9999.0,1.0,-9999.0,1.0,59.0,1.0,26.0,1.0,85.0,1.0,4.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,329.104,1.0,91.3611,1.0,642.583,1.0,0.0,1.0,60.5767,1.0,18.6395,1.0,0.93509,151.0
