Fecha_Hora,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2015-02-01 10:00:00,25,25.0,1.0,-9999.0,1.0,-9999.0,1.0,9.0,1.0,12.0,1.0,21.0,1.0,13.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,67.5243,1.0,61.0993,1.0,642.731,1.0,0.0,1.0,402.344,1.0,22.9444,1.0,2.16629,1.0
2015-02-01 11:00:00,25,25.0,1.0,-9999.0,1.0,-9999.0,1.0,5.0,1.0,10.0,1.0,15.0,1.0,19.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,60.5847,1.0,51.0149,1.0,642.282,1.0,0.0,1.0,756.3,1.0,25.3524,1.0,1.83863,1.0
2015-02-01 12:00:00,25,29.0,1.0,-9999.0,1.0,-9999.0,1.0,2.0,1.0,8.0,1.0,10.0,1.0,26.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,46.958,1.0,43.2514,1.0,641.522,1.0,0.0,1.0,865.886,1.0,27.5561,1.0,1.12202,1.0
2015-02-01 13:00:00,25,31.0,1.0,-9999.0,1.0,-9999.0,1.0,2.0,1.0,9.0,1.0,11.0,1.0,27.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,83.484,1.0,40.1288,1.0,640.752,1.0,0.0,1.0,674.026,1.0,27.9218,1.0,1.50921,1.0
2015-02-01 14:00:00,25,22.0,1.0,-9999.0,1.0,-9999.0,1.0,3.0,1.0,6.0,1.0,9.0,1.0,21.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,83.8272,1.0,35.0826,1.0,640.048,1.0,0.0,1.0,722.776,1.0,28.6374,1.0,2.43659,1.0
2015-02-01 15:00:00,25,17.0,1.0,-9999.0,1.0,-9999.0,1.0,3.0,1.0,6.0,1.0,9.0,1.0,19.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,99.1276,1.0,32.5445,1.0,639.377,1.0,0.0,1.0,686.714,1.0,29.1735,1.0,2.75645,1.0
2015-02-01 16:00:00,25,27.0,1.0,-9999.0,1.0,-9999.0,1.0,4.0,1.0,7.0,1.0,11.0,1.0,18.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,108.757,1.0,32.7442,1.0,638.987,1.0,0.0,1.0,338.767,1.0,28.6259,1.0,2.67324,1.0
2015-02-01 17:00:00,25,26.0,1.0,-9999.0,1.0,-9999.0,1.0,3.0,1.0,7.0,1.0,11.0,1.0,19.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,105.839,1.0,32.3817,1.0,638.851,1.0,0.0,1.0,345.978,1.0,29.1338,1.0,2.52378,1.0
2015-02-01 18:00:00,25,31.0,1.0,-9999.0,1.0,-9999.0,1.0,4.0,1.0,14.0,1.0,18.0,1.0,14.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,90.9503,1.0,36.9286,1.0,639.007,1.0,0.0,1.0,60.6471,1.0,27.2287,1.0,1.71063,1.0
2015-02-01 19:00:00,25,28.0,1.0,-9999.0,1.0,-9999.0,1.0,3.0,1.0,18.0,1.0,21.0,1.0,9.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,17.2678,1.0,48.086,1.0,639.6,1.0,0.0,1.0,4.45718,1.0,25.3139,1.0,3.31295,1.0
2015-02-01 20:00:00,25,33.0,1.0,-9999.0,1.0,-9999.0,1.0,4.0,1.0,16.0,1.0,19.0,1.0,8.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,20.6618,1.0,68.8342,1.0,640.233,1.0,0.0,1.0,2.45336,1.0,23.2136,1.0,3.40132,1.0
2015-02-01 21:00:00,25,33.0,1.0,-9999.0,1.0,-9999.0,1.0,3.0,1.0,16.0,1.0,19.0,1.0,6.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,21.5447,1.0,72.419,1.0,640.875,1.0,0.0,1.0,2.46719,1.0,22.2905,1.0,2.86407,1.0
2015-02-01 22:00:00,25,31.0,1.0,-9999.0,1.0,-9999.0,1.0,5.0,1.0,16.0,1.0,21.0,1.0,5.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,27.9991,1.0,77.7029,1.0,641.523,1.0,0.0,1.0,2.48222,1.0,21.4934,1.0,2.88597,1.0
2015-02-01 23:00:00,25,31.0,1.0,-9999.0,1.0,-9999.0,1.0,1.0,1.0,12.0,1.0,13.0,1.0,8.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,18.1584,1.0,78.7717,1.0,641.758,1.0,0.0,1.0,2.45071,1.0,21.0274,1.0,3.43529,1.0
2015-02-02 00:00:00,25,35.0,1.0,-9999.0,1.0,-9999.0,1.0,2.0,1.0,14.0,1.0,16.0,1.0,5.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,24.3358,1.0,81.0772,1.0,641.604,1.0,0.0,1.0,2.47129,1.0,20.4883,1.0,2.20256,1.0
2015-02-02 01:00:00,25,35.0,1.0,-9999.0,1.0,-9999.0,1.0,6.0,1.0,16.0,1.0,22.0,1.0,2.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,41.8727,1.0,82.3409,1.0,641.352,1.0,0.0,1.0,2.44008,1.0,19.9869,1.0,1.47441,1.0
2015-02-02 02:00:00,25,42.0,1.0,-9999.0,1.0,-9999.0,1.0,4.0,1.0,15.0,1.0,20.0,1.0,2.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,70.8913,1.0,82.7875,1.0,640.967,1.0,0.0,1.0,2.49121,1.0,19.5115,1.0,0.984823,1.0
2015-02-02 03:00:00,25,27.0,1.0,-9999.0,1.0,-9999.0,1.0,1.0,1.0,10.0,1.0,11.0,1.0,7.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,49.2452,1.0,82.5075,1.0,640.674,1.0,0.0,1.0,2.47793,1.0,19.2642,1.0,1.27768,1.0
2015-02-02 04:00:00,25,41.0,1.0,-9999.0,1.0,-9999.0,1.0,8.0,1.0,16.0,1.0,24.0,1.0,1.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,61.3656,1.0,83.4786,1.0,640.404,1.0,0.0,1.0,2.45071,1.0,18.7845,1.0,1.07286,1.0
2015-02-02 05:00:00,25,34.0,1.0,-9999.0,1.0,-9999.0,1.0,23.0,1.0,15.0,1.0,38.0,1.0,0.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,329.316,1.0,85.2065,1.0,640.719,1.0,0.0,1.0,2.54373,1.0,18.1727,1.0,0.706737,1.0
2015-02-02 06:00:00,25,40.0,1.0,-9999.0,1.0,-9999.0,1.0,36.0,1.0,13.0,1.0,49.0,1.0,0.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,301.943,1.0,85.2704,1.0,641.02,1.0,0.0,1.0,2.48724,1.0,17.3017,1.0,0.70441,1.0
2015-02-02 07:00:00,25,51.0,1.0,-9999.0,1.0,-9999.0,1.0,91.0,1.0,15.0,1.0,106.0,1.0,0.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,308.378,1.0,83.8572,1.0,641.606,1.0,0.0,1.0,21.1791,1.0,17.2458,1.0,0.645298,1.0
2015-02-02 08:00:00,25,59.0,1.0,-9999.0,1.0,-9999.0,1.0,87.0,1.0,22.0,1.0,110.0,1.0,1.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,76.8966,1.0,73.9172,1.0,642.163,1.0,0.0,1.0,173.528,1.0,20.1026,1.0,0.967113,1.0
2015-02-02 09:00:00,25,53.0,1.0,-9999.0,1.0,-9999.0,1.0,32.0,1.0,29.0,1.0,60.0,1.0,6.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,49.638,1.0,63.7949,1.0,642.242,1.0,0.0,1.0,330.519,1.0,22.4338,1.0,0.336376,1.0
2015-02-02 10:00:00,25,46.0,1.0,-9999.0,1.0,-9999.0,1.0,17.0,1.0,29.0,1.0,47.0,1.0,13.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,77.5852,1.0,56.5335,1.0,642.078,1.0,0.0,1.0,471.831,1.0,23.6564,1.0,0.592432,1.0
2015-02-02 11:00:00,25,44.0,1.0,-9999.0,1.0,-9999.0,1.0,15.0,1.0,26.0,1.0,41.0,1.0,15.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,66.7286,1.0,47.049,1.0,641.575,1.0,0.0,1.0,520.718,1.0,25.8759,1.0,0.606732,1.0
2015-02-02 12:00:00,25,33.0,1.0,-9999.0,1.0,-9999.0,1.0,4.0,1.0,21.0,1.0,25.0,1.0,27.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,286.29,1.0,39.8819,1.0,640.946,1.0,0.0,1.0,505.641,1.0,27.9946,1.0,0.213583,1.0
2015-02-02 13:00:00,25,28.0,1.0,-9999.0,1.0,-9999.0,1.0,10.0,1.0,21.0,1.0,30.0,1.0,21.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,48.3676,1.0,37.9113,1.0,640.176,1.0,0.0,1.0,453.378,1.0,28.1019,1.0,1.8298,1.0
2015-02-02 14:00:00,25,25.0,1.0,-9999.0,1.0,-9999.0,1.0,13.0,1.0,14.0,1.0,28.0,1.0,14.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,88.0855,1.0,31.461,1.0,639.513,1.0,0.0,1.0,627.177,1.0,29.1826,1.0,2.51261,1.0
2015-02-02 15:00:00,25,31.0,1.0,-9999.0,1.0,-9999.0,1.0,15.0,1.0,14.0,1.0,29.0,1.0,12.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,94.2464,1.0,31.2818,1.0,639.109,1.0,0.0,1.0,396.948,1.0,29.0872,1.0,2.50403,1.0
2015-02-02 16:00:00,25,22.0,1.0,-9999.0,1.0,-9999.0,1.0,9.0,1.0,16.0,1.0,25.0,1.0,18.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,108.936,1.0,34.6856,1.0,638.989,1.0,0.0,1.0,449.643,1.0,29.1845,1.0,2.20278,1.0
2015-02-02 17:00:00,25,27.0,1.0,-9999.0,1.0,-9999.0,1.0,9.0,1.0,18.0,1.0,26.0,1.0,17.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,115.768,1.0,35.6973,1.0,638.901,1.0,0.0,1.0,225.032,1.0,28.5958,1.0,1.69228,1.0
2015-02-02 18:00:00,25,31.0,1.0,-9999.0,1.0,-9999.0,1.0,8.0,1.0,21.0,1.0,29.0,1.0,12.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,97.0416,1.0,34.8269,1.0,639.379,1.0,0.0,1.0,56.3958,1.0,27.2937,1.0,1.18061,1.0
2015-02-02 19:00:00,25,31.0,1.0,-9999.0,1.0,-9999.0,1.0,17.0,1.0,28.0,1.0,45.0,1.0,4.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,12.232,1.0,47.2648,1.0,639.91,1.0,0.0,1.0,5.24066,1.0,25.3849,1.0,1.53667,1.0
2015-02-02 20:00:00,25,40.0,1.0,-9999.0,1.0,-9999.0,1.0,25.0,1.0,27.0,1.0,52.0,1.0,2.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,28.8441,1.0,60.4977,1.0,640.628,1.0,0.0,1.0,2.49784,1.0,23.952,1.0,2.46537,1.0
2015-02-02 21:00:00,25,42.0,1.0,-9999.0,1.0,-9999.0,1.0,32.0,1.0,31.0,1.0,63.0,1.0,1.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,49.7425,1.0,68.6505,1.0,641.358,1.0,0.0,1.0,2.47262,1.0,22.8235,1.0,1.78137,1.0
2015-02-02 22:00:00,25,37.0,1.0,-9999.0,1.0,-9999.0,1.0,5.0,1.0,22.0,1.0,27.0,1.0,5.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,17.9681,1.0,74.4216,1.0,641.854,1.0,0.0,1.0,2.46465,1.0,22.0787,1.0,2.61381,1.0
2015-02-02 23:00:00,25,34.0,1.0,-9999.0,1.0,-9999.0,1.0,4.0,1.0,20.0,1.0,24.0,1.0,6.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,20.8901,1.0,75.9767,1.0,642.01,1.0,0.0,1.0,2.44274,1.0,21.7139,1.0,2.95561,1.0
2015-02-03 00:00:00,25,31.0,1.0,-9999.0,1.0,-9999.0,1.0,1.0,1.0,15.0,1.0,16.0,1.0,8.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,19.4948,1.0,76.3302,1.0,641.89,1.0,0.0,1.0,2.45602,1.0,21.4474,1.0,2.9818,1.0
2015-02-03 01:00:00,25,38.0,1.0,-9999.0,1.0,-9999.0,1.0,3.0,1.0,18.0,1.0,22.0,1.0,4.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,29.2406,1.0,78.4086,1.0,641.436,1.0,0.0,1.0,2.44008,1.0,20.9386,1.0,2.16379,1.0
2015-02-03 02:00:00,25,35.0,1.0,-9999.0,1.0,-9999.0,1.0,6.0,1.0,20.0,1.0,26.0,1.0,2.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,55.4169,1.0,80.9538,1.0,641.261,1.0,0.0,1.0,2.43012,1.0,20.3835,1.0,1.73624,1.0
2015-02-03 03:00:00,25,31.0,1.0,-9999.0,1.0,-9999.0,1.0,4.0,1.0,17.0,1.0,20.0,1.0,4.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,35.4601,1.0,80.2332,1.0,640.726,1.0,0.0,1.0,2.43013,1.0,20.2797,1.0,2.05399,1.0
2015-02-03 04:00:00,25,36.0,1.0,-9999.0,1.0,-9999.0,1.0,3.0,1.0,14.0,1.0,17.0,1.0,5.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,39.1519,1.0,80.4172,1.0,640.476,1.0,0.0,1.0,2.43578,1.0,20.2663,1.0,1.90963,1.0
2015-02-03 05:00:00,25,35.0,1.0,-9999.0,1.0,-9999.0,1.0,12.0,1.0,17.0,1.0,29.0,1.0,3.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,53.9234,1.0,79.0598,1.0,640.502,1.0,0.0,1.0,2.44078,1.0,19.7463,1.0,1.81025,1.0
2015-02-03 06:00:00,25,41.0,1.0,-9999.0,1.0,-9999.0,1.0,42.0,1.0,22.0,1.0,64.0,1.0,0.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,45.7439,1.0,79.2284,1.0,640.887,1.0,0.0,1.0,2.43544,1.0,19.3078,1.0,1.1374,1.0
2015-02-03 07:00:00,25,39.0,1.0,-9999.0,1.0,-9999.0,1.0,55.0,1.0,21.0,1.0,76.0,1.0,0.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,46.902,1.0,78.6782,1.0,641.306,1.0,0.0,1.0,10.2111,1.0,19.3288,1.0,1.41224,1.0
2015-02-03 08:00:00,25,47.0,1.0,-9999.0,1.0,-9999.0,1.0,67.0,1.0,24.0,1.0,91.0,1.0,1.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,64.8287,1.0,71.4646,1.0,641.649,1.0,0.0,1.0,168.016,1.0,20.7842,1.0,1.81849,1.0
2015-02-03 09:00:00,25,39.0,1.0,-9999.0,1.0,-9999.0,1.0,40.0,1.0,23.0,1.0,64.0,1.0,4.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,92.5476,1.0,64.7162,1.0,641.956,1.0,0.0,1.0,300.989,1.0,22.265,1.0,2.02453,1.0
2015-02-03 10:00:00,25,33.0,1.0,-9999.0,1.0,-9999.0,1.0,30.0,1.0,23.0,1.0,53.0,1.0,6.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,32.2002,1.0,58.1128,1.0,641.784,1.0,0.0,1.0,288.895,1.0,23.5036,1.0,2.99813,1.0
2015-02-03 11:00:00,25,29.0,1.0,-9999.0,1.0,-9999.0,1.0,14.0,1.0,16.0,1.0,30.0,1.0,13.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,27.6171,1.0,46.8129,1.0,641.688,1.0,0.0,1.0,599.197,1.0,25.5021,1.0,2.33966,1.0
2015-02-03 12:00:00,25,28.0,1.0,-9999.0,1.0,-9999.0,1.0,5.0,1.0,10.0,1.0,15.0,1.0,19.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,40.0536,1.0,38.2881,1.0,641.059,1.0,0.0,1.0,678.923,1.0,27.2968,1.0,1.73426,1.0
2015-02-03 13:00:00,25,27.0,1.0,-9999.0,1.0,-9999.0,1.0,11.0,1.0,13.0,1.0,24.0,1.0,18.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,90.9853,1.0,34.8395,1.0,640.541,1.0,0.0,1.0,567.955,1.0,27.7485,1.0,2.7584,1.0
2015-02-03 14:00:00,25,24.0,1.0,-9999.0,1.0,-9999.0,1.0,11.0,1.0,14.0,1.0,26.0,1.0,18.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,92.628,1.0,34.6953,1.0,639.932,1.0,0.0,1.0,380.831,1.0,27.9286,1.0,2.78614,1.0
2015-02-03 15:00:00,25,27.0,1.0,-9999.0,1.0,-9999.0,1.0,8.0,1.0,14.0,1.0,22.0,1.0,24.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,95.2475,1.0,34.275,1.0,639.398,1.0,0.0,1.0,563.607,1.0,28.3131,1.0,3.01135,1.0
2015-02-03 16:00:00,25,34.0,1.0,-9999.0,1.0,-9999.0,1.0,9.0,1.0,20.0,1.0,29.0,1.0,24.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,93.5616,1.0,37.2365,1.0,639.101,1.0,0.0,1.0,266.05,1.0,27.6005,1.0,3.16606,1.0
2015-02-03 17:00:00,25,31.0,1.0,-9999.0,1.0,-9999.0,1.0,13.0,1.0,23.0,1.0,35.0,1.0,16.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,69.1907,1.0,37.4498,1.0,639.212,1.0,0.0,1.0,162.771,1.0,26.9945,1.0,2.00286,1.0
2015-02-03 18:00:00,25,38.0,1.0,-9999.0,1.0,-9999.0,1.0,6.0,1.0,22.0,1.0,28.0,1.0,16.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,19.5274,1.0,39.8208,1.0,639.357,1.0,0.0,1.0,68.9128,1.0,25.9774,1.0,1.88845,1.0
2015-02-03 19:00:00,25,34.0,1.0,-9999.0,1.0,-9999.0,1.0,14.0,1.0,26.0,1.0,40.0,1.0,10.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,359.201,1.0,44.261,1.0,639.646,1.0,0.0,1.0,5.08065,1.0,24.6733,1.0,1.03237,1.0
2015-02-03 20:00:00,25,47.0,1.0,-9999.0,1.0,-9999.0,1.0,42.0,1.0,35.0,1.0,77.0,1.0,1.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,42.8445,1.0,55.4483,1.0,640.342,1.0,0.0,1.0,2.45668,1.0,23.5207,1.0,1.54865,1.0
2015-02-03 21:00:00,25,40.0,1.0,-9999.0,1.0,-9999.0,1.0,21.0,1.0,27.0,1.0,49.0,1.0,3.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,31.3272,1.0,68.0507,1.0,640.827,1.0,0.0,1.0,2.44075,1.0,22.1378,1.0,2.98721,1.0
2015-02-03 22:00:00,25,30.0,1.0,-9999.0,1.0,-9999.0,1.0,5.0,1.0,19.0,1.0,24.0,1.0,5.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,20.3452,1.0,73.7133,1.0,641.316,1.0,0.0,1.0,2.44606,1.0,21.2113,1.0,2.55421,1.0
2015-02-03 23:00:00,25,32.0,1.0,-9999.0,1.0,-9999.0,1.0,6.0,1.0,19.0,1.0,24.0,1.0,4.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,21.4158,1.0,75.3222,1.0,641.682,1.0,0.0,1.0,2.43544,1.0,20.7191,1.0,2.65092,1.0
2015-02-04 00:00:00,25,24.0,1.0,-9999.0,1.0,-9999.0,1.0,5.0,1.0,18.0,1.0,23.0,1.0,3.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,21.3328,1.0,75.0493,1.0,641.662,1.0,0.0,1.0,2.43012,1.0,20.48,1.0,2.67364,1.0
2015-02-04 01:00:00,25,21.0,1.0,-9999.0,1.0,-9999.0,1.0,1.0,1.0,12.0,1.0,13.0,1.0,8.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,14.2,1.0,73.4,1.0,641.311,1.0,0.0,1.0,0.0,1.0,20.15,1.0,2.5,1.0
2015-02-04 02:00:00,25,30.0,1.0,-9999.0,1.0,-9999.0,1.0,1.0,1.0,14.0,1.0,14.0,1.0,5.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,45.0,1.0,75.4,1.0,641.086,1.0,0.0,1.0,0.1,1.0,19.67,1.0,1.2,1.0
2015-02-04 03:00:00,25,33.0,1.0,-9999.0,1.0,-9999.0,1.0,11.0,1.0,17.0,1.0,29.0,1.0,0.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,345.2,1.0,79.8,1.0,640.711,1.0,0.0,1.0,0.1,1.0,18.72,1.0,0.6,1.0
2015-02-04 04:00:00,25,34.0,1.0,-9999.0,1.0,-9999.0,1.0,12.0,1.0,15.0,1.0,26.0,1.0,0.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,295.0,1.0,82.4,1.0,640.411,1.0,0.0,1.0,0.0,1.0,18.0,1.0,0.6,151.0
2015-02-04 05:00:00,25,30.0,1.0,-9999.0,1.0,-9999.0,1.0,16.0,1.0,14.0,1.0,29.0,1.0,0.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,285.2,1.0,82.5,1.0,640.486,1.0,0.0,1.0,0.0,1.0,17.41,1.0,0.6,151.0
2015-02-04 06:00:00,25,41.0,1.0,-9999.0,1.0,-9999.0,1.0,45.0,1.0,15.0,1.0,59.0,1.0,0.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,282.1,1.0,84.2,1.0,640.711,1.0,0.0,1.0,0.1,1.0,16.86,1.0,0.7,1.0
2015-02-04 07:00:00,25,46.0,1.0,-9999.0,1.0,-9999.0,1.0,102.0,1.0,16.0,1.0,118.0,1.0,0.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,284.6,1.0,82.8,1.0,640.936,1.0,0.0,1.0,12.0,1.0,16.92,1.0,0.7,1.0
2015-02-04 08:00:00,25,61.0,1.0,-9999.0,1.0,-9999.0,1.0,85.0,1.0,26.0,1.0,112.0,1.0,2.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,131.7,1.0,65.7,1.0,641.386,1.0,0.0,1.0,244.9,1.0,21.25,1.0,0.1,1.0
