Fecha_Hora,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2018-02-01 10:00:00,25,29.0,1.0,-9999.0,1.0,-9999.0,1.0,35.7083,1.0,25.09,1.0,60.7931,1.0,9.52222,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,19.3071,1.0,63.7938,1.0,640.339,1.0,0.0,1.0,276.25,1.0,22.6553,1.0,1.93339,1.0
2018-02-01 11:00:00,25,37.0,1.0,-9999.0,1.0,-9999.0,1.0,16.276,1.0,18.7401,1.0,35.0151,1.0,18.4528,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,20.3939,1.0,57.1721,1.0,640.2,1.0,0.0,1.0,628.012,1.0,24.5421,1.0,2.5725,1.0
2018-02-01 12:00:00,25,31.0,1.0,-9999.0,1.0,-9999.0,1.0,10.2206,1.0,17.4133,1.0,27.6372,1.0,23.1044,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,16.4788,1.0,55.0081,1.0,639.792,1.0,0.0,1.0,507.675,1.0,25.0893,1.0,2.31229,1.0
2018-02-01 13:00:00,25,30.0,1.0,-9999.0,1.0,-9999.0,1.0,12.7951,1.0,19.0579,1.0,31.8547,1.0,22.6385,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,31.833,1.0,51.0556,1.0,639.188,1.0,0.0,1.0,521.542,1.0,25.9522,1.0,2.43629,1.0
2018-02-01 14:00:00,25,23.0,1.0,-9999.0,1.0,-9999.0,1.0,9.94583,1.0,18.6626,1.0,28.6039,1.0,22.7301,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,8.90986,1.0,48.0092,1.0,638.573,1.0,0.0,1.0,458.896,1.0,26.7038,1.0,1.99288,1.0
2018-02-01 15:00:00,25,28.0,1.0,-9999.0,1.0,-9999.0,1.0,12.8869,1.0,18.9633,1.0,31.8525,1.0,22.5938,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,33.6507,1.0,45.235,1.0,637.864,1.0,0.0,1.0,543.389,1.0,27.4497,1.0,2.34183,1.0
2018-02-01 16:00:00,25,24.0,1.0,-9999.0,1.0,-9999.0,1.0,8.90653,1.0,17.0293,1.0,25.9347,1.0,26.7674,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,17.1078,1.0,43.3144,1.0,637.244,1.0,0.0,1.0,524.853,1.0,28.1333,1.0,2.40004,1.0
2018-02-01 17:00:00,25,20.0,1.0,-9999.0,1.0,-9999.0,1.0,7.735,1.0,15.9814,1.0,23.711,1.0,22.3644,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,357.506,1.0,44.5504,1.0,637.063,1.0,0.0,1.0,307.396,1.0,27.63,1.0,2.44073,1.0
2018-02-01 18:00:00,25,29.0,1.0,-9999.0,1.0,-9999.0,1.0,7.2993,1.0,19.3468,1.0,26.6489,1.0,15.4999,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,350.823,1.0,53.1529,1.0,637.393,1.0,0.0,1.0,89.2342,1.0,26.1776,1.0,2.30833,1.0
2018-02-01 19:00:00,25,30.0,1.0,-9999.0,1.0,-9999.0,1.0,6.73208,1.0,21.481,1.0,28.2156,1.0,9.44903,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,357.553,1.0,59.3432,1.0,637.941,1.0,0.0,1.0,0.743889,1.0,24.5799,1.0,2.52901,1.0
2018-02-01 20:00:00,25,30.0,1.0,-9999.0,1.0,-9999.0,1.0,15.2754,1.0,24.66,1.0,39.9379,1.0,5.90097,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,10.2004,1.0,62.7222,1.0,638.786,1.0,0.0,1.0,0.0,1.0,23.8881,1.0,2.12412,1.0
2018-02-01 21:00:00,25,29.0,1.0,-9999.0,1.0,-9999.0,1.0,20.3451,1.0,25.9636,1.0,46.31,1.0,3.38958,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,9.89194,1.0,68.1158,1.0,639.488,1.0,0.0,1.0,0.0,1.0,22.9239,1.0,2.16777,1.0
2018-02-01 22:00:00,25,34.0,1.0,-9999.0,1.0,-9999.0,1.0,6.76778,1.0,19.232,1.0,25.9961,1.0,6.29417,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,357.6,1.0,73.6503,1.0,639.982,1.0,0.0,1.0,0.0,1.0,22.1856,1.0,2.34866,1.0
2018-02-01 23:00:00,25,27.0,1.0,-9999.0,1.0,-9999.0,1.0,8.90958,1.0,20.1836,1.0,29.0936,1.0,4.70653,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,9.11485,1.0,76.3449,1.0,640.181,1.0,0.0,1.0,0.0,1.0,21.9258,1.0,1.63526,1.0
2018-02-02 00:00:00,25,36.0,1.0,-9999.0,1.0,-9999.0,1.0,9.82597,1.0,21.0261,1.0,30.8493,1.0,2.41806,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,22.0622,1.0,78.1215,1.0,640.122,1.0,0.0,1.0,0.0,1.0,21.4613,1.0,1.34003,1.0
2018-02-02 01:00:00,25,30.0,1.0,-9999.0,1.0,-9999.0,1.0,2.77972,1.0,12.6615,1.0,15.4443,1.0,9.42694,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,13.1245,1.0,78.7889,1.0,639.765,1.0,0.0,1.0,0.0,1.0,21.1683,1.0,1.6585,1.0
2018-02-02 02:00:00,25,28.0,1.0,-9999.0,1.0,-9999.0,1.0,2.10194,1.0,13.0565,1.0,15.1514,1.0,9.32694,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,33.5457,1.0,78.5592,1.0,639.394,1.0,0.0,1.0,0.0,1.0,20.9411,1.0,1.63701,1.0
2018-02-02 03:00:00,25,37.0,1.0,-9999.0,1.0,-9999.0,1.0,2.75375,1.0,13.8403,1.0,16.5965,1.0,9.21611,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,31.1116,1.0,79.3344,1.0,639.242,1.0,0.0,1.0,0.0,1.0,20.6168,1.0,1.5257,1.0
2018-02-02 04:00:00,25,30.0,1.0,-9999.0,1.0,-9999.0,1.0,5.24819,1.0,15.5114,1.0,20.7558,1.0,6.4425,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,44.6519,1.0,78.4878,1.0,638.984,1.0,0.0,1.0,0.0,1.0,20.4765,1.0,1.10979,1.0
2018-02-02 05:00:00,25,36.0,1.0,-9999.0,1.0,-9999.0,1.0,18.3333,1.0,19.5482,1.0,37.8836,1.0,2.60319,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,47.791,1.0,78.8932,1.0,639.218,1.0,0.0,1.0,0.0,1.0,20.3146,1.0,1.58714,1.0
2018-02-02 06:00:00,25,40.0,1.0,-9999.0,1.0,-9999.0,1.0,39.9429,1.0,22.7581,1.0,62.7,1.0,1.26333,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,29.7932,1.0,78.8737,1.0,639.544,1.0,0.0,1.0,0.0,1.0,20.2299,1.0,1.37724,1.0
2018-02-02 07:00:00,25,49.0,1.0,-9999.0,1.0,-9999.0,1.0,61.2217,1.0,22.661,1.0,83.8988,1.0,1.21792,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,40.4456,1.0,77.1371,1.0,639.86,1.0,0.0,1.0,5.26139,1.0,20.3639,1.0,1.01956,1.0
2018-02-02 08:00:00,25,40.0,1.0,-9999.0,1.0,-9999.0,1.0,49.725,1.0,22.5376,1.0,72.2653,1.0,2.20583,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,13.0715,1.0,73.804,1.0,640.278,1.0,0.0,1.0,66.6756,1.0,20.7854,1.0,1.44676,1.0
2018-02-02 09:00:00,25,33.0,1.0,-9999.0,1.0,-9999.0,1.0,28.3158,1.0,20.9,1.0,49.2179,1.0,4.30917,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.83432,1.0,72.2936,1.0,640.775,1.0,0.0,1.0,61.0928,1.0,20.9408,1.0,1.8629,1.0
2018-02-02 10:00:00,25,39.0,1.0,-9999.0,1.0,-9999.0,1.0,40.6942,1.0,23.8246,1.0,64.5139,1.0,4.28403,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,18.3669,1.0,77.3903,1.0,641.011,1.0,0.4,1.0,173.499,1.0,20.5432,1.0,1.76462,1.0
2018-02-02 11:00:00,25,36.0,1.0,-9999.0,1.0,-9999.0,1.0,19.4022,1.0,18.9133,1.0,38.3121,1.0,14.5818,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,17.7738,1.0,67.6756,1.0,640.642,1.0,0.0,1.0,506.769,1.0,22.5039,1.0,2.70677,1.0
2018-02-02 12:00:00,25,26.0,1.0,-9999.0,1.0,-9999.0,1.0,9.49944,1.0,13.7083,1.0,23.2061,1.0,23.8819,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,6.60105,1.0,58.9768,1.0,640.152,1.0,0.0,1.0,714.841,1.0,24.1929,1.0,2.47331,1.0
2018-02-02 13:00:00,25,28.0,1.0,-9999.0,1.0,-9999.0,1.0,8.08861,1.0,12.7351,1.0,20.8265,1.0,26.0411,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,16.9629,1.0,52.5381,1.0,639.335,1.0,0.0,1.0,707.485,1.0,25.8447,1.0,2.35338,1.0
2018-02-02 14:00:00,25,24.0,1.0,-9999.0,1.0,-9999.0,1.0,9.63306,1.0,18.4442,1.0,28.0778,1.0,24.256,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,18.4503,1.0,51.4306,1.0,638.691,1.0,0.0,1.0,447.734,1.0,26.2774,1.0,2.08192,1.0
2018-02-02 15:00:00,25,22.0,1.0,-9999.0,1.0,-9999.0,1.0,11.0138,1.0,18.355,1.0,29.3657,1.0,23.3819,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,16.8497,1.0,51.7296,1.0,638.156,1.0,0.0,1.0,504.299,1.0,26.4631,1.0,2.22919,1.0
2018-02-02 16:00:00,25,27.0,1.0,-9999.0,1.0,-9999.0,1.0,9.19081,1.0,17.5254,1.0,26.7182,1.0,20.2124,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.24393,1.0,51.8021,1.0,637.749,1.0,0.0,1.0,261.137,1.0,26.3529,1.0,1.98589,1.0
2018-02-02 17:00:00,25,26.0,1.0,-9999.0,1.0,-9999.0,1.0,6.36347,1.0,17.2008,1.0,23.5625,1.0,16.1557,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,353.731,1.0,59.37,1.0,637.812,1.0,0.0,1.0,100.111,1.0,25.1453,1.0,2.34938,1.0
2018-02-02 18:00:00,25,37.0,1.0,-9999.0,1.0,-9999.0,1.0,6.63778,1.0,17.6049,1.0,24.2426,1.0,11.2858,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,289.533,1.0,75.7364,1.0,638.449,1.0,22.1,1.0,6.7275,1.0,21.5399,1.0,1.6958,1.0
2018-02-02 19:00:00,25,18.0,1.0,-9999.0,1.0,-9999.0,1.0,21.3761,1.0,23.8574,1.0,45.2307,1.0,7.41917,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,303.829,1.0,87.7115,1.0,639.6,1.0,19.0,1.0,0.328611,1.0,18.0708,1.0,0.405979,1.0
2018-02-02 20:00:00,25,25.0,1.0,-9999.0,1.0,-9999.0,1.0,38.5307,1.0,27.8042,1.0,66.3372,1.0,0.978055,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,263.306,1.0,88.9004,1.0,639.953,1.0,0.1,1.0,0.0,1.0,18.2621,1.0,0.489291,1.0
2018-02-02 21:00:00,25,51.0,1.0,-9999.0,1.0,-9999.0,1.0,82.7104,1.0,29.3444,1.0,112.054,1.0,0.757361,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,265.335,1.0,89.3958,1.0,640.133,1.0,0.0,1.0,0.0,1.0,18.561,1.0,0.3558,1.0
2018-02-02 22:00:00,25,36.0,1.0,-9999.0,1.0,-9999.0,1.0,82.9729,1.0,25.2578,1.0,108.23,1.0,0.70625,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,289.068,1.0,89.4504,1.0,640.466,1.0,0.0,1.0,0.0505556,1.0,18.7707,1.0,0.229316,1.0
2018-02-02 23:00:00,25,48.0,1.0,-9999.0,1.0,-9999.0,1.0,110.627,1.0,24.6279,1.0,135.261,1.0,0.714583,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,273.97,1.0,89.4001,1.0,640.632,1.0,0.0,1.0,0.743889,1.0,18.9431,1.0,0.307395,1.0
2018-02-03 00:00:00,25,25.0,1.0,-9999.0,1.0,-9999.0,1.0,20.3914,1.0,21.4924,1.0,41.8792,1.0,4.95792,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,21.6453,1.0,86.8351,1.0,640.422,1.0,11.3,1.0,0.8125,1.0,18.6601,1.0,1.82954,1.0
2018-02-03 01:00:00,25,11.0,1.0,-9999.0,1.0,-9999.0,1.0,0.905417,1.0,10.6501,1.0,11.5533,1.0,15.7524,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,349.128,1.0,88.08,1.0,640.2,1.0,9.6,1.0,0.122778,1.0,17.4875,1.0,1.3461,1.0
2018-02-03 02:00:00,25,20.0,1.0,-9999.0,1.0,-9999.0,1.0,4.00292,1.0,20.8901,1.0,24.8946,1.0,3.87,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,248.372,1.0,88.5017,1.0,640.092,1.0,4.2,1.0,0.0433333,1.0,17.4814,1.0,0.316483,1.0
2018-02-03 03:00:00,25,16.0,1.0,-9999.0,1.0,-9999.0,1.0,4.91111,1.0,22.6651,1.0,27.5769,1.0,2.94,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,247.005,1.0,89.1878,1.0,639.721,1.0,1.4,1.0,0.516389,1.0,17.5164,1.0,0.334197,1.0
2018-02-03 04:00:00,25,17.0,1.0,-9999.0,1.0,-9999.0,1.0,3.36542,1.0,16.9431,1.0,20.3114,1.0,3.40472,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,270.851,1.0,89.2933,1.0,639.397,1.0,0.1,1.0,0.798056,1.0,17.4496,1.0,0.297702,1.0
2018-02-03 05:00:00,25,15.0,1.0,-9999.0,1.0,-9999.0,1.0,5.18181,1.0,13.3538,1.0,18.5354,1.0,3.38056,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,287.054,1.0,89.3056,1.0,639.503,1.0,0.0,1.0,1.37944,1.0,17.424,1.0,-9999.0,151.0
2018-02-03 06:00:00,25,29.0,1.0,-9999.0,1.0,-9999.0,1.0,24.2757,1.0,16.5075,1.0,40.7781,1.0,1.42889,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,263.088,1.0,89.2644,1.0,639.972,1.0,0.0,1.0,1.94639,1.0,17.5643,1.0,0.437244,1.0
2018-02-03 07:00:00,25,27.0,1.0,-9999.0,1.0,-9999.0,1.0,44.9707,1.0,19.0045,1.0,63.9764,1.0,0.759722,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,263.026,1.0,89.2129,1.0,640.372,1.0,0.0,1.0,5.99805,1.0,17.6963,1.0,0.317774,1.0
2018-02-03 08:00:00,25,32.0,1.0,-9999.0,1.0,-9999.0,1.0,62.3119,1.0,21.2443,1.0,83.553,1.0,1.35,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,41.7742,1.0,88.9931,1.0,640.841,1.0,0.0,1.0,63.8336,1.0,18.2736,1.0,0.152929,1.0
2018-02-03 09:00:00,25,41.0,1.0,-9999.0,1.0,-9999.0,1.0,59.036,1.0,26.5685,1.0,85.61,1.0,2.22194,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,32.9724,1.0,82.5679,1.0,641.268,1.0,0.0,1.0,143.296,1.0,19.4883,1.0,0.164324,1.0
2018-02-03 10:00:00,25,43.0,1.0,-9999.0,1.0,-9999.0,1.0,37.5193,1.0,23.9024,1.0,61.4258,1.0,9.22389,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,35.5544,1.0,72.8021,1.0,641.278,1.0,0.0,1.0,352.444,1.0,20.9814,1.0,1.4316,1.0
2018-02-03 11:00:00,25,31.0,1.0,-9999.0,1.0,-9999.0,1.0,12.6313,1.0,17.2556,1.0,29.8807,1.0,13.8858,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,24.6966,1.0,67.1643,1.0,641.021,1.0,0.0,1.0,278.341,1.0,21.8378,1.0,1.52765,1.0
2018-02-03 12:00:00,25,37.0,1.0,-9999.0,1.0,-9999.0,1.0,14.204,1.0,19.2794,1.0,33.4785,1.0,19.8143,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,60.4514,1.0,62.9162,1.0,640.404,1.0,0.0,1.0,361.974,1.0,22.834,1.0,1.5356,1.0
2018-02-03 13:00:00,25,36.0,1.0,-9999.0,1.0,-9999.0,1.0,12.0343,1.0,19.1814,1.0,31.2179,1.0,20.7819,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,23.3441,1.0,62.8871,1.0,639.787,1.0,0.1,1.0,415.195,1.0,23.2401,1.0,2.27521,1.0
2018-02-03 14:00:00,25,14.0,1.0,-9999.0,1.0,-9999.0,1.0,12.0164,1.0,14.5212,1.0,26.5392,1.0,22.0625,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,21.2697,1.0,61.1447,1.0,639.016,1.0,0.0,1.0,693.037,1.0,23.9704,1.0,2.85807,1.0
2018-02-03 15:00:00,25,24.0,1.0,-9999.0,1.0,-9999.0,1.0,13.5122,1.0,19.7847,1.0,33.2943,1.0,16.3024,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,17.0959,1.0,60.3121,1.0,638.441,1.0,0.0,1.0,309.963,1.0,23.9968,1.0,2.43906,1.0
2018-02-03 16:00:00,25,26.0,1.0,-9999.0,1.0,-9999.0,1.0,8.42694,1.0,17.2428,1.0,25.6712,1.0,16.0542,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,349.306,1.0,62.5028,1.0,638.277,1.0,0.0,1.0,157.52,1.0,23.4154,1.0,1.87232,1.0
2018-02-03 17:00:00,25,25.0,1.0,-9999.0,1.0,-9999.0,1.0,4.62583,1.0,16.9504,1.0,21.5782,1.0,13.4886,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,345.004,1.0,64.3351,1.0,638.279,1.0,0.0,1.0,40.6431,1.0,22.3618,1.0,1.86426,1.0
2018-02-03 18:00:00,25,28.0,1.0,-9999.0,1.0,-9999.0,1.0,9.78958,1.0,21.5381,1.0,31.3272,1.0,9.54611,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.01894,1.0,64.5525,1.0,638.524,1.0,0.0,1.0,35.5586,1.0,22.0912,1.0,2.41898,1.0
2018-02-03 19:00:00,25,26.0,1.0,-9999.0,1.0,-9999.0,1.0,13.625,1.0,23.3189,1.0,36.9401,1.0,6.46222,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,16.4064,1.0,68.2337,1.0,638.972,1.0,0.0,1.0,2.73722,1.0,21.6506,1.0,2.07824,1.0
2018-02-03 20:00:00,25,31.0,1.0,-9999.0,1.0,-9999.0,1.0,16.9888,1.0,23.7408,1.0,40.724,1.0,4.9132,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,7.25282,1.0,70.139,1.0,639.438,1.0,0.0,1.0,0.0686111,1.0,21.4833,1.0,1.86259,1.0
2018-02-03 21:00:00,25,28.0,1.0,-9999.0,1.0,-9999.0,1.0,18.6675,1.0,23.4572,1.0,42.1208,1.0,3.3275,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,23.3033,1.0,73.1686,1.0,639.978,1.0,0.0,1.0,0.0505556,1.0,21.1193,1.0,1.4402,1.0
2018-02-03 22:00:00,25,20.0,1.0,-9999.0,1.0,-9999.0,1.0,14.9754,1.0,20.4261,1.0,35.3989,1.0,4.00292,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,14.4695,1.0,75.5146,1.0,640.185,1.0,0.0,1.0,0.0794445,1.0,20.7943,1.0,1.55821,1.0
2018-02-03 23:00:00,25,22.0,1.0,-9999.0,1.0,-9999.0,1.0,13.9214,1.0,18.857,1.0,32.7821,1.0,3.66292,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,6.5353,1.0,77.5686,1.0,640.265,1.0,0.0,1.0,0.0361111,1.0,20.5435,1.0,1.53536,1.0
2018-02-04 00:00:00,25,26.0,1.0,-9999.0,1.0,-9999.0,1.0,7.8307,1.0,16.2383,1.0,24.0726,1.0,5.5357,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,12.0673,1.0,77.6783,1.0,640.223,1.0,0.0,1.0,0.0144444,1.0,20.389,1.0,-9999.0,151.0
2018-02-04 01:00:00,25,25.0,1.0,-9999.0,1.0,-9999.0,1.0,7.79097,1.0,16.2985,1.0,24.0908,1.0,5.19917,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,25.6079,1.0,77.0621,1.0,640.025,1.0,0.0,1.0,0.0216667,1.0,20.309,1.0,-9999.0,151.0
2018-02-04 02:00:00,25,24.0,1.0,-9999.0,1.0,-9999.0,1.0,2.4668,1.0,10.8496,1.0,13.3139,1.0,10.1512,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,9.48077,1.0,78.2508,1.0,639.568,1.0,0.0,1.0,0.0397222,1.0,19.8847,1.0,1.34885,1.0
2018-02-04 03:00:00,25,29.0,1.0,-9999.0,1.0,-9999.0,1.0,5.40458,1.0,15.6625,1.0,21.0696,1.0,6.33903,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,26.6287,1.0,77.8726,1.0,639.339,1.0,0.0,1.0,0.0180556,1.0,19.809,1.0,1.226,1.0
2018-02-04 04:00:00,25,21.0,1.0,-9999.0,1.0,-9999.0,1.0,9.29347,1.0,17.2008,1.0,26.4976,1.0,4.35167,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,29.8631,1.0,76.7392,1.0,639.214,1.0,0.0,1.0,0.00722222,1.0,19.859,1.0,1.34947,1.0
2018-02-04 05:00:00,25,29.0,1.0,-9999.0,1.0,-9999.0,1.0,2.88097,1.0,11.63,1.0,14.5142,1.0,10.4537,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,4.51087,1.0,76.7617,1.0,639.419,1.0,0.0,1.0,0.0325,1.0,19.506,1.0,1.50347,1.0
2018-02-04 06:00:00,25,21.0,1.0,-9999.0,1.0,-9999.0,1.0,4.73806,1.0,15.2201,1.0,19.961,1.0,9.66222,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,14.5315,1.0,74.6124,1.0,639.643,1.0,0.0,1.0,0.0216667,1.0,19.3876,1.0,1.37337,1.0
