Fecha_Hora,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2017-03-01 10:00:00,25,63.0,1.0,-9999.0,1.0,-9999.0,1.0,23.9876,1.0,57.1312,1.0,81.12,1.0,21.8742,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,63.3902,1.0,55.6282,1.0,641.5,1.0,0.0,1.0,682.377,1.0,23.3908,1.0,0.872957,1.0
2017-03-01 11:00:00,25,44.0,1.0,-9999.0,1.0,-9999.0,1.0,6.99181,1.0,37.9103,1.0,44.9012,1.0,34.8514,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,71.8364,1.0,48.5151,1.0,641.102,1.0,0.0,1.0,709.251,1.0,24.7437,1.0,1.16202,1.0
2017-03-01 12:00:00,25,33.0,1.0,-9999.0,1.0,-9999.0,1.0,0.346667,1.0,18.7696,1.0,19.11,1.0,41.209,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,54.6022,1.0,43.5065,1.0,640.585,1.0,0.0,1.0,930.771,1.0,26.6275,1.0,0.933534,1.0
2017-03-01 13:00:00,25,25.0,1.0,-9999.0,1.0,-9999.0,1.0,-0.47381,151.0,10.4516,151.0,9.97649,151.0,40.3097,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,312.428,1.0,39.6962,1.0,639.654,1.0,0.0,1.0,960.52,1.0,28.0516,1.0,0.398412,1.0
2017-03-01 14:00:00,25,28.0,1.0,-9999.0,1.0,-9999.0,1.0,-0.516483,151.0,11.3673,151.0,10.9365,151.0,42.0398,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,75.5967,1.0,35.977,1.0,638.416,1.0,0.0,1.0,830.569,1.0,29.369,1.0,0.659089,1.0
2017-03-01 15:00:00,25,27.0,1.0,-9999.0,1.0,-9999.0,1.0,1.66786,1.0,15.2157,1.0,16.9294,1.0,28.6468,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,16.4365,1.0,35.9313,1.0,637.486,1.0,0.0,1.0,423.237,1.0,29.2256,1.0,0.941216,1.0
2017-03-01 16:00:00,25,28.0,1.0,-9999.0,1.0,-9999.0,1.0,6.71944,1.0,33.3504,1.0,40.069,1.0,15.9894,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,40.889,1.0,47.7846,1.0,637.465,1.0,0.0,1.0,77.2633,1.0,26.0175,1.0,1.66344,1.0
2017-03-01 17:00:00,25,22.0,1.0,-9999.0,1.0,-9999.0,1.0,0.36375,1.0,29.2964,1.0,29.661,1.0,14.8743,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,249.072,1.0,69.2776,1.0,638.748,1.0,0.0,1.0,38.6678,1.0,19.9381,1.0,1.93589,1.0
2017-03-01 18:00:00,25,30.0,1.0,-9999.0,1.0,-9999.0,1.0,6.63847,1.0,39.1692,1.0,45.8037,1.0,4.25222,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,236.086,1.0,70.5243,1.0,639.287,1.0,0.1,1.0,11.9275,1.0,19.6253,1.0,0.443903,1.0
2017-03-01 19:00:00,25,34.0,1.0,-9999.0,1.0,-9999.0,1.0,35.8922,1.0,42.3907,1.0,78.2851,1.0,1.40042,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,256.666,1.0,74.5542,1.0,639.528,1.0,0.0,1.0,0.26,1.0,19.1615,1.0,0.544965,1.0
2017-03-01 20:00:00,25,43.0,1.0,-9999.0,1.0,-9999.0,1.0,76.5062,1.0,39.6253,1.0,116.125,1.0,1.31125,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,261.506,1.0,77.1692,1.0,639.805,1.0,0.0,1.0,0.0,1.0,19.0104,1.0,0.484172,1.0
2017-03-01 21:00:00,25,51.0,1.0,-9999.0,1.0,-9999.0,1.0,97.6199,1.0,37.1833,1.0,134.802,1.0,1.57931,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,255.739,1.0,76.9521,1.0,640.334,1.0,0.0,1.0,0.0,1.0,19.2496,1.0,0.899795,1.0
2017-03-01 22:00:00,25,52.0,1.0,-9999.0,1.0,-9999.0,1.0,98.9482,1.0,31.4506,1.0,130.394,1.0,1.32306,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,262.108,1.0,77.3874,1.0,640.699,1.0,0.0,1.0,0.0,1.0,19.1217,1.0,0.34139,1.0
2017-03-01 23:00:00,25,39.0,1.0,-9999.0,1.0,-9999.0,1.0,74.3796,1.0,31.4094,1.0,105.793,1.0,1.05528,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,321.439,1.0,79.6242,1.0,640.875,1.0,0.0,1.0,0.0,1.0,19.1133,1.0,0.0520467,1.0
2017-03-02 00:00:00,25,44.0,1.0,-9999.0,1.0,-9999.0,1.0,68.4953,1.0,29.6496,1.0,98.1504,1.0,1.19208,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,253.864,1.0,78.7969,1.0,640.873,1.0,0.0,1.0,0.0,1.0,19.1731,1.0,0.719994,1.0
2017-03-02 01:00:00,25,41.0,1.0,-9999.0,1.0,-9999.0,1.0,76.0508,1.0,25.7654,1.0,101.82,1.0,1.17278,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,267.233,1.0,78.3332,1.0,640.475,1.0,0.0,1.0,0.0,1.0,18.7726,1.0,0.422233,1.0
2017-03-02 02:00:00,25,47.0,1.0,-9999.0,1.0,-9999.0,1.0,76.6712,1.0,25.2301,1.0,101.901,1.0,1.14625,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,264.932,1.0,80.0525,1.0,639.905,1.0,0.0,1.0,0.0,1.0,18.3532,1.0,0.553363,1.0
2017-03-02 03:00:00,25,51.0,1.0,-9999.0,1.0,-9999.0,1.0,71.6935,1.0,24.4292,1.0,96.1264,1.0,1.03208,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,272.572,1.0,79.9118,1.0,639.605,1.0,0.0,1.0,0.0,1.0,18.4981,1.0,0.315043,1.0
2017-03-02 04:00:00,25,40.0,1.0,-9999.0,1.0,-9999.0,1.0,55.9699,1.0,20.6169,1.0,76.5849,1.0,0.916944,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,267.636,1.0,81.361,1.0,639.545,1.0,0.0,1.0,0.0,1.0,18.1542,1.0,0.637704,1.0
2017-03-02 05:00:00,25,47.0,1.0,-9999.0,1.0,-9999.0,1.0,58.4922,1.0,20.406,1.0,78.9035,1.0,1.15833,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,317.851,1.0,82.6725,1.0,639.722,1.0,0.0,1.0,0.00722222,1.0,17.8417,1.0,0.468424,1.0
2017-03-02 06:00:00,25,48.0,1.0,-9999.0,1.0,-9999.0,1.0,89.3081,1.0,20.1157,1.0,109.428,1.0,1.29569,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,344.886,1.0,82.1904,1.0,640.18,1.0,0.0,1.0,0.0,1.0,17.5037,1.0,0.464689,1.0
2017-03-02 07:00:00,25,55.0,1.0,-9999.0,1.0,-9999.0,1.0,140.726,1.0,17.6906,1.0,158.421,1.0,1.22569,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,271.385,1.0,84.0276,1.0,640.74,1.0,0.0,1.0,21.6739,1.0,16.7282,1.0,0.525433,1.0
2017-03-02 08:00:00,25,74.0,1.0,-9999.0,1.0,-9999.0,1.0,139.933,1.0,30.1919,1.0,170.121,1.0,2.12736,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,60.8685,1.0,75.2961,1.0,640.887,1.0,0.0,1.0,184.466,1.0,18.9786,1.0,0.642831,1.0
2017-03-02 09:00:00,25,61.0,1.0,-9999.0,1.0,-9999.0,1.0,55.0561,1.0,37.9562,1.0,93.0079,1.0,8.56444,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,33.6369,1.0,63.8519,1.0,641.081,1.0,0.0,1.0,319.406,1.0,21.0946,1.0,0.656359,1.0
2017-03-02 10:00:00,25,42.0,1.0,-9999.0,1.0,-9999.0,1.0,17.4135,1.0,27.8544,1.0,45.2679,1.0,14.5,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,151.0,-9999.0,151.0,-9999.0,151.0,-9999.0,151.0,-9999.0,151.0,-9999.0,151.0,-9999.0,151.0
2017-03-02 11:00:00,25,985.0,151.0,-9999.0,1.0,-9999.0,1.0,7.0238,1.0,24.5621,1.0,31.5859,1.0,21.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,151.0,-9999.0,151.0,-9999.0,151.0,-9999.0,151.0,-9999.0,151.0,-9999.0,151.0,-9999.0,151.0
2017-03-02 12:00:00,25,17.0,1.0,-9999.0,1.0,-9999.0,1.0,5.11938,1.0,18.8475,1.0,23.9642,1.0,22.4,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,85.6686,1.0,49.2272,1.0,640.417,1.0,0.0,1.0,414.625,1.0,24.5139,1.0,1.28367,1.0
2017-03-02 13:00:00,25,35.0,1.0,-9999.0,1.0,-9999.0,1.0,1.56139,1.0,15.8492,1.0,17.4071,1.0,30.625,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,266.036,1.0,45.2647,1.0,639.791,1.0,0.0,1.0,629.908,1.0,26.1257,1.0,0.119833,1.0
2017-03-02 14:00:00,25,28.0,1.0,-9999.0,1.0,-9999.0,1.0,1.71014,1.0,16.4856,1.0,18.1989,1.0,28.9646,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,72.1414,1.0,43.9515,1.0,639.025,1.0,0.0,1.0,439.541,1.0,26.8328,1.0,1.17949,1.0
2017-03-02 15:00:00,25,27.0,1.0,-9999.0,1.0,-9999.0,1.0,7.36153,1.0,24.0596,1.0,31.421,1.0,16.6339,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,26.7189,1.0,47.0617,1.0,638.378,1.0,0.0,1.0,333.753,1.0,26.205,1.0,2.11647,1.0
2017-03-02 16:00:00,25,31.0,1.0,-9999.0,1.0,-9999.0,1.0,6.34722,1.0,21.6394,1.0,27.9893,1.0,13.0264,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,358.618,1.0,52.6842,1.0,638.008,1.0,0.0,1.0,270.252,1.0,24.8069,1.0,2.54058,1.0
2017-03-02 17:00:00,25,26.0,1.0,-9999.0,1.0,-9999.0,1.0,14.7867,1.0,28.8817,1.0,43.6664,1.0,8.07208,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,13.7951,1.0,54.6308,1.0,637.968,1.0,0.0,1.0,116.635,1.0,24.6539,1.0,2.48612,1.0
2017-03-02 18:00:00,25,28.0,1.0,-9999.0,1.0,-9999.0,1.0,15.4368,1.0,29.1489,1.0,44.5883,1.0,6.67333,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,5.73277,1.0,61.1949,1.0,638.581,1.0,0.0,1.0,47.4933,1.0,23.399,1.0,3.22538,1.0
2017-03-02 19:00:00,25,24.0,1.0,-9999.0,1.0,-9999.0,1.0,6.81472,1.0,23.4881,1.0,30.2976,1.0,7.42278,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,357.356,1.0,66.259,1.0,639.148,1.0,0.0,1.0,1.54917,1.0,22.0546,1.0,3.24846,1.0
2017-03-02 20:00:00,25,25.0,1.0,-9999.0,1.0,-9999.0,1.0,7.9575,1.0,22.0315,1.0,29.986,1.0,7.97111,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,356.336,1.0,70.1237,1.0,639.982,1.0,0.0,1.0,0.0325,1.0,21.1267,1.0,3.38989,1.0
2017-03-02 21:00:00,25,17.0,1.0,-9999.0,1.0,-9999.0,1.0,5.89431,1.0,19.4718,1.0,25.3606,1.0,9.36708,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.15872,1.0,68.8396,1.0,640.384,1.0,0.0,1.0,0.0216667,1.0,20.8132,1.0,2.48228,1.0
2017-03-02 22:00:00,25,29.0,1.0,-9999.0,1.0,-9999.0,1.0,28.8972,1.0,29.3699,1.0,58.2665,1.0,1.57403,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,28.4356,1.0,70.9146,1.0,640.819,1.0,0.0,1.0,0.00361111,1.0,20.4357,1.0,1.51338,1.0
2017-03-02 23:00:00,25,33.0,1.0,-9999.0,1.0,-9999.0,1.0,24.575,1.0,27.3899,1.0,51.9626,1.0,2.28181,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,53.7898,1.0,71.8288,1.0,641.157,1.0,0.0,1.0,0.00361111,1.0,19.9907,1.0,1.40186,1.0
2017-03-03 00:00:00,25,32.0,1.0,-9999.0,1.0,-9999.0,1.0,30.9392,1.0,26.3435,1.0,57.2821,1.0,1.22694,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,68.9103,1.0,75.8767,1.0,641.281,1.0,0.0,1.0,0.0,1.0,19.225,1.0,0.614971,1.0
2017-03-03 01:00:00,25,45.0,1.0,-9999.0,1.0,-9999.0,1.0,16.7333,1.0,23.9494,1.0,40.6817,1.0,2.59125,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,40.9458,1.0,74.1367,1.0,640.941,1.0,0.0,1.0,0.00722222,1.0,19.4472,1.0,0.911854,1.0
2017-03-03 02:00:00,25,25.0,1.0,-9999.0,1.0,-9999.0,1.0,16.3242,1.0,22.8443,1.0,39.1712,1.0,1.78708,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,341.8,1.0,76.6251,1.0,640.365,1.0,0.0,1.0,0.0,1.0,18.925,1.0,0.415129,1.0
2017-03-03 03:00:00,25,25.0,1.0,-9999.0,1.0,-9999.0,1.0,21.6614,1.0,20.9506,1.0,42.6113,1.0,1.16375,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,304.636,1.0,80.0553,1.0,639.98,1.0,0.0,1.0,0.0,1.0,18.2404,1.0,0.332686,1.0
2017-03-03 04:00:00,25,38.0,1.0,-9999.0,1.0,-9999.0,1.0,30.0954,1.0,20.6714,1.0,50.7643,1.0,1.01014,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,324.454,1.0,79.4892,1.0,639.887,1.0,0.0,1.0,0.0,1.0,18.4862,1.0,0.463228,1.0
2017-03-03 05:00:00,25,40.0,1.0,-9999.0,1.0,-9999.0,1.0,41.8725,1.0,18.4067,1.0,60.281,1.0,1.06333,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,275.922,1.0,80.5203,1.0,640.049,1.0,0.0,1.0,0.0,1.0,18.2244,1.0,0.524155,1.0
2017-03-03 06:00:00,25,46.0,1.0,-9999.0,1.0,-9999.0,1.0,75.0429,1.0,19.2225,1.0,94.2686,1.0,1.43722,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,274.453,1.0,82.1961,1.0,640.25,1.0,0.0,1.0,0.0,1.0,17.7357,1.0,0.553472,1.0
2017-03-03 07:00:00,25,52.0,1.0,-9999.0,1.0,-9999.0,1.0,64.3635,1.0,23.0036,1.0,87.3706,1.0,1.57528,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,15.8559,1.0,77.0989,1.0,640.896,1.0,0.0,1.0,12.22,1.0,18.8207,1.0,1.52943,1.0
2017-03-03 08:00:00,25,46.0,1.0,-9999.0,1.0,-9999.0,1.0,56.3818,1.0,26.5382,1.0,82.9199,1.0,1.78722,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,40.9499,1.0,76.6885,1.0,641.609,1.0,0.1,1.0,39.4839,1.0,19.0576,1.0,1.33663,1.0
2017-03-03 09:00:00,25,33.0,1.0,-9999.0,1.0,-9999.0,1.0,45.8718,1.0,27.9649,1.0,73.8337,1.0,4.76194,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,40.5232,1.0,73.2914,1.0,641.745,1.0,0.0,1.0,224.839,1.0,20.0063,1.0,1.28424,1.0
2017-03-03 10:00:00,25,51.0,1.0,-9999.0,1.0,-9999.0,1.0,32.1881,1.0,38.2453,1.0,70.428,1.0,10.1167,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,62.6542,1.0,64.6124,1.0,641.748,1.0,0.0,1.0,424.573,1.0,22.1421,1.0,0.278603,1.0
2017-03-03 11:00:00,25,24.0,1.0,-9999.0,1.0,-9999.0,1.0,16.9249,1.0,22.4156,1.0,39.3357,1.0,18.9302,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,77.6168,1.0,54.4916,1.0,641.462,1.0,0.0,1.0,538.674,1.0,24.1965,1.0,1.53457,1.0
2017-03-03 12:00:00,25,37.0,1.0,-9999.0,1.0,-9999.0,1.0,11.0029,1.0,31.6618,1.0,42.664,1.0,26.4953,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,82.028,1.0,48.9332,1.0,640.783,1.0,0.0,1.0,680.344,1.0,26.1383,1.0,0.437071,1.0
2017-03-03 13:00:00,25,37.0,1.0,-9999.0,1.0,-9999.0,1.0,4.00722,1.0,28.6044,1.0,32.6064,1.0,40.1975,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,66.6826,1.0,44.0797,1.0,639.914,1.0,0.0,1.0,583.548,1.0,27.4889,1.0,0.460414,1.0
2017-03-03 14:00:00,25,26.0,1.0,-9999.0,1.0,-9999.0,1.0,5.93417,1.0,27.2935,1.0,33.2294,1.0,25.39,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,38.6334,1.0,43.5611,1.0,639.155,1.0,0.0,1.0,467.249,1.0,27.1383,1.0,1.9137,1.0
2017-03-03 15:00:00,25,25.0,1.0,-9999.0,1.0,-9999.0,1.0,10.6931,1.0,28.5864,1.0,39.2793,1.0,15.6408,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,24.0879,1.0,45.7489,1.0,638.55,1.0,0.0,1.0,399.107,1.0,26.6685,1.0,2.53654,1.0
2017-03-03 16:00:00,25,28.0,1.0,-9999.0,1.0,-9999.0,1.0,10.4507,1.0,25.0912,1.0,35.539,1.0,14.8396,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,8.24884,1.0,47.089,1.0,638.002,1.0,0.0,1.0,491.241,1.0,26.8832,1.0,2.61398,1.0
2017-03-03 17:00:00,25,26.0,1.0,-9999.0,1.0,-9999.0,1.0,7.24347,1.0,20.3062,1.0,27.5544,1.0,14.9953,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,351.749,1.0,50.1201,1.0,638.064,1.0,0.0,1.0,280.984,1.0,26.1644,1.0,2.80781,1.0
2017-03-03 18:00:00,25,23.0,1.0,-9999.0,1.0,-9999.0,1.0,4.38931,1.0,19.9821,1.0,24.3708,1.0,12.4918,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,346.597,1.0,55.1951,1.0,638.565,1.0,0.0,1.0,43.2575,1.0,25.0054,1.0,2.10293,1.0
2017-03-03 19:00:00,25,25.0,1.0,-9999.0,1.0,-9999.0,1.0,8.42167,1.0,25.4968,1.0,33.9211,1.0,6.58958,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,353.146,1.0,61.8511,1.0,639.045,1.0,0.0,1.0,0.859444,1.0,23.7392,1.0,2.31159,1.0
2017-03-03 20:00:00,25,26.0,1.0,-9999.0,1.0,-9999.0,1.0,10.1849,1.0,25.1626,1.0,35.3546,1.0,6.09333,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,359.526,1.0,66.8629,1.0,639.844,1.0,0.0,1.0,0.0216667,1.0,22.7781,1.0,2.36105,1.0
2017-03-03 21:00:00,25,30.0,1.0,-9999.0,1.0,-9999.0,1.0,10.0265,1.0,23.7288,1.0,33.7656,1.0,6.08625,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.89717,1.0,69.4447,1.0,640.461,1.0,0.0,1.0,0.0108333,1.0,22.3144,1.0,2.07195,1.0
2017-03-03 22:00:00,25,31.0,1.0,-9999.0,1.0,-9999.0,1.0,11.435,1.0,23.6822,1.0,35.1157,1.0,5.30625,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,8.17607,1.0,70.7751,1.0,641.035,1.0,0.0,1.0,0.0252778,1.0,21.956,1.0,2.00995,1.0
2017-03-03 23:00:00,25,29.0,1.0,-9999.0,1.0,-9999.0,1.0,10.3217,1.0,20.3125,1.0,30.6333,1.0,7.10444,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,8.3629,1.0,74.4657,1.0,641.126,1.0,0.0,1.0,0.0252778,1.0,21.3593,1.0,2.43702,1.0
2017-03-04 00:00:00,25,26.0,1.0,-9999.0,1.0,-9999.0,1.0,8.73819,1.0,18.7272,1.0,27.4646,1.0,7.45083,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,6.38762,1.0,76.3542,1.0,641.137,1.0,0.0,1.0,0.00722222,1.0,20.9157,1.0,2.59336,1.0
2017-03-04 01:00:00,25,22.0,1.0,-9999.0,1.0,-9999.0,1.0,7.5275,1.0,17.6624,1.0,25.1899,1.0,6.78708,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,6.5071,1.0,77.8693,1.0,640.821,1.0,0.0,1.0,0.0180556,1.0,20.5832,1.0,2.21094,1.0
2017-03-04 02:00:00,25,27.0,1.0,-9999.0,1.0,-9999.0,1.0,6.48083,1.0,16.4461,1.0,22.9271,1.0,7.17153,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,6.22717,1.0,78.4654,1.0,640.487,1.0,0.0,1.0,0.00722222,1.0,20.3804,1.0,2.10433,1.0
2017-03-04 03:00:00,25,33.0,1.0,-9999.0,1.0,-9999.0,1.0,10.1346,1.0,19.9249,1.0,30.0539,1.0,4.31722,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,52.4133,1.0,79.0603,1.0,640.273,1.0,0.0,1.0,0.00722222,1.0,20.1967,1.0,1.56286,1.0
2017-03-04 04:00:00,25,34.0,1.0,-9999.0,1.0,-9999.0,1.0,9.25972,1.0,20.1315,1.0,29.3875,1.0,4.61569,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,66.7988,1.0,79.1533,1.0,640.416,1.0,0.0,1.0,0.0,1.0,19.9751,1.0,1.76301,1.0
2017-03-04 05:00:00,25,35.0,1.0,-9999.0,1.0,-9999.0,1.0,23.0608,1.0,23.8474,1.0,46.9026,1.0,1.67333,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,42.7703,1.0,78.1271,1.0,640.343,1.0,0.0,1.0,0.0,1.0,20.0415,1.0,1.5089,1.0
2017-03-04 06:00:00,25,40.0,1.0,-9999.0,1.0,-9999.0,1.0,38.02,1.0,24.1864,1.0,62.2079,1.0,1.22903,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,23.7848,1.0,79.1689,1.0,640.439,1.0,0.0,1.0,0.0,1.0,19.6932,1.0,0.897456,1.0
